#=====================================================
# File created:        Fri-08-Mar-2024-at-06-20-35PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.221524
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -110.4747  0.2894 
   00001    0.7300    -159.3621  0.2780 
   00002    0.6000    -180.7700  0.3607 
   00003    0.5900    -193.0971  0.3389 
   00004    0.4900    -202.7785  0.3799 
   00005    0.5700    -216.0583  0.3777 
   00006    0.5500    -232.8939  0.3315 
   00007    0.5200    -240.4216  0.4088 
   00008    0.4600    -251.8395  0.3868 
   00009    0.4900    -241.7971  0.4156 
   00010    0.5400    -245.7656  0.4291 
   00011    0.5200    -243.9929  0.4100 
   00012    0.4700    -250.1189  0.3309 
   00013    0.4300    -251.3692  0.3309 
   00014    0.4800    -248.0936  0.3467 
   00015    0.4200    -259.4650  0.3658 
   00016    0.3900    -259.3172  0.3802 
   00017    0.4200    -261.0210  0.4081 
   00018    0.4800    -248.4830  0.4343 
   00019    0.5100    -273.2106  0.4316 
   00020    0.4400    -262.7091  0.3908 
   00021    0.4900    -261.9420  0.3822 
   00022    0.4200    -262.2910  0.4386 
   00023    0.3800    -262.5618  0.4287 
   00024    0.4800    -250.6723  0.4055 
   00025    0.4000    -254.5437  0.4566 
   00026    0.4500    -245.5368  0.4455 
   00027    0.5800    -245.9680  0.4221 
   00028    0.3500    -242.2656  0.3569 
   00029    0.5300    -250.3013  0.3084 
   00030    0.4500    -246.9119  0.2872 
   00031    0.5000    -253.6780  0.2834 
   00032    0.4300    -239.7165  0.2841 
   00033    0.5000    -257.2159  0.2928 
   00034    0.4700    -248.2814  0.3037 
   00035    0.4800    -248.8638  0.3311 
   00036    0.4200    -254.5758  0.3264 
   00037    0.4800    -247.8402  0.3744 
   00038    0.4600    -272.5478  0.4242 
   00039    0.3900    -281.5200  0.4458 
   00040    0.4900    -277.3322  0.4544 
   00041    0.3300    -289.0745  0.3952 
   00042    0.4200    -305.6171  0.4253 
   00043    0.3300    -295.9724  0.4520 
   00044    0.4300    -297.5621  0.4682 
   00045    0.5300    -293.8836  0.4439 
   00046    0.4000    -303.1740  0.4343 
   00047    0.4100    -303.8966  0.3907 
   00048    0.4200    -294.4316  0.4055 
   00049    0.4300    -277.4410  0.3980 
   00050    0.4500    -261.4468  0.3323 
   00051    0.4800    -257.2534  0.2936 
   00052    0.5700    -245.9193  0.3383 
   00053    0.4800    -241.3047  0.3295 
   00054    0.5100    -263.0769  0.3259 
   00055    0.4300    -253.8183  0.3052 
   00056    0.4800    -257.6764  0.2679 
   00057    0.4500    -275.9277  0.2715 
   00058    0.4000    -262.2496  0.3310 
   00059    0.5000    -241.7237  0.3942 
   00060    0.4900    -240.6322  0.3793 
   00061    0.5200    -244.0546  0.4357 
   00062    0.5200    -262.3936  0.4924 
   00063    0.4200    -266.7217  0.4708 
   00064    0.4700    -253.6396  0.4911 
   00065    0.4400    -258.8328  0.4552 
   00066    0.3600    -276.6449  0.5170 
   00067    0.5400    -274.0817  0.5306 
   00068    0.4400    -272.5068  0.5930 
   00069    0.4100    -266.5275  0.5644 
   00070    0.4500    -269.6910  0.6010 
   00071    0.3800    -276.2590  0.5974 
   00072    0.4600    -275.8775  0.6292 
   00073    0.3800    -262.8905  0.6214 
   00074    0.4300    -264.5562  0.6164 
   00075    0.4700    -247.5541  0.6129 
   00076    0.4900    -249.0413  0.6251 
   00077    0.4500    -261.9146  0.6597 
   00078    0.5000    -245.6026  0.6556 
   00079    0.4700    -265.3634  0.6503 
   00080    0.4500    -256.7453  0.6529 
   00081    0.5300    -267.3856  0.6848 
   00082    0.5400    -274.5218  0.7172 
   00083    0.4600    -286.0742  0.7134 
   00084    0.4100    -293.2699  0.7325 
   00085    0.4000    -289.5525  0.7302 
   00086    0.4200    -299.7601  0.7538 
   00087    0.4700    -296.5400  0.7582 
   00088    0.4000    -299.8224  0.7759 
   00089    0.4200    -295.0540  0.7667 
   00090    0.4300    -297.1483  0.7868 
   00091    0.4200    -293.3351  0.7528 
   00092    0.4300    -310.9751  0.8170 
   00093    0.3800    -305.6311  0.8167 
   00094    0.3700    -297.6127  0.7951 
   00095    0.3600    -309.7631  0.8195 
   00096    0.3800    -319.9064  0.8371 
   00097    0.3300    -315.9950  0.8381 
   00098    0.3400    -306.8004  0.8314 
   00099    0.3200    -316.1674  0.8361 
   00100    0.3800    -294.5791  0.8052 
