#=====================================================
# File created:        Fri-08-Mar-2024-at-06-20-09PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.200256
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -103.8609  0.3450 
   00001    0.6500    -125.1418  0.2955 
   00002    0.6400    -146.8634  0.3157 
   00003    0.6800    -173.6421  0.3688 
   00004    0.6600    -172.7346  0.3226 
   00005    0.6500    -184.5651  0.3518 
   00006    0.5700    -194.2895  0.2924 
   00007    0.6300    -195.2144  0.3199 
   00008    0.5400    -207.9488  0.3579 
   00009    0.5700    -209.6882  0.3798 
   00010    0.4700    -216.0454  0.3741 
   00011    0.5800    -212.4735  0.4087 
   00012    0.5900    -219.0761  0.3968 
   00013    0.5800    -230.7390  0.4203 
   00014    0.4100    -240.0033  0.4473 
   00015    0.5200    -251.4617  0.4882 
   00016    0.5400    -234.5088  0.5001 
   00017    0.4600    -227.3519  0.4955 
   00018    0.4800    -229.1422  0.5209 
   00019    0.5300    -244.9989  0.5107 
   00020    0.4600    -253.5786  0.4837 
   00021    0.5500    -262.9548  0.5353 
   00022    0.4500    -261.5906  0.5166 
   00023    0.3800    -264.2886  0.5578 
   00024    0.4200    -260.8454  0.5527 
   00025    0.4600    -265.6899  0.5465 
   00026    0.4000    -265.4065  0.5099 
   00027    0.4500    -250.6457  0.4919 
   00028    0.4300    -266.6786  0.5022 
   00029    0.5100    -267.0471  0.5295 
   00030    0.4600    -262.8363  0.5482 
   00031    0.3000    -271.9841  0.5667 
   00032    0.4500    -276.7505  0.5779 
   00033    0.4500    -276.6179  0.5853 
   00034    0.4200    -279.6464  0.5752 
   00035    0.4700    -271.0909  0.5938 
   00036    0.4000    -271.8000  0.5184 
   00037    0.5000    -269.9204  0.5228 
   00038    0.4400    -257.6939  0.4844 
   00039    0.5200    -258.0906  0.4414 
   00040    0.4500    -265.0192  0.4825 
   00041    0.4700    -268.7522  0.4214 
   00042    0.5100    -261.0947  0.3645 
   00043    0.5100    -247.8241  0.3783 
   00044    0.4400    -265.1074  0.4214 
   00045    0.5100    -270.0660  0.4484 
   00046    0.4400    -276.0444  0.4707 
   00047    0.4400    -271.7043  0.4420 
   00048    0.3100    -272.9377  0.4723 
   00049    0.4900    -275.5459  0.5183 
   00050    0.4600    -273.3312  0.5375 
   00051    0.5300    -283.4997  0.5642 
   00052    0.4500    -266.5414  0.5626 
   00053    0.4300    -276.2802  0.5925 
   00054    0.4100    -266.9644  0.5784 
   00055    0.3800    -261.1531  0.5210 
   00056    0.4000    -270.2387  0.4938 
   00057    0.4300    -261.6468  0.4805 
   00058    0.4900    -269.3421  0.4664 
   00059    0.4900    -277.2901  0.4598 
   00060    0.4400    -279.1607  0.4377 
   00061    0.4600    -277.7075  0.4797 
   00062    0.4800    -270.3903  0.4930 
   00063    0.4500    -257.0186  0.5311 
   00064    0.4900    -271.5627  0.5457 
   00065    0.4200    -271.7138  0.5743 
   00066    0.4600    -278.8944  0.6108 
   00067    0.4700    -279.0996  0.6650 
   00068    0.3700    -274.7159  0.6758 
   00069    0.4200    -278.4241  0.6876 
   00070    0.5100    -273.2955  0.7034 
   00071    0.4800    -269.3024  0.7034 
   00072    0.4700    -266.0538  0.6856 
   00073    0.4400    -268.1605  0.6869 
   00074    0.3700    -280.5268  0.7161 
   00075    0.4100    -287.1287  0.7306 
   00076    0.4300    -282.9861  0.7459 
   00077    0.3600    -284.5267  0.7437 
   00078    0.5300    -281.4192  0.7840 
   00079    0.3500    -297.2075  0.8187 
   00080    0.4700    -304.3033  0.8198 
   00081    0.3300    -309.3709  0.8161 
   00082    0.4500    -286.7637  0.7801 
   00083    0.5100    -283.5021  0.7680 
   00084    0.4000    -279.1098  0.7798 
   00085    0.3900    -271.5714  0.7376 
   00086    0.4500    -273.6230  0.7293 
   00087    0.3900    -278.7570  0.7291 
   00088    0.4100    -272.4099  0.7478 
   00089    0.4800    -288.1929  0.7996 
   00090    0.4600    -279.5110  0.7698 
   00091    0.4300    -290.8474  0.7675 
   00092    0.4500    -294.7698  0.7485 
   00093    0.4000    -299.3849  0.7681 
   00094    0.3800    -285.7093  0.7498 
   00095    0.4900    -287.4603  0.7353 
   00096    0.4000    -286.6173  0.7375 
   00097    0.4700    -265.6215  0.7127 
   00098    0.5700    -282.7374  0.7355 
   00099    0.4100    -278.9544  0.7005 
   00100    0.3900    -272.8407  0.7084 
