#=====================================================
# File created:        Fri-08-Mar-2024-at-06-20-22PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.234646
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -109.5677  0.3012 
   00001    0.6700    -164.1905  0.2525 
   00002    0.5100    -166.1043  0.2633 
   00003    0.6600    -188.0159  0.3187 
   00004    0.5100    -203.4686  0.3883 
   00005    0.4700    -224.1576  0.4388 
   00006    0.5300    -224.3798  0.4477 
   00007    0.4800    -236.6871  0.4773 
   00008    0.5600    -225.3273  0.4858 
   00009    0.5100    -242.2584  0.5004 
   00010    0.4500    -236.1816  0.5255 
   00011    0.5400    -266.8406  0.6259 
   00012    0.4300    -271.9240  0.6274 
   00013    0.3900    -260.1819  0.6546 
   00014    0.5000    -268.3407  0.6437 
   00015    0.4000    -278.1369  0.6327 
   00016    0.5000    -285.2803  0.6908 
   00017    0.4500    -263.8458  0.7025 
   00018    0.4400    -265.5271  0.6838 
   00019    0.4100    -260.0527  0.6596 
   00020    0.3900    -270.5007  0.6840 
   00021    0.4400    -290.9494  0.6922 
   00022    0.3900    -283.6463  0.6913 
   00023    0.4500    -288.1492  0.7026 
   00024    0.3400    -290.9541  0.6568 
   00025    0.3600    -284.4643  0.6732 
   00026    0.3800    -280.4608  0.6918 
   00027    0.4700    -283.7995  0.6886 
   00028    0.4300    -282.5087  0.7258 
   00029    0.4000    -294.6968  0.7211 
   00030    0.3400    -296.3046  0.7171 
   00031    0.3800    -291.9083  0.7035 
   00032    0.3900    -264.3362  0.7248 
   00033    0.4100    -266.9649  0.7157 
   00034    0.4000    -273.9739  0.7133 
   00035    0.4500    -281.8558  0.7107 
   00036    0.4000    -275.0750  0.6752 
   00037    0.4000    -289.2866  0.7211 
   00038    0.4100    -281.0358  0.7501 
   00039    0.3900    -275.6718  0.7355 
   00040    0.4500    -279.2832  0.7177 
   00041    0.4200    -281.2430  0.7794 
   00042    0.4000    -296.1041  0.7803 
   00043    0.4000    -303.8321  0.7704 
   00044    0.4200    -311.5983  0.7929 
   00045    0.3600    -297.0250  0.7641 
   00046    0.4600    -289.1360  0.7568 
   00047    0.3900    -300.3654  0.7690 
   00048    0.4000    -296.1682  0.7602 
   00049    0.3300    -299.2642  0.7672 
   00050    0.5200    -293.9108  0.7665 
   00051    0.4000    -296.4342  0.7510 
   00052    0.4300    -283.2247  0.7287 
   00053    0.5300    -270.3853  0.6982 
   00054    0.4200    -258.9865  0.6915 
   00055    0.4300    -276.4219  0.6701 
   00056    0.4600    -269.6852  0.6594 
   00057    0.4400    -284.6936  0.7064 
   00058    0.2800    -292.4693  0.7230 
   00059    0.4200    -301.0373  0.7368 
   00060    0.4400    -300.8186  0.7323 
   00061    0.3800    -299.4925  0.7298 
   00062    0.3600    -301.1868  0.7583 
   00063    0.4400    -285.0926  0.7557 
   00064    0.3800    -292.6985  0.7807 
   00065    0.4500    -302.7648  0.7912 
   00066    0.3600    -303.9680  0.7695 
   00067    0.5000    -292.7395  0.7527 
   00068    0.4500    -291.8728  0.7359 
   00069    0.3400    -296.2993  0.7541 
   00070    0.3300    -294.5338  0.7800 
   00071    0.4000    -306.4129  0.7900 
   00072    0.4900    -314.9601  0.8340 
   00073    0.3200    -315.6059  0.8392 
   00074    0.4500    -315.9551  0.8158 
   00075    0.4500    -308.0342  0.7885 
   00076    0.4800    -287.6971  0.7693 
   00077    0.4500    -275.6310  0.7477 
   00078    0.4300    -263.5458  0.7411 
   00079    0.4700    -273.9400  0.7197 
   00080    0.4200    -273.9820  0.7043 
   00081    0.4300    -269.8243  0.6856 
   00082    0.5400    -270.0175  0.7273 
   00083    0.3900    -274.0858  0.7036 
   00084    0.4300    -270.0164  0.7100 
   00085    0.4500    -261.2242  0.6692 
   00086    0.4800    -275.2787  0.6734 
   00087    0.4700    -274.8207  0.6531 
   00088    0.4600    -289.1368  0.6567 
   00089    0.4100    -274.2880  0.6428 
   00090    0.3600    -280.8829  0.6409 
   00091    0.4400    -273.2627  0.6291 
   00092    0.5000    -258.0796  0.6215 
   00093    0.3700    -262.5247  0.6243 
   00094    0.5300    -253.3815  0.6423 
   00095    0.4300    -251.7090  0.6362 
   00096    0.4300    -269.7981  0.6626 
   00097    0.4500    -287.5396  0.7120 
   00098    0.4800    -285.1603  0.6624 
   00099    0.4200    -284.7063  0.6436 
   00100    0.3800    -296.0244  0.6843 
