#=====================================================
# File created:        Fri-08-Mar-2024-at-06-21-18PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.225697
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -90.5324  0.2732 
   00001    0.6500    -135.6544  0.3596 
   00002    0.7000    -174.1959  0.3958 
   00003    0.5100    -183.4399  0.4077 
   00004    0.5500    -194.4476  0.4068 
   00005    0.4900    -190.3906  0.3326 
   00006    0.5900    -212.9856  0.3453 
   00007    0.4700    -223.1691  0.3504 
   00008    0.5200    -221.7336  0.3597 
   00009    0.5700    -207.3790  0.3646 
   00010    0.5300    -229.2436  0.4148 
   00011    0.4600    -239.0188  0.4138 
   00012    0.4900    -232.8649  0.4124 
   00013    0.5200    -248.6466  0.4291 
   00014    0.3700    -236.5738  0.4146 
   00015    0.4400    -213.4693  0.3700 
   00016    0.4900    -240.5293  0.3383 
   00017    0.5300    -246.7979  0.3419 
   00018    0.3700    -250.8942  0.3627 
   00019    0.5100    -251.4364  0.4058 
   00020    0.5000    -244.2059  0.3998 
   00021    0.4000    -244.4392  0.4447 
   00022    0.4600    -236.7367  0.4181 
   00023    0.4800    -224.3439  0.4315 
   00024    0.5200    -231.7387  0.5074 
   00025    0.5300    -239.8453  0.4727 
   00026    0.4100    -248.9410  0.4799 
   00027    0.4500    -249.4807  0.4767 
   00028    0.4700    -248.7729  0.5496 
   00029    0.4300    -274.0215  0.5238 
   00030    0.4000    -262.2965  0.5023 
   00031    0.4800    -249.7584  0.4934 
   00032    0.4000    -246.1370  0.5072 
   00033    0.5300    -253.2011  0.5349 
   00034    0.4100    -244.6799  0.4851 
   00035    0.4600    -242.1792  0.4580 
   00036    0.4500    -239.7877  0.3947 
   00037    0.4500    -241.4799  0.3627 
   00038    0.5600    -249.9332  0.3451 
   00039    0.5300    -249.9662  0.4134 
   00040    0.4500    -240.1597  0.4431 
   00041    0.5400    -243.3917  0.3978 
   00042    0.5100    -231.6649  0.4181 
   00043    0.5600    -236.0518  0.4361 
   00044    0.4100    -234.3569  0.4446 
   00045    0.4600    -246.5265  0.4873 
   00046    0.5400    -257.5103  0.4721 
   00047    0.3900    -248.8104  0.4338 
   00048    0.4500    -249.3214  0.3616 
   00049    0.5700    -251.3942  0.3660 
   00050    0.4700    -246.3028  0.3596 
   00051    0.4100    -255.5771  0.3786 
   00052    0.4900    -272.6748  0.3950 
   00053    0.4400    -274.5455  0.4089 
   00054    0.3700    -262.6761  0.3930 
   00055    0.4100    -257.1015  0.4174 
   00056    0.4300    -268.1056  0.4681 
   00057    0.4500    -263.9117  0.5198 
   00058    0.4600    -284.9034  0.5810 
   00059    0.4000    -276.9473  0.6608 
   00060    0.4600    -267.3828  0.6408 
   00061    0.4800    -273.4145  0.6304 
   00062    0.4700    -285.7334  0.6577 
   00063    0.5600    -299.9270  0.6858 
   00064    0.4300    -320.6611  0.7533 
   00065    0.4100    -320.0211  0.7714 
   00066    0.3600    -324.0855  0.7717 
   00067    0.3700    -315.1850  0.7847 
   00068    0.4100    -305.6955  0.7308 
   00069    0.4500    -310.7222  0.7524 
   00070    0.3500    -314.8381  0.7273 
   00071    0.3600    -306.4728  0.7168 
   00072    0.4000    -293.0413  0.6865 
   00073    0.3200    -298.6669  0.6542 
   00074    0.3700    -296.9554  0.6030 
   00075    0.4100    -286.1768  0.6047 
   00076    0.3300    -275.1294  0.5896 
   00077    0.4300    -269.7558  0.6480 
   00078    0.5100    -282.1949  0.6761 
   00079    0.4700    -281.0253  0.6716 
   00080    0.4100    -283.4222  0.6824 
   00081    0.3900    -303.2289  0.7180 
   00082    0.4300    -310.5951  0.7418 
   00083    0.3500    -314.9396  0.7378 
   00084    0.4100    -302.9867  0.7460 
   00085    0.3500    -303.3538  0.7453 
   00086    0.4500    -314.4827  0.7607 
   00087    0.4300    -288.2987  0.7356 
   00088    0.3900    -287.5588  0.7580 
   00089    0.4500    -291.7510  0.7692 
   00090    0.4200    -298.8123  0.7772 
   00091    0.4300    -315.5625  0.7978 
   00092    0.3300    -294.9780  0.7965 
   00093    0.4100    -282.0062  0.7562 
   00094    0.4000    -283.5934  0.7498 
   00095    0.4000    -280.3173  0.7476 
   00096    0.3300    -288.0674  0.7412 
   00097    0.4900    -283.8626  0.7219 
   00098    0.4300    -280.5431  0.7259 
   00099    0.4900    -267.1408  0.7155 
   00100    0.3900    -295.2823  0.7667 
