#=====================================================
# File created:        Fri-08-Mar-2024-at-06-19-50PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.254713
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -101.1202  0.3301 
   00001    0.7100    -157.5803  0.3577 
   00002    0.6200    -178.5860  0.3771 
   00003    0.5400    -197.3741  0.4436 
   00004    0.5300    -204.2581  0.4188 
   00005    0.4900    -216.0099  0.4362 
   00006    0.5300    -239.0845  0.4890 
   00007    0.4700    -244.1615  0.4647 
   00008    0.4900    -256.5493  0.5394 
   00009    0.5100    -246.6754  0.5089 
   00010    0.5600    -230.0265  0.5164 
   00011    0.5400    -240.8530  0.5499 
   00012    0.5800    -252.5948  0.5673 
   00013    0.5700    -252.7337  0.5674 
   00014    0.4300    -255.6460  0.5681 
   00015    0.4300    -264.3257  0.5541 
   00016    0.3700    -270.7721  0.6196 
   00017    0.5400    -263.0623  0.6155 
   00018    0.4000    -262.6825  0.6341 
   00019    0.4700    -276.1369  0.6389 
   00020    0.4400    -282.4592  0.6715 
   00021    0.4000    -285.7866  0.6736 
   00022    0.4600    -278.5757  0.6945 
   00023    0.4700    -267.3006  0.7066 
   00024    0.4200    -286.9154  0.7496 
   00025    0.4500    -288.3038  0.7313 
   00026    0.3900    -286.6618  0.7767 
   00027    0.5100    -292.1196  0.7946 
   00028    0.4100    -304.1290  0.8197 
   00029    0.3900    -307.4893  0.8212 
   00030    0.3600    -292.8508  0.8097 
   00031    0.4200    -312.4398  0.8375 
   00032    0.3600    -313.0614  0.8471 
   00033    0.3800    -311.8080  0.8619 
   00034    0.4000    -325.3765  0.8920 
   00035    0.4800    -329.4047  0.8884 
   00036    0.3800    -330.2121  0.8750 
   00037    0.2900    -332.7578  0.8707 
   00038    0.3800    -330.7354  0.8760 
   00039    0.4400    -316.3691  0.8543 
   00040    0.3000    -307.9910  0.8266 
   00041    0.3700    -302.8786  0.8176 
   00042    0.4100    -306.4940  0.8145 
   00043    0.3800    -301.3513  0.7799 
   00044    0.3600    -302.1821  0.7816 
   00045    0.3700    -308.1100  0.7842 
   00046    0.3600    -290.2968  0.7707 
   00047    0.3700    -291.2418  0.7731 
   00048    0.3300    -296.6664  0.7885 
   00049    0.4800    -297.8917  0.7976 
   00050    0.3600    -285.3579  0.7801 
   00051    0.4100    -306.6544  0.8129 
   00052    0.3100    -310.5220  0.8263 
   00053    0.3500    -317.2174  0.8229 
   00054    0.3700    -307.8778  0.8060 
   00055    0.4700    -307.4475  0.8130 
   00056    0.3800    -314.5673  0.8177 
   00057    0.4000    -306.7491  0.8188 
   00058    0.4000    -303.9465  0.7980 
   00059    0.3400    -306.2850  0.8026 
   00060    0.4300    -303.4626  0.8057 
   00061    0.3500    -297.2044  0.7794 
   00062    0.4700    -298.8096  0.7818 
   00063    0.4200    -289.7484  0.7719 
   00064    0.4300    -301.5815  0.7991 
   00065    0.4000    -312.4464  0.8192 
   00066    0.3300    -298.2858  0.8056 
   00067    0.4000    -296.7745  0.7757 
   00068    0.3700    -304.8360  0.8130 
   00069    0.4500    -306.0937  0.8070 
   00070    0.4800    -290.7571  0.7833 
   00071    0.3200    -288.9192  0.7751 
   00072    0.3700    -291.4699  0.7817 
   00073    0.3800    -292.2480  0.8116 
   00074    0.4800    -294.0765  0.7876 
   00075    0.4400    -288.6916  0.7935 
   00076    0.3600    -283.9230  0.7673 
   00077    0.4500    -282.7338  0.7674 
   00078    0.3600    -290.7750  0.7862 
   00079    0.4900    -290.1628  0.8024 
   00080    0.3200    -299.3460  0.8157 
   00081    0.4600    -309.7395  0.8318 
   00082    0.4100    -311.9451  0.8189 
   00083    0.4300    -313.7061  0.8372 
   00084    0.3300    -314.1813  0.8422 
   00085    0.3600    -314.5441  0.8482 
   00086    0.3300    -326.2507  0.8543 
   00087    0.3700    -321.6237  0.8384 
   00088    0.4100    -307.3746  0.8085 
   00089    0.3500    -302.4819  0.7861 
   00090    0.4400    -292.2936  0.7596 
   00091    0.4300    -296.9438  0.7885 
   00092    0.4200    -313.5723  0.7919 
   00093    0.3000    -307.5572  0.7966 
   00094    0.4600    -297.3198  0.7640 
   00095    0.4200    -295.8836  0.8007 
   00096    0.2900    -300.7364  0.8089 
   00097    0.3200    -317.6419  0.8176 
   00098    0.3000    -316.5456  0.8268 
   00099    0.3900    -324.7974  0.8247 
   00100    0.3800    -317.3084  0.8129 
