#=====================================================
# File created:        Fri-08-Mar-2024-at-06-20-48PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.337343
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -100.7397  0.2666 
   00001    0.5700    -158.4914  0.3024 
   00002    0.6100    -175.0777  0.3589 
   00003    0.5700    -198.2693  0.4125 
   00004    0.5800    -194.3410  0.4328 
   00005    0.5200    -215.5997  0.4902 
   00006    0.5200    -238.2055  0.4763 
   00007    0.4300    -237.7655  0.4714 
   00008    0.5000    -260.9917  0.5186 
   00009    0.4400    -275.3049  0.5218 
   00010    0.4200    -266.2698  0.4860 
   00011    0.4800    -264.2189  0.5507 
   00012    0.4200    -253.3949  0.5217 
   00013    0.4900    -258.3020  0.5151 
   00014    0.4400    -248.9822  0.5418 
   00015    0.5000    -271.4526  0.5526 
   00016    0.4000    -268.9996  0.6049 
   00017    0.3800    -281.0601  0.6376 
   00018    0.3400    -294.0546  0.6442 
   00019    0.4600    -295.7499  0.7075 
   00020    0.3900    -292.8081  0.6972 
   00021    0.4400    -269.1622  0.6778 
   00022    0.4400    -277.0730  0.6946 
   00023    0.3500    -270.1809  0.7021 
   00024    0.4000    -272.8618  0.7170 
   00025    0.5000    -278.7675  0.6974 
   00026    0.3800    -275.0711  0.7027 
   00027    0.4100    -272.1079  0.6513 
   00028    0.5200    -274.0572  0.6225 
   00029    0.5200    -269.4945  0.6203 
   00030    0.4900    -251.5702  0.5685 
   00031    0.4700    -249.2056  0.5692 
   00032    0.4600    -252.7371  0.5607 
   00033    0.5000    -267.2052  0.6230 
   00034    0.5200    -251.0712  0.6205 
   00035    0.4800    -258.3106  0.5668 
   00036    0.4300    -246.4614  0.5152 
   00037    0.4700    -258.8866  0.5417 
   00038    0.4400    -261.6368  0.5772 
   00039    0.4300    -269.0555  0.5761 
   00040    0.4800    -254.8622  0.5457 
   00041    0.4100    -254.0540  0.6016 
   00042    0.3900    -267.5404  0.5812 
   00043    0.5500    -269.2195  0.6281 
   00044    0.5100    -261.8613  0.6229 
   00045    0.5000    -266.9309  0.6495 
   00046    0.4400    -279.8388  0.6588 
   00047    0.4100    -277.4138  0.6768 
   00048    0.4000    -291.7380  0.6691 
   00049    0.4800    -287.6888  0.6759 
   00050    0.4900    -272.7795  0.7065 
   00051    0.4800    -269.1416  0.6645 
   00052    0.4500    -283.1091  0.7137 
   00053    0.4000    -295.0762  0.7270 
   00054    0.3400    -284.5438  0.6904 
   00055    0.4000    -289.7952  0.6794 
   00056    0.4300    -291.6599  0.6840 
   00057    0.3700    -293.0090  0.6893 
   00058    0.3000    -302.5544  0.6879 
   00059    0.3600    -316.3215  0.7110 
   00060    0.3800    -323.0558  0.7416 
   00061    0.3900    -327.7759  0.7944 
   00062    0.3700    -337.9510  0.8232 
   00063    0.2900    -332.9157  0.8199 
   00064    0.4600    -319.5287  0.8232 
   00065    0.3700    -307.6502  0.8132 
   00066    0.4700    -301.6075  0.8267 
   00067    0.4000    -294.6650  0.8079 
   00068    0.3600    -300.8107  0.8142 
   00069    0.3500    -305.2525  0.8095 
   00070    0.4200    -297.0130  0.7872 
   00071    0.4600    -293.2296  0.7618 
   00072    0.4800    -277.8033  0.7007 
   00073    0.3900    -270.7340  0.6437 
   00074    0.3800    -280.3452  0.6519 
   00075    0.3600    -277.0372  0.6458 
   00076    0.4700    -267.6763  0.6353 
   00077    0.4700    -275.4024  0.6816 
   00078    0.3800    -285.3938  0.7232 
   00079    0.4500    -290.1796  0.7533 
   00080    0.4000    -293.7268  0.7724 
   00081    0.3500    -288.4222  0.7694 
   00082    0.4300    -284.7993  0.7635 
   00083    0.3900    -283.2917  0.7622 
   00084    0.4700    -282.8851  0.7831 
   00085    0.4300    -287.0018  0.8112 
   00086    0.4000    -293.9644  0.8354 
   00087    0.4400    -295.3501  0.8071 
   00088    0.4100    -313.8533  0.8324 
   00089    0.3600    -308.2207  0.8221 
   00090    0.3500    -305.2523  0.8129 
   00091    0.4400    -297.8780  0.7881 
   00092    0.3900    -300.6576  0.8001 
   00093    0.5000    -289.3784  0.7679 
   00094    0.4500    -306.2006  0.7901 
   00095    0.4200    -306.3253  0.8057 
   00096    0.3700    -302.2972  0.8235 
   00097    0.5000    -315.6483  0.8433 
   00098    0.4400    -304.0575  0.8184 
   00099    0.3700    -315.5062  0.8354 
   00100    0.4500    -302.1287  0.8026 
