#=====================================================
# File created:        Fri-08-Mar-2024-at-06-20-30PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.211751
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -105.3651  0.3251 
   00001    0.6500    -136.1329  0.3677 
   00002    0.6600    -165.1023  0.3898 
   00003    0.6100    -195.9528  0.4087 
   00004    0.5000    -203.2507  0.4231 
   00005    0.6000    -209.7574  0.4224 
   00006    0.4700    -213.7230  0.3893 
   00007    0.4500    -227.1116  0.4265 
   00008    0.5400    -235.3541  0.4734 
   00009    0.5000    -248.0045  0.4086 
   00010    0.5400    -258.5572  0.4506 
   00011    0.4800    -268.4399  0.4406 
   00012    0.4700    -251.7075  0.4049 
   00013    0.4100    -252.4640  0.4339 
   00014    0.4600    -270.5271  0.4513 
   00015    0.4400    -260.3995  0.4203 
   00016    0.3800    -264.5935  0.4659 
   00017    0.4400    -267.7555  0.5218 
   00018    0.4900    -278.3272  0.5037 
   00019    0.4800    -272.6387  0.4706 
   00020    0.3700    -278.8018  0.4397 
   00021    0.5100    -261.1272  0.4233 
   00022    0.4400    -259.8038  0.3995 
   00023    0.5000    -259.3661  0.3732 
   00024    0.4300    -260.1828  0.4037 
   00025    0.4500    -257.1444  0.4338 
   00026    0.5400    -250.7917  0.4167 
   00027    0.4700    -249.9886  0.4497 
   00028    0.4100    -248.8469  0.4263 
   00029    0.4500    -247.9275  0.4539 
   00030    0.5000    -260.3614  0.5158 
   00031    0.4200    -262.8221  0.5775 
   00032    0.4500    -261.7659  0.5842 
   00033    0.3700    -245.1480  0.5668 
   00034    0.4900    -248.4856  0.5633 
   00035    0.5300    -252.3724  0.5776 
   00036    0.4700    -254.0831  0.5699 
   00037    0.4700    -241.5499  0.5397 
   00038    0.4600    -237.2288  0.5419 
   00039    0.4400    -245.6663  0.5757 
   00040    0.4300    -255.9313  0.5863 
   00041    0.3900    -265.6253  0.5954 
   00042    0.4400    -283.4242  0.6480 
   00043    0.4200    -284.6253  0.6574 
   00044    0.4900    -275.0445  0.6624 
   00045    0.4200    -259.1516  0.6825 
   00046    0.5200    -265.4232  0.6672 
   00047    0.5200    -277.3397  0.6423 
   00048    0.4900    -276.8544  0.6613 
   00049    0.4200    -274.5294  0.6750 
   00050    0.3600    -268.9196  0.6792 
   00051    0.4800    -276.7323  0.6960 
   00052    0.3700    -283.4979  0.6963 
   00053    0.3900    -288.8426  0.7318 
   00054    0.3400    -292.7024  0.7323 
   00055    0.3800    -297.9467  0.6907 
   00056    0.4600    -291.4167  0.7233 
   00057    0.4100    -282.2925  0.6897 
   00058    0.4200    -301.9479  0.7708 
   00059    0.3900    -290.9162  0.7439 
   00060    0.4800    -290.5215  0.7435 
   00061    0.4700    -275.1183  0.7271 
   00062    0.4200    -288.5066  0.7615 
   00063    0.4700    -273.9303  0.7716 
   00064    0.4600    -285.9439  0.7599 
   00065    0.4600    -284.8776  0.7440 
   00066    0.4200    -296.6360  0.7883 
   00067    0.3500    -302.6765  0.8041 
   00068    0.4800    -320.4810  0.8289 
   00069    0.4300    -328.0419  0.8544 
   00070    0.3600    -330.7437  0.8586 
   00071    0.3100    -329.2738  0.8762 
   00072    0.4100    -330.2233  0.8817 
   00073    0.2900    -322.9257  0.8579 
   00074    0.4000    -301.3583  0.7939 
   00075    0.4200    -315.8407  0.8177 
   00076    0.4600    -302.9997  0.8147 
   00077    0.3000    -307.9405  0.8084 
   00078    0.3700    -310.5433  0.8218 
   00079    0.4200    -304.7378  0.7902 
   00080    0.4300    -294.7326  0.7697 
   00081    0.4300    -292.8226  0.7682 
   00082    0.3700    -295.0685  0.7546 
   00083    0.4100    -285.3523  0.7547 
   00084    0.3100    -287.3959  0.7659 
   00085    0.4600    -292.6215  0.7673 
   00086    0.4300    -301.4814  0.7679 
   00087    0.4300    -306.0876  0.7910 
   00088    0.4200    -311.1153  0.7810 
   00089    0.3100    -308.5251  0.7630 
   00090    0.4100    -290.7492  0.7386 
   00091    0.3300    -308.8194  0.7751 
   00092    0.3500    -302.7423  0.7580 
   00093    0.3000    -307.0042  0.7670 
   00094    0.3700    -301.7029  0.7742 
   00095    0.4600    -298.7893  0.8020 
   00096    0.4400    -307.2346  0.7991 
   00097    0.3700    -311.0147  0.8117 
   00098    0.4400    -308.9831  0.8201 
   00099    0.3600    -310.4014  0.8081 
   00100    0.4600    -300.4675  0.7558 
