#=====================================================
# File created:        Fri-08-Mar-2024-at-06-21-17PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.257134
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -86.3987  0.3016 
   00001    0.6800    -145.5104  0.3627 
   00002    0.6800    -175.7822  0.3217 
   00003    0.7100    -198.6517  0.3963 
   00004    0.5300    -224.4650  0.3202 
   00005    0.4800    -239.2056  0.3886 
   00006    0.4400    -249.0507  0.3788 
   00007    0.4500    -251.3076  0.4134 
   00008    0.3700    -253.0205  0.3782 
   00009    0.5200    -242.0826  0.3338 
   00010    0.5300    -246.6963  0.3294 
   00011    0.4400    -232.9304  0.3742 
   00012    0.5200    -240.7513  0.4316 
   00013    0.4700    -240.2845  0.4758 
   00014    0.5200    -254.0935  0.4873 
   00015    0.4400    -260.1621  0.5214 
   00016    0.4600    -256.8237  0.5623 
   00017    0.5400    -281.1762  0.5956 
   00018    0.4300    -275.6373  0.5998 
   00019    0.4900    -271.5925  0.5944 
   00020    0.5100    -264.0030  0.5583 
   00021    0.5400    -266.6022  0.5639 
   00022    0.4700    -266.3337  0.5779 
   00023    0.4700    -271.8264  0.5742 
   00024    0.4200    -283.9265  0.5555 
   00025    0.3300    -286.5386  0.5583 
   00026    0.4100    -274.4055  0.6625 
   00027    0.3800    -269.0365  0.6684 
   00028    0.3800    -284.1801  0.6486 
   00029    0.4400    -288.4515  0.6526 
   00030    0.4900    -286.8622  0.6356 
   00031    0.4700    -279.6096  0.6240 
   00032    0.4500    -288.7145  0.6593 
   00033    0.4000    -275.2607  0.6177 
   00034    0.4400    -273.1029  0.5930 
   00035    0.4000    -283.1513  0.5700 
   00036    0.3900    -278.5761  0.5733 
   00037    0.4500    -278.1118  0.5814 
   00038    0.4900    -280.6183  0.6236 
   00039    0.4600    -274.2026  0.6229 
   00040    0.4500    -270.3099  0.6499 
   00041    0.4400    -292.5020  0.6980 
   00042    0.4500    -281.9203  0.6690 
   00043    0.4600    -269.3237  0.6571 
   00044    0.4100    -259.8567  0.6662 
   00045    0.4400    -272.7237  0.6343 
   00046    0.4700    -279.0572  0.6698 
   00047    0.5300    -295.5952  0.7181 
   00048    0.4300    -298.9471  0.7167 
   00049    0.4000    -302.2822  0.7259 
   00050    0.4600    -296.9406  0.7236 
   00051    0.3700    -301.2293  0.7366 
   00052    0.3500    -299.7675  0.7319 
   00053    0.4700    -291.6525  0.7379 
   00054    0.3800    -294.2646  0.7743 
   00055    0.3200    -305.2192  0.7932 
   00056    0.4000    -303.7251  0.7783 
   00057    0.3300    -279.9110  0.7482 
   00058    0.4800    -304.8430  0.7560 
   00059    0.3500    -294.0451  0.7209 
   00060    0.3900    -290.2460  0.7093 
   00061    0.3700    -299.0223  0.7078 
   00062    0.3800    -296.5510  0.7132 
   00063    0.4300    -306.5462  0.7219 
   00064    0.4400    -299.2602  0.7188 
   00065    0.4500    -295.9093  0.7182 
   00066    0.3900    -280.7379  0.7006 
   00067    0.4700    -289.2236  0.7394 
   00068    0.4000    -292.3350  0.7289 
   00069    0.3800    -281.2164  0.7139 
   00070    0.4400    -284.7811  0.7276 
   00071    0.3600    -292.8916  0.7287 
   00072    0.4800    -299.9470  0.7577 
   00073    0.4700    -297.6909  0.7541 
   00074    0.3900    -307.8019  0.7926 
   00075    0.3300    -293.0856  0.7550 
   00076    0.3900    -286.5202  0.7565 
   00077    0.3100    -289.2988  0.7426 
   00078    0.4300    -284.5456  0.7488 
   00079    0.4100    -269.2840  0.6968 
   00080    0.4200    -286.3381  0.6741 
   00081    0.4200    -291.6488  0.6881 
   00082    0.3900    -294.6304  0.6986 
   00083    0.3400    -302.7798  0.7355 
   00084    0.4500    -293.2516  0.7494 
   00085    0.3800    -301.7788  0.7728 
   00086    0.4100    -309.4346  0.7721 
   00087    0.4200    -301.9079  0.7682 
   00088    0.4500    -294.3353  0.7832 
   00089    0.4100    -293.0438  0.7605 
   00090    0.3800    -293.5425  0.7499 
   00091    0.4100    -296.7853  0.7467 
   00092    0.3900    -284.9245  0.7380 
   00093    0.3600    -293.3320  0.7425 
   00094    0.4000    -284.4863  0.7338 
   00095    0.4200    -275.7879  0.6861 
   00096    0.4400    -286.1165  0.7101 
   00097    0.5200    -293.5526  0.6983 
   00098    0.4200    -297.7351  0.7076 
   00099    0.4000    -300.8552  0.7451 
   00100    0.4200    -301.4357  0.7553 
