#=====================================================
# File created:        Fri-08-Mar-2024-at-06-20-17PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.254915
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -115.4082  0.3031 
   00001    0.6600    -150.0114  0.2801 
   00002    0.6600    -158.8803  0.2677 
   00003    0.6200    -191.2215  0.3120 
   00004    0.5600    -203.5032  0.3194 
   00005    0.5700    -209.5812  0.3301 
   00006    0.5200    -213.7533  0.3385 
   00007    0.4100    -218.2033  0.3791 
   00008    0.5000    -230.3290  0.4408 
   00009    0.5800    -224.7308  0.4396 
   00010    0.5200    -236.9690  0.5003 
   00011    0.5200    -234.0231  0.5055 
   00012    0.4900    -228.3086  0.4473 
   00013    0.5700    -234.5377  0.4527 
   00014    0.4600    -234.2459  0.5083 
   00015    0.5300    -234.3112  0.5022 
   00016    0.4700    -238.4939  0.5113 
   00017    0.4900    -252.5926  0.4712 
   00018    0.4400    -249.3904  0.4644 
   00019    0.4500    -256.2710  0.4427 
   00020    0.5200    -257.7081  0.4570 
   00021    0.4400    -263.8549  0.4811 
   00022    0.5200    -262.2486  0.5446 
   00023    0.4800    -260.6250  0.5251 
   00024    0.6000    -262.7218  0.5628 
   00025    0.4100    -269.0168  0.5428 
   00026    0.3800    -282.7478  0.5698 
   00027    0.3600    -277.8149  0.5958 
   00028    0.4000    -276.2732  0.6173 
   00029    0.3500    -282.6549  0.6407 
   00030    0.4900    -261.1488  0.6168 
   00031    0.4700    -279.7161  0.6324 
   00032    0.3700    -272.1554  0.6097 
   00033    0.4400    -261.1970  0.5746 
   00034    0.3800    -260.3365  0.6487 
   00035    0.5600    -270.1774  0.6050 
   00036    0.4500    -271.7760  0.5606 
   00037    0.4700    -267.4357  0.5524 
   00038    0.4300    -277.3290  0.6040 
   00039    0.4900    -267.1388  0.5681 
   00040    0.4600    -271.5956  0.5907 
   00041    0.4300    -258.7169  0.6105 
   00042    0.4200    -270.0242  0.6284 
   00043    0.4800    -263.7202  0.6566 
   00044    0.3500    -263.0536  0.6668 
   00045    0.3400    -267.5182  0.6621 
   00046    0.4600    -256.5963  0.6220 
   00047    0.4800    -257.4447  0.6180 
   00048    0.5100    -262.4787  0.6922 
   00049    0.4700    -265.9978  0.6907 
   00050    0.3800    -262.0554  0.6741 
   00051    0.5000    -286.0836  0.6905 
   00052    0.4000    -281.9764  0.6981 
   00053    0.3700    -294.2327  0.7678 
   00054    0.3100    -277.5075  0.7705 
   00055    0.3100    -273.7323  0.7788 
   00056    0.5200    -275.2879  0.7758 
   00057    0.5000    -304.0834  0.8276 
   00058    0.4200    -314.4069  0.8192 
   00059    0.3100    -323.4113  0.8146 
   00060    0.3900    -299.4288  0.7627 
   00061    0.4900    -304.4872  0.7933 
   00062    0.3800    -299.6093  0.7941 
   00063    0.3800    -298.3550  0.8095 
   00064    0.4700    -298.8235  0.8104 
   00065    0.4300    -303.1187  0.8064 
   00066    0.4300    -299.2600  0.7952 
   00067    0.4300    -307.3504  0.8084 
   00068    0.3800    -309.7615  0.8038 
   00069    0.4800    -308.1885  0.8206 
   00070    0.4400    -295.3302  0.7586 
   00071    0.3300    -308.6340  0.7806 
   00072    0.3400    -305.2009  0.7843 
   00073    0.4600    -308.5727  0.7923 
   00074    0.3300    -312.1405  0.8199 
   00075    0.3400    -304.2916  0.8221 
   00076    0.5200    -288.3591  0.7938 
   00077    0.4700    -296.9563  0.8029 
   00078    0.4100    -299.5724  0.8337 
   00079    0.4300    -309.5427  0.8417 
   00080    0.4300    -302.2902  0.8414 
   00081    0.3500    -298.2718  0.8220 
   00082    0.4000    -298.1534  0.8308 
   00083    0.4700    -285.5640  0.7973 
   00084    0.4400    -286.5518  0.7875 
   00085    0.4000    -290.1628  0.7715 
   00086    0.4000    -304.7376  0.7905 
   00087    0.4400    -314.5139  0.7996 
   00088    0.3200    -318.3745  0.8129 
   00089    0.3800    -319.4396  0.8110 
   00090    0.4600    -303.1459  0.7724 
   00091    0.4100    -294.8115  0.7865 
   00092    0.4700    -276.6783  0.7492 
   00093    0.4300    -283.3506  0.7438 
   00094    0.4200    -288.3530  0.7398 
   00095    0.5600    -276.8825  0.7113 
   00096    0.3900    -295.5668  0.7683 
   00097    0.4400    -292.4697  0.7833 
   00098    0.4100    -278.0473  0.7830 
   00099    0.3800    -295.0446  0.7834 
   00100    0.5000    -301.6517  0.7806 
