#=====================================================
# File created:        Fri-08-Mar-2024-at-06-20-29PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.220002
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -71.8948  0.3182 
   00001    0.6900    -133.5963  0.4075 
   00002    0.5700    -185.4036  0.5114 
   00003    0.5000    -188.0303  0.4982 
   00004    0.5700    -194.8768  0.4668 
   00005    0.5300    -211.6026  0.5069 
   00006    0.5500    -222.3012  0.5263 
   00007    0.5700    -228.1054  0.5305 
   00008    0.4800    -232.5621  0.5394 
   00009    0.5300    -241.1428  0.5459 
   00010    0.5200    -254.6254  0.5884 
   00011    0.4400    -280.2474  0.6045 
   00012    0.4800    -273.6832  0.6084 
   00013    0.5000    -261.7271  0.6077 
   00014    0.4500    -260.8368  0.6240 
   00015    0.3600    -256.4921  0.5683 
   00016    0.3700    -250.9305  0.5460 
   00017    0.4100    -243.1110  0.5705 
   00018    0.5500    -253.2626  0.6041 
   00019    0.4300    -260.7328  0.5793 
   00020    0.5200    -253.5797  0.5511 
   00021    0.5000    -227.4031  0.5313 
   00022    0.5200    -213.0950  0.4708 
   00023    0.6100    -222.7738  0.5183 
   00024    0.5200    -228.6715  0.4996 
   00025    0.5600    -229.1499  0.5238 
   00026    0.3900    -240.4754  0.4690 
   00027    0.5400    -224.7963  0.3946 
   00028    0.4900    -216.7359  0.3968 
   00029    0.5800    -232.6159  0.4460 
   00030    0.5100    -243.4903  0.4105 
   00031    0.5200    -238.9900  0.3619 
   00032    0.5200    -241.0169  0.4263 
   00033    0.4400    -238.9460  0.4365 
   00034    0.4900    -242.6941  0.4809 
   00035    0.5400    -236.9984  0.4412 
   00036    0.4700    -247.0500  0.4512 
   00037    0.5300    -253.2166  0.4167 
   00038    0.4400    -248.8569  0.4053 
   00039    0.4800    -238.1952  0.4014 
   00040    0.4500    -239.4352  0.4256 
   00041    0.4700    -241.5656  0.4340 
   00042    0.4700    -255.9487  0.4916 
   00043    0.4700    -264.1087  0.4844 
   00044    0.5200    -259.9293  0.4789 
   00045    0.4400    -258.2441  0.4728 
   00046    0.4000    -278.7562  0.5022 
   00047    0.4100    -278.6905  0.4983 
   00048    0.4000    -277.8212  0.5188 
   00049    0.4200    -266.0358  0.5127 
   00050    0.5100    -269.6167  0.5109 
   00051    0.4500    -258.6196  0.5070 
   00052    0.4000    -264.9829  0.5306 
   00053    0.6000    -279.6922  0.5607 
   00054    0.3900    -278.3526  0.5900 
   00055    0.5400    -273.6507  0.5097 
   00056    0.3700    -275.2021  0.5030 
   00057    0.3700    -290.5822  0.5037 
   00058    0.3300    -280.2277  0.4786 
   00059    0.4600    -253.8262  0.5284 
   00060    0.4200    -239.6670  0.5308 
   00061    0.4600    -251.6488  0.5496 
   00062    0.4400    -256.4207  0.5307 
   00063    0.5000    -264.4206  0.5907 
   00064    0.3900    -275.8951  0.6516 
   00065    0.4300    -277.7228  0.6341 
   00066    0.5300    -274.5329  0.6516 
   00067    0.3600    -266.6664  0.6068 
   00068    0.4200    -261.6034  0.5529 
   00069    0.2900    -266.3393  0.5821 
   00070    0.4900    -265.8859  0.6211 
   00071    0.5100    -269.9815  0.5806 
   00072    0.4500    -261.2209  0.6034 
   00073    0.4900    -252.5850  0.5948 
   00074    0.4100    -259.3803  0.6113 
   00075    0.5200    -262.0553  0.6216 
   00076    0.4600    -255.1478  0.6187 
   00077    0.5500    -263.9075  0.5951 
   00078    0.4900    -262.8928  0.5935 
   00079    0.4200    -273.7439  0.5992 
   00080    0.4200    -292.4322  0.6030 
   00081    0.4500    -296.9410  0.6048 
   00082    0.4200    -292.7323  0.6109 
   00083    0.4000    -306.3305  0.6249 
   00084    0.5200    -297.2843  0.5624 
   00085    0.5100    -287.0616  0.5577 
   00086    0.4400    -274.8936  0.5846 
   00087    0.4100    -278.3597  0.6064 
   00088    0.3600    -279.2396  0.5737 
   00089    0.5000    -260.5182  0.5613 
   00090    0.5500    -272.1073  0.5749 
   00091    0.4400    -277.0189  0.5175 
   00092    0.4300    -285.6243  0.5541 
   00093    0.4100    -280.9887  0.5592 
   00094    0.4100    -281.4740  0.5899 
   00095    0.4200    -288.7291  0.6256 
   00096    0.4400    -300.8867  0.6547 
   00097    0.3200    -290.8536  0.6658 
   00098    0.4300    -287.5424  0.6954 
   00099    0.3100    -278.5205  0.6813 
   00100    0.4300    -290.5076  0.7047 
