#=====================================================
# File created:        Fri-08-Mar-2024-at-06-19-38PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.226253
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -77.0370  0.3277 
   00001    0.7400    -131.6508  0.3672 
   00002    0.6700    -173.4420  0.4609 
   00003    0.5900    -193.3251  0.4434 
   00004    0.4900    -218.2613  0.4011 
   00005    0.4300    -233.0509  0.4361 
   00006    0.5100    -245.2612  0.3938 
   00007    0.3600    -246.6480  0.4168 
   00008    0.3900    -247.2568  0.4007 
   00009    0.4400    -248.7218  0.4179 
   00010    0.5100    -245.7414  0.3961 
   00011    0.6400    -240.3534  0.4050 
   00012    0.4900    -223.4218  0.4051 
   00013    0.5600    -221.6034  0.4020 
   00014    0.5200    -219.7873  0.3453 
   00015    0.5100    -235.1600  0.3712 
   00016    0.4800    -221.0627  0.3501 
   00017    0.5200    -222.1657  0.3369 
   00018    0.4000    -241.2419  0.3453 
   00019    0.4300    -252.1714  0.3669 
   00020    0.4200    -245.3820  0.3325 
   00021    0.4500    -245.7262  0.3188 
   00022    0.4000    -249.1785  0.3746 
   00023    0.4800    -252.7375  0.3650 
   00024    0.4700    -254.8122  0.3976 
   00025    0.5100    -239.9577  0.3601 
   00026    0.4900    -243.9894  0.3732 
   00027    0.5500    -249.2410  0.3733 
   00028    0.5300    -241.0274  0.3415 
   00029    0.4800    -246.4621  0.3156 
   00030    0.4200    -243.2102  0.3133 
   00031    0.5100    -243.8719  0.3321 
   00032    0.5500    -228.0023  0.3962 
   00033    0.5400    -228.3339  0.4603 
   00034    0.4300    -229.8997  0.4154 
   00035    0.5500    -215.3143  0.3604 
   00036    0.5100    -226.6498  0.3792 
   00037    0.5100    -228.1027  0.3648 
   00038    0.4700    -235.6541  0.4145 
   00039    0.4400    -243.2317  0.4331 
   00040    0.4800    -236.8233  0.4542 
   00041    0.4800    -245.8321  0.4204 
   00042    0.5100    -257.8719  0.4040 
   00043    0.4000    -236.9432  0.4207 
   00044    0.4800    -228.1342  0.4612 
   00045    0.5000    -233.2228  0.4975 
   00046    0.4800    -216.1833  0.4232 
   00047    0.5100    -224.8781  0.4075 
   00048    0.4800    -234.4132  0.3956 
   00049    0.5200    -234.1022  0.3993 
   00050    0.4500    -229.3340  0.4174 
   00051    0.4900    -229.3860  0.4625 
   00052    0.4800    -233.7300  0.4685 
   00053    0.5200    -228.9798  0.4524 
   00054    0.5200    -236.6524  0.5118 
   00055    0.4200    -246.9150  0.5051 
   00056    0.4700    -264.2373  0.5096 
   00057    0.4800    -269.7077  0.5248 
   00058    0.4800    -255.4121  0.5397 
   00059    0.4800    -263.3677  0.5576 
   00060    0.4100    -270.8325  0.5418 
   00061    0.4400    -260.7809  0.5495 
   00062    0.3500    -262.1004  0.5455 
   00063    0.4500    -272.3788  0.5755 
   00064    0.3100    -272.0635  0.5751 
   00065    0.4800    -280.8531  0.6109 
   00066    0.3700    -289.7956  0.6257 
   00067    0.4400    -292.2416  0.6054 
   00068    0.5600    -287.7673  0.5894 
   00069    0.5400    -267.9826  0.6413 
   00070    0.4300    -280.1986  0.6592 
   00071    0.3900    -269.5756  0.6662 
   00072    0.4600    -271.4615  0.5894 
   00073    0.4400    -247.9411  0.5533 
   00074    0.4400    -248.8266  0.5925 
   00075    0.5300    -249.9278  0.6362 
   00076    0.4700    -250.5536  0.6575 
   00077    0.5600    -258.7948  0.6597 
   00078    0.5200    -239.7693  0.6048 
   00079    0.4100    -255.9890  0.6363 
   00080    0.5100    -249.5589  0.6163 
   00081    0.4600    -261.4009  0.6252 
   00082    0.4300    -257.8889  0.6271 
   00083    0.4400    -259.5780  0.6117 
   00084    0.4700    -256.0264  0.6337 
   00085    0.4800    -263.6004  0.6490 
   00086    0.5000    -280.2516  0.6922 
   00087    0.4900    -283.4474  0.7045 
   00088    0.3600    -279.0019  0.7212 
   00089    0.4300    -275.7576  0.7110 
   00090    0.4100    -300.0850  0.7644 
   00091    0.4100    -320.5884  0.8037 
   00092    0.4200    -306.9348  0.7822 
   00093    0.3700    -305.9850  0.7717 
   00094    0.4300    -298.4222  0.7626 
   00095    0.4300    -292.2750  0.7867 
   00096    0.3300    -281.3109  0.7415 
   00097    0.4400    -287.0801  0.7323 
   00098    0.3900    -280.2323  0.7453 
   00099    0.4400    -296.3925  0.7304 
   00100    0.4600    -276.7380  0.7129 
