#=====================================================
# File created:        Fri-08-Mar-2024-at-06-21-06PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.225132
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -98.2218  0.3407 
   00001    0.6800    -183.5847  0.4529 
   00002    0.5100    -196.9104  0.4207 
   00003    0.5500    -216.8063  0.4289 
   00004    0.5100    -211.8410  0.3809 
   00005    0.5500    -222.7807  0.3665 
   00006    0.4400    -232.2136  0.3486 
   00007    0.5100    -227.4550  0.3528 
   00008    0.4700    -220.5477  0.3341 
   00009    0.5600    -251.3210  0.3859 
   00010    0.3900    -246.0862  0.3940 
   00011    0.5100    -238.5554  0.4286 
   00012    0.4700    -245.3651  0.4657 
   00013    0.4700    -237.7200  0.4486 
   00014    0.4200    -239.4323  0.4785 
   00015    0.5000    -242.6091  0.5180 
   00016    0.5100    -237.2960  0.4641 
   00017    0.5300    -240.9821  0.3812 
   00018    0.3900    -243.3622  0.3865 
   00019    0.4700    -239.7764  0.3539 
   00020    0.4900    -253.5056  0.4453 
   00021    0.5300    -257.6209  0.4828 
   00022    0.5100    -251.6230  0.5083 
   00023    0.4800    -244.7097  0.4554 
   00024    0.5200    -228.5215  0.5069 
   00025    0.3600    -235.3155  0.5105 
   00026    0.4700    -253.5762  0.4812 
   00027    0.4200    -249.3493  0.5114 
   00028    0.4500    -243.5419  0.5078 
   00029    0.4900    -229.9909  0.4891 
   00030    0.5200    -232.5906  0.5108 
   00031    0.5800    -228.9237  0.4601 
   00032    0.5100    -234.7970  0.4540 
   00033    0.5200    -259.0643  0.4807 
   00034    0.4400    -249.8521  0.4513 
   00035    0.4500    -258.1452  0.4525 
   00036    0.4800    -257.6586  0.4331 
   00037    0.4200    -253.4175  0.4481 
   00038    0.4700    -258.9937  0.4780 
   00039    0.5400    -250.8512  0.5251 
   00040    0.4100    -271.4793  0.5607 
   00041    0.4400    -261.5827  0.6106 
   00042    0.4300    -249.0560  0.5612 
   00043    0.4300    -253.4040  0.5466 
   00044    0.5200    -248.1068  0.5283 
   00045    0.4600    -242.8426  0.5061 
   00046    0.4600    -248.6676  0.4809 
   00047    0.4500    -249.7705  0.5063 
   00048    0.5000    -242.5471  0.5212 
   00049    0.3800    -248.2766  0.5110 
   00050    0.5300    -252.8232  0.5238 
   00051    0.5200    -266.0905  0.5236 
   00052    0.4200    -268.5951  0.5097 
   00053    0.4100    -273.9184  0.4948 
   00054    0.4500    -262.1273  0.4585 
   00055    0.5400    -255.8593  0.4654 
   00056    0.5100    -271.0551  0.4157 
   00057    0.4100    -266.5647  0.3924 
   00058    0.4100    -266.5007  0.4217 
   00059    0.4100    -256.1049  0.4490 
   00060    0.4700    -260.2796  0.3988 
   00061    0.4200    -255.0617  0.4127 
   00062    0.5200    -264.0061  0.4420 
   00063    0.4600    -272.7223  0.4828 
   00064    0.4400    -267.4512  0.4834 
   00065    0.3900    -252.9081  0.4423 
   00066    0.5200    -255.7889  0.4460 
   00067    0.4500    -247.5564  0.4381 
   00068    0.5100    -251.5531  0.4558 
   00069    0.4300    -254.6972  0.5022 
   00070    0.4400    -267.5692  0.4883 
   00071    0.5300    -254.0431  0.4279 
   00072    0.4000    -247.4698  0.4539 
   00073    0.4300    -251.5675  0.4856 
   00074    0.4000    -246.3052  0.4806 
   00075    0.4700    -251.3289  0.4467 
   00076    0.4200    -255.4459  0.4921 
   00077    0.5200    -255.9808  0.5340 
   00078    0.3700    -261.0290  0.5461 
   00079    0.5000    -275.2747  0.5747 
   00080    0.5000    -266.0836  0.5915 
   00081    0.3800    -275.2180  0.5961 
   00082    0.4800    -282.8733  0.6092 
   00083    0.4100    -266.1520  0.6605 
   00084    0.4700    -258.0743  0.6529 
   00085    0.4300    -265.3642  0.6225 
   00086    0.3900    -257.6451  0.5940 
   00087    0.4500    -265.0977  0.5972 
   00088    0.4200    -265.6413  0.5767 
   00089    0.4700    -270.6826  0.5744 
   00090    0.3200    -277.1735  0.5734 
   00091    0.3900    -275.8112  0.5457 
   00092    0.4300    -252.2774  0.5400 
   00093    0.5000    -278.3089  0.5954 
   00094    0.3800    -259.2233  0.5457 
   00095    0.5000    -260.2581  0.5885 
   00096    0.5400    -277.4175  0.6111 
   00097    0.4400    -272.1054  0.5913 
   00098    0.4900    -272.1723  0.5710 
   00099    0.3600    -269.4041  0.5519 
   00100    0.4600    -275.3737  0.6161 
