#=====================================================
# File created:        Fri-08-Mar-2024-at-06-20-52PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.306889
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -93.6495  0.3418 
   00001    0.7000    -151.3101  0.3754 
   00002    0.7300    -173.7692  0.4058 
   00003    0.6300    -170.4035  0.3758 
   00004    0.5200    -180.4248  0.3921 
   00005    0.6600    -205.1260  0.4244 
   00006    0.3600    -211.3023  0.4261 
   00007    0.5400    -217.0723  0.4425 
   00008    0.6000    -214.7560  0.3967 
   00009    0.4800    -234.7401  0.3907 
   00010    0.4400    -247.9612  0.4732 
   00011    0.4700    -247.1021  0.5360 
   00012    0.5500    -263.1914  0.5819 
   00013    0.4100    -284.8120  0.6693 
   00014    0.4100    -279.7944  0.6711 
   00015    0.3600    -265.1614  0.6669 
   00016    0.4400    -259.6043  0.6498 
   00017    0.4000    -266.8647  0.6660 
   00018    0.4100    -281.7012  0.6828 
   00019    0.4100    -273.7882  0.6521 
   00020    0.4400    -267.2511  0.6299 
   00021    0.4700    -239.9142  0.6316 
   00022    0.5100    -262.2801  0.6598 
   00023    0.3800    -272.4442  0.6892 
   00024    0.4100    -270.6053  0.6570 
   00025    0.4400    -284.9673  0.6959 
   00026    0.4400    -265.9242  0.6649 
   00027    0.4400    -267.2402  0.6818 
   00028    0.4700    -283.8417  0.6812 
   00029    0.4000    -268.2758  0.6657 
   00030    0.3900    -264.7565  0.6811 
   00031    0.4600    -264.8510  0.6672 
   00032    0.4300    -285.0273  0.7143 
   00033    0.4100    -282.1228  0.7210 
   00034    0.4600    -305.0176  0.7691 
   00035    0.4600    -287.3840  0.7515 
   00036    0.3400    -286.7340  0.7564 
   00037    0.3900    -291.9002  0.7403 
   00038    0.4400    -296.6597  0.7175 
   00039    0.3800    -298.3961  0.7205 
   00040    0.3600    -297.1755  0.7419 
   00041    0.5100    -298.8819  0.7337 
   00042    0.3200    -300.9925  0.7366 
   00043    0.3000    -312.2598  0.7451 
   00044    0.3400    -321.6362  0.7780 
   00045    0.3800    -311.5060  0.7888 
   00046    0.4200    -305.4472  0.7712 
   00047    0.4200    -299.3608  0.7574 
   00048    0.3600    -298.6357  0.7390 
   00049    0.3400    -323.1307  0.7320 
   00050    0.4800    -329.9235  0.7751 
   00051    0.3900    -327.6899  0.7964 
   00052    0.4000    -317.9253  0.7740 
   00053    0.4500    -315.0684  0.7786 
   00054    0.4300    -316.1851  0.7915 
   00055    0.4500    -324.5034  0.7823 
   00056    0.4300    -314.9811  0.7759 
   00057    0.3700    -307.7558  0.7684 
   00058    0.3900    -299.1831  0.7383 
   00059    0.3800    -295.7408  0.7350 
   00060    0.3400    -306.0441  0.7806 
   00061    0.4500    -317.7493  0.7967 
   00062    0.3200    -324.8096  0.7897 
   00063    0.4900    -315.6032  0.7846 
   00064    0.4100    -296.9161  0.7768 
   00065    0.3200    -297.4005  0.7681 
   00066    0.4000    -298.3929  0.7634 
   00067    0.3500    -298.0611  0.7649 
   00068    0.3700    -288.9908  0.7249 
   00069    0.4000    -291.3205  0.7667 
   00070    0.4700    -278.9644  0.7630 
   00071    0.3600    -291.8316  0.7591 
   00072    0.3900    -281.3375  0.7408 
   00073    0.3900    -286.8077  0.7327 
   00074    0.4000    -278.2698  0.6998 
   00075    0.4600    -280.0903  0.7391 
   00076    0.3600    -291.5180  0.7437 
   00077    0.4600    -289.9533  0.7307 
   00078    0.4400    -272.5206  0.6749 
   00079    0.4800    -278.6459  0.6131 
   00080    0.3900    -273.0738  0.6370 
   00081    0.4000    -271.3844  0.6323 
   00082    0.4200    -268.7925  0.6634 
   00083    0.4400    -260.3606  0.6205 
   00084    0.4500    -257.7379  0.6008 
   00085    0.5000    -263.7087  0.6198 
   00086    0.5100    -244.7938  0.5747 
   00087    0.4600    -262.2283  0.5567 
   00088    0.3900    -262.4934  0.5389 
   00089    0.3900    -261.8737  0.5383 
   00090    0.4500    -259.8751  0.5654 
   00091    0.5400    -246.2531  0.5417 
   00092    0.4100    -230.9084  0.5347 
   00093    0.4500    -239.9920  0.5462 
   00094    0.4600    -236.3102  0.5163 
   00095    0.4800    -244.6055  0.5699 
   00096    0.5200    -258.5397  0.5833 
   00097    0.4500    -262.0348  0.5972 
   00098    0.4000    -271.3332  0.6030 
   00099    0.4100    -267.2820  0.5626 
   00100    0.3900    -276.2678  0.6003 
