#=====================================================
# File created:        Fri-08-Mar-2024-at-06-20-04PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.209594
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -77.7503  0.3314 
   00001    0.6800    -158.7644  0.3513 
   00002    0.5700    -164.9577  0.3156 
   00003    0.6600    -197.6041  0.3012 
   00004    0.5100    -205.7757  0.3198 
   00005    0.4800    -214.1202  0.3630 
   00006    0.5200    -219.0297  0.3603 
   00007    0.5400    -224.5897  0.3140 
   00008    0.4700    -236.5863  0.3148 
   00009    0.5200    -232.4377  0.3182 
   00010    0.5600    -230.5633  0.3032 
   00011    0.5600    -224.3018  0.3398 
   00012    0.5600    -218.1605  0.4145 
   00013    0.5200    -228.3639  0.4629 
   00014    0.5500    -247.6417  0.4498 
   00015    0.4600    -245.4111  0.4844 
   00016    0.5000    -260.1152  0.5094 
   00017    0.4100    -257.9557  0.5668 
   00018    0.4200    -250.9352  0.5162 
   00019    0.3900    -260.0579  0.5458 
   00020    0.4400    -247.4327  0.5417 
   00021    0.5300    -239.8766  0.5394 
   00022    0.5400    -250.0312  0.5272 
   00023    0.4300    -251.9396  0.4944 
   00024    0.4600    -248.7556  0.5357 
   00025    0.4700    -255.5894  0.5571 
   00026    0.5200    -228.5634  0.4906 
   00027    0.4900    -236.9551  0.5207 
   00028    0.5000    -239.2023  0.4762 
   00029    0.4900    -241.2831  0.4751 
   00030    0.5400    -220.5091  0.4813 
   00031    0.5000    -237.1635  0.4406 
   00032    0.4800    -245.5067  0.5206 
   00033    0.4300    -241.4763  0.5102 
   00034    0.4700    -245.0634  0.4963 
   00035    0.4400    -249.3345  0.4640 
   00036    0.4400    -260.1274  0.5274 
   00037    0.4100    -263.5239  0.5191 
   00038    0.4600    -253.8766  0.5159 
   00039    0.5100    -252.0614  0.5077 
   00040    0.4200    -256.9279  0.5564 
   00041    0.5300    -265.3960  0.5754 
   00042    0.5100    -256.9414  0.5876 
   00043    0.4400    -277.2753  0.6125 
   00044    0.4800    -268.7125  0.5753 
   00045    0.4200    -276.1630  0.5545 
   00046    0.4400    -271.1385  0.5572 
   00047    0.4700    -280.6371  0.5980 
   00048    0.3400    -277.7375  0.5964 
   00049    0.4700    -271.7827  0.6224 
   00050    0.4600    -272.6828  0.6315 
   00051    0.4600    -281.5312  0.6660 
   00052    0.3500    -280.1209  0.6561 
   00053    0.3400    -280.1665  0.6915 
   00054    0.4100    -285.3537  0.6668 
   00055    0.4200    -293.0570  0.6782 
   00056    0.4300    -289.5124  0.6846 
   00057    0.3700    -301.6261  0.6623 
   00058    0.4500    -308.3108  0.6994 
   00059    0.3500    -298.9117  0.7120 
   00060    0.3400    -295.1793  0.6974 
   00061    0.4200    -292.2041  0.7044 
   00062    0.4200    -293.0674  0.7095 
   00063    0.3700    -287.5084  0.6841 
   00064    0.4500    -288.2365  0.7027 
   00065    0.4100    -276.9810  0.6615 
   00066    0.4200    -286.3984  0.6099 
   00067    0.4700    -277.2960  0.6456 
   00068    0.4200    -268.6816  0.6579 
   00069    0.4100    -267.4937  0.6385 
   00070    0.4100    -269.1450  0.6439 
   00071    0.4100    -273.2279  0.6417 
   00072    0.4000    -291.8824  0.6706 
   00073    0.4300    -291.4912  0.7113 
   00074    0.3600    -293.4232  0.7340 
   00075    0.4800    -302.1191  0.7595 
   00076    0.3500    -303.8343  0.7627 
   00077    0.4400    -299.5597  0.7638 
   00078    0.3500    -293.5152  0.7604 
   00079    0.3700    -279.5810  0.7489 
   00080    0.5000    -294.8791  0.7597 
   00081    0.4100    -308.0754  0.7956 
   00082    0.5000    -305.6374  0.7685 
   00083    0.3900    -301.5115  0.7437 
   00084    0.3900    -295.3244  0.7403 
   00085    0.4000    -306.0684  0.7437 
   00086    0.4400    -315.8380  0.7345 
   00087    0.3700    -318.7473  0.7518 
   00088    0.4000    -317.2612  0.7325 
   00089    0.2800    -299.8208  0.7229 
   00090    0.5000    -295.1363  0.6919 
   00091    0.4100    -287.2656  0.6970 
   00092    0.4800    -287.1822  0.6877 
   00093    0.4700    -293.9244  0.6956 
   00094    0.4400    -292.7684  0.6872 
   00095    0.4900    -301.7026  0.7173 
   00096    0.3700    -306.2651  0.7418 
   00097    0.4100    -302.3081  0.7616 
   00098    0.4800    -309.3579  0.7901 
   00099    0.3800    -297.7546  0.7815 
   00100    0.3500    -309.3304  0.8086 
