#=====================================================
# File created:        Fri-08-Mar-2024-at-06-20-53PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.260863
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -101.0081  0.3538 
   00001    0.6700    -144.2456  0.4157 
   00002    0.7100    -171.8093  0.4464 
   00003    0.5300    -189.2823  0.4671 
   00004    0.5700    -225.8080  0.5207 
   00005    0.5100    -242.2698  0.6034 
   00006    0.5200    -250.2123  0.6517 
   00007    0.5200    -271.3415  0.6690 
   00008    0.3800    -284.9361  0.7091 
   00009    0.3700    -286.7653  0.6996 
   00010    0.4400    -285.9591  0.6976 
   00011    0.4800    -278.8765  0.6871 
   00012    0.5200    -280.0143  0.6856 
   00013    0.3800    -273.4338  0.6493 
   00014    0.4400    -294.9570  0.6753 
   00015    0.4200    -293.0550  0.6645 
   00016    0.3200    -274.3573  0.6758 
   00017    0.4700    -276.1383  0.6658 
   00018    0.4400    -262.8592  0.6679 
   00019    0.4400    -266.9265  0.6551 
   00020    0.4500    -268.1071  0.6390 
   00021    0.4800    -274.2583  0.6514 
   00022    0.4100    -281.1314  0.6642 
   00023    0.4100    -291.9121  0.7094 
   00024    0.3500    -284.6966  0.7021 
   00025    0.3700    -287.4818  0.6808 
   00026    0.4500    -287.7277  0.6850 
   00027    0.4400    -277.0498  0.6974 
   00028    0.4100    -278.1253  0.6635 
   00029    0.4400    -285.7404  0.7293 
   00030    0.4500    -292.0051  0.7439 
   00031    0.3800    -289.0995  0.7458 
   00032    0.4200    -294.7676  0.7560 
   00033    0.3800    -297.3880  0.7670 
   00034    0.4600    -314.6511  0.7914 
   00035    0.3800    -307.8338  0.8001 
   00036    0.4000    -311.1184  0.7894 
   00037    0.3500    -320.4017  0.8173 
   00038    0.3500    -324.3080  0.8364 
   00039    0.4100    -313.9732  0.8428 
   00040    0.4600    -311.5548  0.8323 
   00041    0.4300    -308.3599  0.8120 
   00042    0.4800    -321.6368  0.8484 
   00043    0.4400    -304.2919  0.8277 
   00044    0.3600    -289.0382  0.7930 
   00045    0.5000    -308.0686  0.8239 
   00046    0.3400    -326.0057  0.8624 
   00047    0.3300    -309.8656  0.8275 
   00048    0.3600    -306.6524  0.7899 
   00049    0.3900    -312.1405  0.8195 
   00050    0.3200    -304.8537  0.8118 
   00051    0.4300    -306.8372  0.8118 
   00052    0.4000    -300.0559  0.7855 
   00053    0.4200    -305.6277  0.7961 
   00054    0.3500    -296.8877  0.7735 
   00055    0.3800    -302.0524  0.7890 
   00056    0.3500    -311.5694  0.8062 
   00057    0.4200    -299.6746  0.7730 
   00058    0.3800    -302.9496  0.7362 
   00059    0.3200    -272.7873  0.6864 
   00060    0.4100    -279.2503  0.7198 
   00061    0.4000    -297.8721  0.7626 
   00062    0.3900    -300.1631  0.7859 
   00063    0.3600    -306.9515  0.8183 
   00064    0.5200    -293.1114  0.7992 
   00065    0.3000    -305.9844  0.8123 
   00066    0.4900    -314.6615  0.7857 
   00067    0.3700    -313.1103  0.8022 
   00068    0.3800    -308.2856  0.8062 
   00069    0.4500    -312.4715  0.8007 
   00070    0.4700    -298.2111  0.7835 
   00071    0.3400    -296.3462  0.7943 
   00072    0.4400    -284.8433  0.7610 
   00073    0.4300    -287.0303  0.7836 
   00074    0.5600    -270.9943  0.7689 
   00075    0.4800    -254.9823  0.7409 
   00076    0.5100    -267.3568  0.7793 
   00077    0.4300    -273.6528  0.7665 
   00078    0.3400    -290.7697  0.7949 
   00079    0.3900    -281.7458  0.7828 
   00080    0.4900    -309.7348  0.8243 
   00081    0.3400    -317.2328  0.8249 
   00082    0.3400    -312.0380  0.8050 
   00083    0.4600    -317.7455  0.8231 
   00084    0.4200    -316.7631  0.8251 
   00085    0.3400    -303.7368  0.8068 
   00086    0.3700    -297.4380  0.7890 
   00087    0.3500    -275.2609  0.7621 
   00088    0.4500    -272.2143  0.7518 
   00089    0.5600    -267.6911  0.7219 
   00090    0.4600    -287.9535  0.7549 
   00091    0.4500    -291.1212  0.7501 
   00092    0.3900    -289.5123  0.7414 
   00093    0.4100    -295.7585  0.7760 
   00094    0.3500    -288.3076  0.7891 
   00095    0.4100    -291.6631  0.7924 
   00096    0.3400    -287.2108  0.7768 
   00097    0.4400    -287.4239  0.7700 
   00098    0.4100    -287.0298  0.7421 
   00099    0.4000    -301.4065  0.7971 
   00100    0.3900    -298.5793  0.7976 
