#=====================================================
# File created:        Fri-08-Mar-2024-at-06-21-12PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.198503
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -84.9086  0.3539 
   00001    0.6700    -142.3375  0.3665 
   00002    0.6500    -166.0522  0.3306 
   00003    0.5800    -193.8914  0.3832 
   00004    0.5400    -201.2908  0.3964 
   00005    0.4500    -214.3509  0.4272 
   00006    0.5400    -229.7763  0.4464 
   00007    0.4200    -221.0656  0.4112 
   00008    0.4200    -231.8612  0.4780 
   00009    0.5000    -222.0337  0.4491 
   00010    0.6200    -231.3942  0.3810 
   00011    0.4700    -236.4051  0.4444 
   00012    0.5300    -235.3319  0.4037 
   00013    0.4700    -239.2151  0.4121 
   00014    0.4900    -249.8435  0.3697 
   00015    0.3500    -251.5942  0.3408 
   00016    0.4500    -253.3854  0.3862 
   00017    0.3900    -260.2797  0.3861 
   00018    0.4900    -257.8468  0.3739 
   00019    0.4800    -241.3842  0.3420 
   00020    0.5200    -250.2518  0.3805 
   00021    0.4200    -254.8228  0.4080 
   00022    0.5900    -257.3187  0.3956 
   00023    0.4800    -252.5144  0.3758 
   00024    0.4600    -257.3207  0.3641 
   00025    0.4100    -244.9094  0.3528 
   00026    0.4800    -234.0394  0.3749 
   00027    0.4400    -257.6636  0.4007 
   00028    0.4400    -259.5193  0.3939 
   00029    0.3600    -258.4554  0.3564 
   00030    0.5200    -261.8491  0.4538 
   00031    0.4500    -261.1853  0.4803 
   00032    0.5100    -254.9525  0.4505 
   00033    0.5400    -251.8888  0.4107 
   00034    0.3800    -257.4159  0.4556 
   00035    0.4600    -258.9627  0.4524 
   00036    0.4500    -270.3147  0.4715 
   00037    0.4300    -261.9736  0.4709 
   00038    0.4000    -279.8602  0.4887 
   00039    0.4800    -282.7264  0.4487 
   00040    0.3700    -277.7836  0.4653 
   00041    0.3900    -272.0861  0.4904 
   00042    0.4800    -250.8963  0.4775 
   00043    0.5200    -254.7542  0.4844 
   00044    0.4400    -268.7382  0.4919 
   00045    0.3600    -268.4615  0.4693 
   00046    0.5200    -242.7040  0.4765 
   00047    0.5500    -231.3286  0.4783 
   00048    0.4900    -229.4806  0.4758 
   00049    0.4400    -230.8014  0.4772 
   00050    0.4700    -240.5076  0.4499 
   00051    0.5000    -242.5503  0.4485 
   00052    0.4700    -234.2358  0.4168 
   00053    0.5100    -236.1766  0.4372 
   00054    0.4700    -242.0822  0.4154 
   00055    0.4400    -238.7000  0.4010 
   00056    0.5200    -254.6571  0.4839 
   00057    0.4800    -249.8229  0.4190 
   00058    0.4100    -248.4330  0.4384 
   00059    0.4600    -261.1925  0.4999 
   00060    0.3700    -269.7802  0.5175 
   00061    0.4300    -265.1654  0.5682 
   00062    0.3700    -268.2070  0.5731 
   00063    0.4400    -255.8640  0.5615 
   00064    0.4200    -257.0901  0.5527 
   00065    0.5400    -253.0056  0.5574 
   00066    0.4700    -257.6218  0.5221 
   00067    0.4000    -259.2429  0.5315 
   00068    0.4000    -247.8198  0.5010 
   00069    0.5600    -252.3753  0.5236 
   00070    0.4500    -248.1760  0.5196 
   00071    0.4600    -271.7413  0.5721 
   00072    0.4100    -267.5820  0.5845 
   00073    0.4000    -267.7800  0.5840 
   00074    0.4500    -270.2999  0.5635 
   00075    0.4000    -279.5051  0.5980 
   00076    0.3800    -281.7770  0.6291 
   00077    0.4400    -278.9867  0.6291 
   00078    0.4500    -288.4713  0.6137 
   00079    0.3800    -283.6901  0.6218 
   00080    0.3800    -290.1951  0.6304 
   00081    0.4300    -281.8243  0.6430 
   00082    0.5000    -283.7653  0.6316 
   00083    0.4000    -286.1798  0.6439 
   00084    0.4000    -298.3091  0.6776 
   00085    0.4000    -303.8794  0.6850 
   00086    0.4000    -295.5728  0.6907 
   00087    0.4900    -279.6930  0.6783 
   00088    0.5000    -288.0969  0.6451 
   00089    0.4200    -293.0697  0.6678 
   00090    0.5200    -292.2455  0.7148 
   00091    0.3800    -299.7684  0.7463 
   00092    0.5900    -309.8684  0.7838 
   00093    0.3700    -318.2945  0.7755 
   00094    0.4300    -303.8956  0.7567 
   00095    0.5000    -299.8175  0.7718 
   00096    0.3900    -308.5034  0.7834 
   00097    0.3500    -290.9953  0.7609 
   00098    0.3500    -286.8470  0.7433 
   00099    0.4100    -283.7999  0.7490 
   00100    0.4400    -280.4039  0.7579 
