#=====================================================
# File created:        Fri-08-Mar-2024-at-06-19-25PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.222985
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -116.9096  0.3076 
   00001    0.6300    -143.2161  0.3769 
   00002    0.6200    -176.8001  0.4854 
   00003    0.6200    -216.7576  0.5173 
   00004    0.6800    -219.6910  0.5533 
   00005    0.4000    -221.7204  0.5195 
   00006    0.5000    -229.8584  0.5254 
   00007    0.4900    -229.3564  0.5160 
   00008    0.4500    -239.0494  0.5353 
   00009    0.5000    -238.1095  0.5051 
   00010    0.4700    -254.1622  0.5619 
   00011    0.5000    -248.3264  0.5397 
   00012    0.4700    -238.0931  0.4760 
   00013    0.3800    -241.9695  0.4959 
   00014    0.4400    -246.2522  0.4338 
   00015    0.4800    -238.6767  0.4487 
   00016    0.4700    -262.7189  0.5041 
   00017    0.4100    -265.3120  0.5248 
   00018    0.5000    -261.6331  0.5386 
   00019    0.4300    -268.2367  0.5268 
   00020    0.5000    -259.2055  0.5330 
   00021    0.4300    -239.1944  0.5552 
   00022    0.4200    -232.7900  0.5400 
   00023    0.5100    -237.3806  0.5432 
   00024    0.4000    -259.0905  0.5758 
   00025    0.4800    -265.3852  0.6379 
   00026    0.4700    -276.5443  0.6713 
   00027    0.5500    -287.7772  0.7073 
   00028    0.4300    -286.7887  0.7186 
   00029    0.4700    -281.5134  0.7571 
   00030    0.4700    -297.1006  0.8009 
   00031    0.3500    -299.5420  0.7684 
   00032    0.3900    -294.0546  0.7717 
   00033    0.4100    -282.9295  0.7332 
   00034    0.4600    -281.7156  0.7249 
   00035    0.4900    -287.1522  0.7361 
   00036    0.4100    -289.9465  0.7226 
   00037    0.4700    -277.4056  0.7029 
   00038    0.4400    -284.3861  0.6945 
   00039    0.4800    -284.9159  0.7165 
   00040    0.3900    -281.1590  0.7464 
   00041    0.4400    -301.8130  0.8097 
   00042    0.3500    -298.8561  0.8161 
   00043    0.3900    -294.6043  0.7963 
   00044    0.4100    -292.7972  0.7852 
   00045    0.4800    -307.1936  0.7963 
   00046    0.3900    -279.7799  0.7665 
   00047    0.4100    -264.1730  0.7111 
   00048    0.4700    -285.1455  0.7634 
   00049    0.4400    -281.9458  0.7454 
   00050    0.4200    -284.4698  0.7673 
   00051    0.4300    -281.6111  0.7728 
   00052    0.4500    -279.0830  0.7593 
   00053    0.3900    -278.1630  0.7486 
   00054    0.4300    -276.1027  0.7274 
   00055    0.4200    -278.4067  0.7004 
   00056    0.4500    -293.3801  0.7341 
   00057    0.3300    -300.3839  0.7473 
   00058    0.4800    -299.5157  0.7501 
   00059    0.4100    -308.7792  0.7398 
   00060    0.4000    -312.5367  0.7533 
   00061    0.3400    -306.2497  0.7508 
   00062    0.4200    -309.9557  0.7410 
   00063    0.3500    -311.3858  0.7588 
   00064    0.5200    -291.8216  0.7388 
   00065    0.4600    -304.0948  0.7675 
   00066    0.4200    -314.1554  0.7538 
   00067    0.2900    -310.4647  0.7511 
   00068    0.4600    -315.4609  0.7200 
   00069    0.4500    -296.5787  0.6644 
   00070    0.4900    -310.4687  0.6916 
   00071    0.4600    -314.3793  0.6951 
   00072    0.3800    -309.7650  0.6813 
   00073    0.3700    -304.7887  0.6974 
   00074    0.4100    -303.4311  0.7092 
   00075    0.3300    -300.7831  0.6923 
   00076    0.3300    -306.2092  0.7216 
   00077    0.4100    -295.3249  0.6693 
   00078    0.2900    -298.8230  0.6772 
   00079    0.3200    -297.7831  0.6864 
   00080    0.4600    -294.9114  0.7132 
   00081    0.4200    -299.3541  0.7051 
   00082    0.3200    -295.2254  0.6886 
   00083    0.3500    -296.7368  0.7277 
   00084    0.4900    -278.0968  0.7365 
   00085    0.3500    -280.1674  0.7298 
   00086    0.4200    -273.6697  0.7013 
   00087    0.3700    -281.7022  0.7127 
   00088    0.3900    -262.9026  0.7123 
   00089    0.3900    -271.8553  0.7535 
   00090    0.3900    -292.2857  0.7786 
   00091    0.3600    -298.8793  0.7827 
   00092    0.3100    -308.8274  0.8038 
   00093    0.4200    -291.2039  0.7664 
   00094    0.4200    -288.5946  0.7722 
   00095    0.3900    -282.9435  0.7650 
   00096    0.4300    -281.1050  0.7731 
   00097    0.4300    -294.7683  0.7919 
   00098    0.3800    -296.3185  0.7939 
   00099    0.3600    -292.8995  0.7948 
   00100    0.5000    -287.9238  0.7655 
