#=====================================================
# File created:        Fri-08-Mar-2024-at-06-19-30PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.208729
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -106.6990  0.3128 
   00001    0.6600    -149.2487  0.3357 
   00002    0.6400    -156.4562  0.3956 
   00003    0.6000    -186.7246  0.3451 
   00004    0.5100    -206.2257  0.3468 
   00005    0.5400    -209.3111  0.4025 
   00006    0.5200    -219.3892  0.3517 
   00007    0.5600    -219.8482  0.4086 
   00008    0.5600    -244.7315  0.3759 
   00009    0.5000    -241.8499  0.3628 
   00010    0.3700    -245.6811  0.3865 
   00011    0.5000    -262.2911  0.4135 
   00012    0.5100    -252.1813  0.4077 
   00013    0.4600    -240.2178  0.4540 
   00014    0.4300    -247.6874  0.4589 
   00015    0.3900    -256.6442  0.4864 
   00016    0.5200    -258.0715  0.4535 
   00017    0.4100    -258.1432  0.4492 
   00018    0.4800    -248.5423  0.4503 
   00019    0.5000    -258.0222  0.5278 
   00020    0.4700    -265.1739  0.5758 
   00021    0.5400    -263.3951  0.6432 
   00022    0.4500    -233.9887  0.5930 
   00023    0.4500    -247.4974  0.6736 
   00024    0.3600    -250.9587  0.6610 
   00025    0.4000    -245.7269  0.6528 
   00026    0.4800    -258.9115  0.7017 
   00027    0.4100    -262.8438  0.6916 
   00028    0.4100    -272.2225  0.6524 
   00029    0.4000    -281.1758  0.5961 
   00030    0.5000    -275.9729  0.5933 
   00031    0.4500    -277.0980  0.6041 
   00032    0.4400    -282.2701  0.6407 
   00033    0.3500    -264.1791  0.6133 
   00034    0.3800    -254.1226  0.5889 
   00035    0.5300    -243.8688  0.5484 
   00036    0.4600    -263.8475  0.6190 
   00037    0.5200    -277.6109  0.6669 
   00038    0.5300    -265.0125  0.6670 
   00039    0.4700    -278.4072  0.6977 
   00040    0.4400    -269.6495  0.6722 
   00041    0.4700    -254.6307  0.6956 
   00042    0.4900    -275.9035  0.6910 
   00043    0.4500    -269.1135  0.6804 
   00044    0.4400    -266.5836  0.6750 
   00045    0.3600    -266.3249  0.6752 
   00046    0.4200    -265.8531  0.6685 
   00047    0.4400    -271.3492  0.6869 
   00048    0.4200    -274.5701  0.6801 
   00049    0.4000    -261.5069  0.6714 
   00050    0.4500    -261.6547  0.6929 
   00051    0.4500    -281.4448  0.7207 
   00052    0.5100    -280.9926  0.7397 
   00053    0.4100    -267.2312  0.7195 
   00054    0.4100    -264.2073  0.7126 
   00055    0.4700    -274.5695  0.7243 
   00056    0.4200    -281.3329  0.7458 
   00057    0.3800    -277.9130  0.7580 
   00058    0.4900    -284.8860  0.7442 
   00059    0.3700    -278.3154  0.7391 
   00060    0.4000    -289.9060  0.7294 
   00061    0.4700    -298.2925  0.7462 
   00062    0.4300    -298.7463  0.7649 
   00063    0.4900    -296.2483  0.7700 
   00064    0.2800    -296.9121  0.7636 
   00065    0.3800    -297.9204  0.7628 
   00066    0.4000    -303.7030  0.7800 
   00067    0.4000    -301.0838  0.7843 
   00068    0.4300    -303.2458  0.7897 
   00069    0.4100    -316.7325  0.8242 
   00070    0.4000    -315.3932  0.8185 
   00071    0.3900    -301.6146  0.8406 
   00072    0.3100    -300.6372  0.8133 
   00073    0.4400    -297.4581  0.8077 
   00074    0.5400    -302.0870  0.7990 
   00075    0.3500    -293.7637  0.7964 
   00076    0.4400    -293.8576  0.7888 
   00077    0.4100    -298.0704  0.7889 
   00078    0.3900    -322.1593  0.8301 
   00079    0.3900    -316.1111  0.8135 
   00080    0.4200    -307.6846  0.8325 
   00081    0.3800    -307.4215  0.8402 
   00082    0.4800    -318.1532  0.8669 
   00083    0.3600    -325.6939  0.8891 
   00084    0.3000    -312.0500  0.8650 
   00085    0.3900    -310.7547  0.8466 
   00086    0.4200    -298.1104  0.8123 
   00087    0.3400    -293.4569  0.8081 
   00088    0.3900    -297.7000  0.7978 
   00089    0.3800    -302.7824  0.8000 
   00090    0.5000    -292.9319  0.8049 
   00091    0.3200    -287.8813  0.8008 
   00092    0.4400    -280.7552  0.7750 
   00093    0.4700    -285.3150  0.7561 
   00094    0.4800    -271.0590  0.7533 
   00095    0.4100    -284.6302  0.7424 
   00096    0.5300    -285.7224  0.7422 
   00097    0.3800    -295.8073  0.7859 
   00098    0.4500    -294.7068  0.7729 
   00099    0.4900    -285.9332  0.7996 
   00100    0.4100    -288.6243  0.7955 
