#=====================================================
# File created:        Fri-08-Mar-2024-at-06-19-44PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.418541
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -99.4926  0.2868 
   00001    0.6700    -168.0767  0.4143 
   00002    0.6100    -186.3834  0.3749 
   00003    0.5200    -201.8537  0.3611 
   00004    0.5200    -203.4453  0.2778 
   00005    0.4900    -214.6909  0.3104 
   00006    0.5000    -232.2579  0.3578 
   00007    0.4400    -236.0535  0.3635 
   00008    0.4300    -250.8977  0.3871 
   00009    0.4600    -250.2730  0.3363 
   00010    0.4300    -259.5200  0.3451 
   00011    0.4600    -264.1001  0.3809 
   00012    0.4700    -265.8350  0.3760 
   00013    0.4800    -256.1910  0.4081 
   00014    0.4700    -253.8856  0.4565 
   00015    0.4000    -246.7653  0.5028 
   00016    0.4600    -236.3037  0.4919 
   00017    0.4900    -248.9353  0.4648 
   00018    0.4500    -242.2703  0.4659 
   00019    0.4000    -263.6111  0.5025 
   00020    0.5100    -263.5309  0.5164 
   00021    0.4400    -252.7678  0.5344 
   00022    0.2800    -262.1881  0.5174 
   00023    0.5000    -268.9848  0.5323 
   00024    0.4800    -264.5061  0.5827 
   00025    0.5100    -255.3577  0.5891 
   00026    0.5000    -263.9571  0.6209 
   00027    0.5100    -269.9424  0.6557 
   00028    0.4300    -284.1694  0.7254 
   00029    0.4600    -296.3002  0.7424 
   00030    0.3200    -302.4767  0.7669 
   00031    0.4000    -287.6534  0.7267 
   00032    0.2800    -278.5666  0.7139 
   00033    0.4700    -285.6482  0.7135 
   00034    0.4600    -277.6848  0.7396 
   00035    0.3100    -288.8903  0.7595 
   00036    0.3800    -283.2364  0.7507 
   00037    0.4500    -264.6489  0.7156 
   00038    0.4700    -265.5181  0.7006 
   00039    0.4000    -271.8418  0.7406 
   00040    0.5300    -278.6244  0.7595 
   00041    0.3300    -296.8674  0.7681 
   00042    0.4800    -294.7451  0.7689 
   00043    0.5300    -304.4853  0.7738 
   00044    0.4800    -283.8124  0.7232 
   00045    0.4800    -289.5449  0.7378 
   00046    0.3900    -288.3900  0.7661 
   00047    0.4200    -284.2090  0.7418 
   00048    0.5600    -268.0638  0.7066 
   00049    0.5400    -274.8237  0.7371 
   00050    0.4400    -264.6860  0.7127 
   00051    0.3800    -270.6285  0.7214 
   00052    0.4100    -266.0004  0.7001 
   00053    0.3900    -271.0729  0.7151 
   00054    0.4300    -253.9815  0.6851 
   00055    0.4600    -257.3780  0.6763 
   00056    0.5200    -258.9352  0.7083 
   00057    0.4400    -265.1237  0.7182 
   00058    0.4200    -269.3758  0.7343 
   00059    0.5600    -264.4977  0.7395 
   00060    0.4200    -267.3783  0.7379 
   00061    0.4100    -255.8417  0.7187 
   00062    0.4600    -266.2938  0.7380 
   00063    0.4300    -260.3993  0.7226 
   00064    0.5200    -264.2829  0.7304 
   00065    0.4300    -279.6232  0.7507 
   00066    0.3800    -297.8198  0.7943 
   00067    0.4000    -311.2590  0.8083 
   00068    0.4100    -304.6323  0.7824 
   00069    0.3500    -304.0425  0.7611 
   00070    0.3100    -305.6421  0.7300 
   00071    0.4000    -303.8414  0.7176 
   00072    0.5000    -308.2731  0.7279 
   00073    0.3800    -305.4275  0.7417 
   00074    0.4400    -303.2972  0.7324 
   00075    0.4100    -291.4954  0.7284 
   00076    0.3700    -288.9892  0.7312 
   00077    0.4000    -311.9014  0.7418 
   00078    0.4200    -318.4936  0.7894 
   00079    0.4300    -310.6731  0.7679 
   00080    0.4100    -317.7974  0.7728 
   00081    0.4300    -320.3310  0.7748 
   00082    0.3900    -310.1480  0.7426 
   00083    0.3600    -310.8109  0.7247 
   00084    0.3500    -290.4868  0.7074 
   00085    0.4400    -309.6026  0.7669 
   00086    0.3900    -312.2902  0.7556 
   00087    0.2900    -311.4101  0.7603 
   00088    0.3300    -309.3958  0.7815 
   00089    0.4000    -309.7807  0.7837 
   00090    0.4400    -303.3768  0.7620 
   00091    0.4200    -289.7039  0.7581 
   00092    0.4300    -293.3654  0.7666 
   00093    0.4700    -302.7730  0.7726 
   00094    0.4200    -311.6403  0.8045 
   00095    0.4500    -301.1737  0.7896 
   00096    0.4100    -308.6815  0.8073 
   00097    0.2900    -299.8169  0.7922 
   00098    0.4700    -290.6574  0.7511 
   00099    0.4100    -285.8852  0.7527 
   00100    0.4700    -288.9636  0.7107 
