#=====================================================
# File created:        Fri-08-Mar-2024-at-06-19-13PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.221415
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -103.8767  0.3286 
   00001    0.6800    -165.9736  0.4034 
   00002    0.6000    -163.4981  0.2784 
   00003    0.6400    -180.0570  0.2826 
   00004    0.5600    -211.0253  0.3441 
   00005    0.4500    -221.2995  0.4115 
   00006    0.4800    -241.8249  0.4652 
   00007    0.5400    -236.9475  0.4517 
   00008    0.4500    -263.0101  0.5364 
   00009    0.5000    -260.2967  0.5241 
   00010    0.5400    -263.6076  0.5386 
   00011    0.3900    -274.2706  0.5374 
   00012    0.4400    -268.1434  0.5872 
   00013    0.4800    -270.9494  0.6021 
   00014    0.4600    -280.5553  0.6772 
   00015    0.4900    -282.1003  0.6725 
   00016    0.3400    -277.7205  0.6457 
   00017    0.4200    -270.4446  0.6362 
   00018    0.4800    -273.3153  0.6555 
   00019    0.4000    -273.2570  0.7062 
   00020    0.3800    -277.5997  0.7181 
   00021    0.4700    -279.0196  0.7209 
   00022    0.4500    -267.3582  0.6946 
   00023    0.4400    -257.3701  0.6804 
   00024    0.4000    -266.2899  0.6926 
   00025    0.3600    -288.7507  0.7143 
   00026    0.4100    -283.8308  0.7097 
   00027    0.4300    -288.3853  0.7222 
   00028    0.4200    -290.1823  0.7293 
   00029    0.5000    -285.3806  0.7217 
   00030    0.5100    -295.0475  0.7529 
   00031    0.4300    -310.2700  0.7705 
   00032    0.4100    -304.1199  0.8012 
   00033    0.4000    -305.5841  0.8034 
   00034    0.4000    -305.7863  0.7977 
   00035    0.3500    -300.8918  0.7500 
   00036    0.4200    -315.2983  0.7920 
   00037    0.3700    -303.4604  0.7974 
   00038    0.3700    -298.5240  0.8072 
   00039    0.4200    -290.5239  0.8059 
   00040    0.3800    -298.2225  0.8040 
   00041    0.4100    -284.7772  0.7907 
   00042    0.4500    -293.9430  0.8163 
   00043    0.3500    -311.1462  0.8356 
   00044    0.3900    -307.9796  0.8443 
   00045    0.4600    -305.3647  0.8347 
   00046    0.4200    -302.6972  0.8171 
   00047    0.4300    -294.8918  0.8041 
   00048    0.3700    -294.3337  0.7922 
   00049    0.4100    -289.1757  0.7806 
   00050    0.4100    -293.5725  0.8005 
   00051    0.3700    -292.2331  0.8092 
   00052    0.4500    -286.3159  0.7898 
   00053    0.4100    -302.9588  0.8008 
   00054    0.3700    -304.8550  0.7923 
   00055    0.3700    -297.0506  0.7880 
   00056    0.3400    -294.0955  0.7945 
   00057    0.3900    -293.2249  0.7841 
   00058    0.4100    -297.5147  0.7888 
   00059    0.3900    -296.7053  0.7990 
   00060    0.3400    -314.9232  0.8120 
   00061    0.3800    -313.2816  0.8031 
   00062    0.3700    -296.4737  0.8046 
   00063    0.4600    -290.9757  0.7818 
   00064    0.4100    -295.9788  0.7819 
   00065    0.3700    -291.6165  0.7777 
   00066    0.3700    -293.2705  0.7469 
   00067    0.4600    -290.5357  0.7453 
   00068    0.4700    -274.8220  0.7294 
   00069    0.4300    -272.8121  0.6978 
   00070    0.4000    -266.3461  0.6820 
   00071    0.4500    -280.1504  0.7352 
   00072    0.4100    -275.2362  0.7301 
   00073    0.4800    -291.4892  0.7353 
   00074    0.3300    -287.0503  0.7456 
   00075    0.3700    -293.8901  0.7668 
   00076    0.3500    -302.6767  0.7876 
   00077    0.4400    -309.1724  0.7958 
   00078    0.3900    -299.8760  0.7685 
   00079    0.4500    -284.6885  0.7092 
   00080    0.4400    -290.1066  0.7371 
   00081    0.3900    -287.9235  0.7468 
   00082    0.4100    -288.1979  0.7478 
   00083    0.4400    -293.1441  0.7721 
   00084    0.4900    -307.7404  0.8138 
   00085    0.4000    -291.1708  0.8201 
   00086    0.3600    -279.6471  0.7953 
   00087    0.5000    -304.9104  0.8338 
   00088    0.3400    -302.4117  0.8233 
   00089    0.3500    -314.4272  0.8294 
   00090    0.4600    -303.7471  0.8072 
   00091    0.3900    -304.5655  0.7935 
   00092    0.4300    -330.6065  0.8377 
   00093    0.3700    -330.4203  0.8175 
   00094    0.4500    -321.8659  0.8042 
   00095    0.3600    -303.1718  0.7674 
   00096    0.3600    -309.9663  0.7893 
   00097    0.3800    -312.3211  0.7991 
   00098    0.4700    -302.0729  0.7962 
   00099    0.4000    -296.9656  0.7975 
   00100    0.2200    -300.5294  0.7981 
