#=====================================================
# File created:        Fri-08-Mar-2024-at-06-21-03PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.273910
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -131.2638  0.3390 
   00001    0.6700    -186.5838  0.3584 
   00002    0.5500    -205.0031  0.3703 
   00003    0.5100    -223.3886  0.3659 
   00004    0.4700    -226.4248  0.3399 
   00005    0.4900    -239.3656  0.3797 
   00006    0.4500    -239.3553  0.3518 
   00007    0.4400    -215.0510  0.3632 
   00008    0.6100    -249.2905  0.4198 
   00009    0.4900    -249.9222  0.4393 
   00010    0.5500    -233.2035  0.4074 
   00011    0.4900    -234.8100  0.4205 
   00012    0.4700    -235.6460  0.4082 
   00013    0.5500    -224.1531  0.3662 
   00014    0.5300    -233.5946  0.4276 
   00015    0.4200    -248.0825  0.4532 
   00016    0.4200    -257.6769  0.4809 
   00017    0.4400    -261.9216  0.5138 
   00018    0.5400    -246.7973  0.5072 
   00019    0.5100    -255.8647  0.5289 
   00020    0.4000    -273.5722  0.5723 
   00021    0.4200    -244.3235  0.5212 
   00022    0.4800    -231.0185  0.4924 
   00023    0.4800    -246.8012  0.5618 
   00024    0.3600    -251.3984  0.5777 
   00025    0.4500    -245.6044  0.5540 
   00026    0.4800    -251.9175  0.5447 
   00027    0.5400    -248.6463  0.6248 
   00028    0.5200    -258.8978  0.6812 
   00029    0.4600    -284.6581  0.7667 
   00030    0.3500    -275.2615  0.7394 
   00031    0.4700    -281.0342  0.7275 
   00032    0.4800    -265.7677  0.6946 
   00033    0.4100    -275.3271  0.6659 
   00034    0.4600    -264.4049  0.6668 
   00035    0.3800    -258.6765  0.6507 
   00036    0.5300    -262.0101  0.6745 
   00037    0.4800    -258.4849  0.6336 
   00038    0.4000    -268.4315  0.6219 
   00039    0.4700    -266.9363  0.6231 
   00040    0.4200    -266.2403  0.6030 
   00041    0.4300    -267.7596  0.5873 
   00042    0.3600    -256.7460  0.6048 
   00043    0.4800    -257.6193  0.5909 
   00044    0.5100    -278.6409  0.6505 
   00045    0.4700    -279.4095  0.6760 
   00046    0.3500    -275.2516  0.6557 
   00047    0.4900    -281.7916  0.6631 
   00048    0.4500    -270.1646  0.6146 
   00049    0.4100    -258.3997  0.6039 
   00050    0.5300    -254.2444  0.5404 
   00051    0.3700    -252.6684  0.5342 
   00052    0.4600    -251.3289  0.5762 
   00053    0.5600    -259.4624  0.6279 
   00054    0.5000    -255.0633  0.6513 
   00055    0.5100    -260.8384  0.6699 
   00056    0.5500    -278.0209  0.6834 
   00057    0.5100    -266.3241  0.6680 
   00058    0.4800    -269.9649  0.6753 
   00059    0.4100    -282.3397  0.7140 
   00060    0.4400    -275.8927  0.7005 
   00061    0.4000    -303.0677  0.7642 
   00062    0.4900    -292.3313  0.7554 
   00063    0.4200    -295.4144  0.7531 
   00064    0.4500    -304.8322  0.7705 
   00065    0.5100    -289.9144  0.7760 
   00066    0.4200    -280.3232  0.7384 
   00067    0.4700    -284.9247  0.7325 
   00068    0.4800    -291.6525  0.7229 
   00069    0.4200    -280.4120  0.6957 
   00070    0.4900    -262.0528  0.6827 
   00071    0.4300    -287.8210  0.6983 
   00072    0.4900    -279.9217  0.7327 
   00073    0.3800    -282.1096  0.7658 
   00074    0.5600    -282.8843  0.7572 
   00075    0.4900    -270.2948  0.7397 
   00076    0.3400    -279.7552  0.7483 
   00077    0.3500    -294.1568  0.7900 
   00078    0.4200    -289.8465  0.7684 
   00079    0.4100    -287.8368  0.7696 
   00080    0.4400    -299.1694  0.7999 
   00081    0.4100    -295.6538  0.7821 
   00082    0.4000    -306.3325  0.8014 
   00083    0.4000    -281.6134  0.7815 
   00084    0.3800    -279.1356  0.7927 
   00085    0.3600    -294.2776  0.8213 
   00086    0.4100    -303.5207  0.8508 
   00087    0.4500    -311.9830  0.8590 
   00088    0.2900    -294.0001  0.8367 
   00089    0.4100    -294.4288  0.8244 
   00090    0.4100    -286.1006  0.8152 
   00091    0.4900    -297.4581  0.7759 
   00092    0.3200    -302.2370  0.7972 
   00093    0.4700    -290.6134  0.7861 
   00094    0.3400    -292.9810  0.7969 
   00095    0.4100    -294.6121  0.8029 
   00096    0.5200    -290.3878  0.7701 
   00097    0.4400    -303.2928  0.7762 
   00098    0.4900    -288.4762  0.7476 
   00099    0.4000    -289.6584  0.7726 
   00100    0.4700    -283.1912  0.7628 
