#=====================================================
# File created:        Fri-08-Mar-2024-at-06-21-15PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.221566
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -113.1898  0.2869 
   00001    0.7900    -149.7569  0.3689 
   00002    0.6400    -174.3349  0.3373 
   00003    0.6200    -177.4974  0.3232 
   00004    0.5300    -197.0138  0.3380 
   00005    0.6300    -212.6081  0.3246 
   00006    0.4500    -218.9677  0.3325 
   00007    0.5700    -231.1932  0.3137 
   00008    0.4700    -235.7040  0.3470 
   00009    0.5400    -231.7610  0.3547 
   00010    0.4800    -241.5662  0.3054 
   00011    0.5100    -255.2634  0.2814 
   00012    0.5100    -255.2075  0.2975 
   00013    0.4300    -264.5426  0.2932 
   00014    0.5200    -245.2886  0.3182 
   00015    0.6000    -254.8057  0.3684 
   00016    0.5300    -246.1691  0.3693 
   00017    0.5500    -244.9841  0.4293 
   00018    0.5000    -259.8262  0.4241 
   00019    0.4400    -242.9929  0.4368 
   00020    0.4500    -256.7481  0.4760 
   00021    0.4600    -257.3786  0.4995 
   00022    0.5500    -255.8376  0.4808 
   00023    0.5100    -262.5001  0.4769 
   00024    0.5000    -271.8385  0.5096 
   00025    0.5000    -285.3897  0.5212 
   00026    0.4400    -282.3673  0.5035 
   00027    0.4300    -274.4512  0.4774 
   00028    0.4500    -271.0594  0.4683 
   00029    0.4600    -261.9543  0.5415 
   00030    0.4000    -250.6083  0.5169 
   00031    0.4000    -253.8038  0.5069 
   00032    0.4900    -261.8962  0.5052 
   00033    0.4400    -265.0576  0.5162 
   00034    0.3900    -255.2987  0.4996 
   00035    0.4700    -261.6568  0.5078 
   00036    0.4100    -263.4469  0.5725 
   00037    0.3700    -267.2667  0.5987 
   00038    0.4000    -275.1761  0.6314 
   00039    0.3600    -273.0037  0.6157 
   00040    0.4300    -265.3842  0.6163 
   00041    0.4300    -276.1533  0.6131 
   00042    0.3500    -268.7793  0.6664 
   00043    0.4200    -273.1239  0.6870 
   00044    0.5100    -288.8963  0.6641 
   00045    0.4600    -282.9904  0.6549 
   00046    0.4200    -292.9012  0.6575 
   00047    0.4100    -288.8237  0.6477 
   00048    0.4500    -277.6198  0.6207 
   00049    0.4800    -266.1070  0.6028 
   00050    0.4600    -264.3329  0.5946 
   00051    0.4400    -276.5996  0.6064 
   00052    0.4600    -284.4235  0.6576 
   00053    0.4800    -283.0372  0.7155 
   00054    0.4200    -291.5914  0.7339 
   00055    0.4400    -301.8808  0.7601 
   00056    0.4000    -289.7862  0.7625 
   00057    0.5000    -282.1948  0.7217 
   00058    0.4000    -274.9325  0.7214 
   00059    0.3700    -284.8111  0.7491 
   00060    0.3900    -292.0267  0.7526 
   00061    0.3700    -294.9839  0.7280 
   00062    0.4000    -284.4415  0.7111 
   00063    0.3500    -276.1853  0.7326 
   00064    0.3200    -277.1402  0.7260 
   00065    0.3800    -292.7672  0.7648 
   00066    0.4500    -294.9981  0.7539 
   00067    0.4100    -286.1474  0.7333 
   00068    0.4400    -300.3257  0.7859 
   00069    0.3300    -285.9353  0.7489 
   00070    0.4500    -299.9106  0.7749 
   00071    0.3300    -302.8215  0.7828 
   00072    0.4500    -292.5750  0.7645 
   00073    0.4500    -302.5220  0.7672 
   00074    0.4300    -317.2396  0.7824 
   00075    0.3200    -328.5510  0.7976 
   00076    0.4300    -318.9541  0.8032 
   00077    0.4100    -309.9369  0.7996 
   00078    0.3300    -304.6538  0.7914 
   00079    0.4200    -307.4139  0.7937 
   00080    0.4800    -301.8338  0.7692 
   00081    0.4300    -296.7553  0.7635 
   00082    0.5000    -289.8232  0.7702 
   00083    0.3800    -273.9435  0.7387 
   00084    0.4800    -268.7297  0.7492 
   00085    0.4600    -284.2825  0.7807 
   00086    0.4300    -265.5580  0.7408 
   00087    0.3500    -280.7241  0.7638 
   00088    0.4500    -255.9219  0.6876 
   00089    0.5600    -267.1594  0.6803 
   00090    0.3700    -270.2067  0.6714 
   00091    0.4500    -261.8696  0.6938 
   00092    0.3900    -267.0275  0.7165 
   00093    0.5000    -279.4740  0.7453 
   00094    0.4800    -279.2219  0.7687 
   00095    0.4200    -279.7337  0.7740 
   00096    0.4000    -268.0914  0.7699 
   00097    0.4100    -282.6906  0.7863 
   00098    0.4000    -297.4498  0.8126 
   00099    0.4900    -293.0724  0.8033 
   00100    0.3700    -304.2251  0.8147 
