#=====================================================
# File created:        Fri-08-Mar-2024-at-06-19-27PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.230162
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -127.8207  0.3268 
   00001    0.6300    -179.7635  0.3049 
   00002    0.6100    -217.6645  0.2989 
   00003    0.5200    -198.6249  0.3136 
   00004    0.5600    -207.8018  0.3492 
   00005    0.4800    -220.8912  0.3602 
   00006    0.5200    -238.1087  0.4081 
   00007    0.4800    -248.0429  0.4447 
   00008    0.4800    -244.6596  0.4500 
   00009    0.5000    -250.5831  0.4291 
   00010    0.4300    -252.5866  0.4781 
   00011    0.4800    -250.8015  0.4379 
   00012    0.4300    -251.4028  0.4953 
   00013    0.5200    -247.5982  0.4624 
   00014    0.3700    -252.1734  0.4700 
   00015    0.4100    -267.1590  0.4896 
   00016    0.5000    -265.4549  0.5245 
   00017    0.3900    -258.5239  0.5141 
   00018    0.4200    -275.8756  0.5503 
   00019    0.4000    -275.5652  0.5541 
   00020    0.4700    -288.8576  0.5702 
   00021    0.4100    -290.2746  0.5679 
   00022    0.4200    -274.7752  0.5571 
   00023    0.4400    -288.8290  0.5694 
   00024    0.4500    -269.2715  0.5332 
   00025    0.4800    -263.4307  0.5545 
   00026    0.4600    -254.2393  0.5545 
   00027    0.5500    -268.8482  0.6045 
   00028    0.4800    -262.0901  0.5942 
   00029    0.4800    -272.5908  0.6177 
   00030    0.3900    -268.4922  0.6298 
   00031    0.3800    -266.8790  0.6279 
   00032    0.4400    -277.7530  0.6535 
   00033    0.4100    -284.8204  0.6847 
   00034    0.4400    -287.2342  0.7166 
   00035    0.3300    -261.3963  0.6769 
   00036    0.5000    -262.6593  0.6465 
   00037    0.4100    -263.7858  0.6712 
   00038    0.4800    -275.2307  0.6686 
   00039    0.5700    -271.8277  0.6641 
   00040    0.4800    -259.0823  0.6498 
   00041    0.4600    -254.1670  0.6019 
   00042    0.5000    -246.2220  0.6230 
   00043    0.4600    -263.5012  0.6771 
   00044    0.4500    -272.3770  0.6480 
   00045    0.4500    -279.8359  0.6844 
   00046    0.3400    -278.9183  0.6827 
   00047    0.3600    -286.5148  0.7312 
   00048    0.3100    -289.1486  0.7397 
   00049    0.4400    -276.9654  0.7189 
   00050    0.4500    -275.0947  0.7005 
   00051    0.4500    -272.1374  0.7123 
   00052    0.3300    -282.0052  0.7497 
   00053    0.4400    -270.6535  0.7328 
   00054    0.4100    -269.9891  0.7259 
   00055    0.4200    -271.9039  0.7088 
   00056    0.3600    -266.9469  0.7271 
   00057    0.4000    -266.3163  0.6891 
   00058    0.4000    -285.5104  0.7243 
   00059    0.3700    -278.5599  0.7048 
   00060    0.4400    -274.7200  0.6716 
   00061    0.3400    -273.8218  0.6676 
   00062    0.3900    -290.6724  0.7331 
   00063    0.5300    -293.9962  0.7409 
   00064    0.4800    -278.2675  0.7242 
   00065    0.4400    -277.3143  0.7111 
   00066    0.3900    -280.6792  0.7313 
   00067    0.3600    -302.8488  0.7611 
   00068    0.3600    -322.6240  0.8012 
   00069    0.3400    -325.2562  0.8000 
   00070    0.3500    -310.7743  0.7737 
   00071    0.3900    -308.9418  0.7807 
   00072    0.3900    -303.3307  0.7626 
   00073    0.3400    -312.8165  0.7579 
   00074    0.3200    -312.3832  0.7604 
   00075    0.3200    -298.6384  0.7571 
   00076    0.3300    -277.4438  0.7365 
   00077    0.3700    -289.7377  0.7524 
   00078    0.4200    -276.3377  0.7275 
   00079    0.4600    -273.7814  0.7253 
   00080    0.5100    -293.8174  0.7563 
   00081    0.4700    -291.8559  0.7564 
   00082    0.3200    -291.5933  0.7481 
   00083    0.4000    -301.2114  0.7905 
   00084    0.3000    -298.4513  0.7832 
   00085    0.4000    -306.9239  0.8131 
   00086    0.4500    -305.8686  0.7907 
   00087    0.3700    -294.8009  0.7918 
   00088    0.4100    -290.6566  0.7937 
   00089    0.3800    -286.1156  0.7734 
   00090    0.4300    -291.9178  0.7708 
   00091    0.3600    -278.8218  0.7227 
   00092    0.4400    -287.5813  0.7598 
   00093    0.4700    -289.6798  0.6917 
   00094    0.4800    -289.2866  0.7218 
   00095    0.4800    -269.0772  0.6998 
   00096    0.3900    -272.3076  0.6900 
   00097    0.3200    -301.2696  0.7254 
   00098    0.2900    -302.9606  0.7353 
   00099    0.4700    -312.3348  0.7667 
   00100    0.3500    -313.9749  0.7766 
