#=====================================================
# File created:        Fri-08-Mar-2024-at-06-20-57PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.223697
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -111.0714  0.3705 
   00001    0.6900    -182.0408  0.3946 
   00002    0.5100    -181.4239  0.3986 
   00003    0.5000    -191.1283  0.4497 
   00004    0.5500    -206.9757  0.5185 
   00005    0.5000    -201.9746  0.4699 
   00006    0.4700    -219.8211  0.4546 
   00007    0.5400    -237.5907  0.4934 
   00008    0.4500    -224.6662  0.5083 
   00009    0.4700    -228.6730  0.5218 
   00010    0.3700    -239.7263  0.4971 
   00011    0.5200    -226.6816  0.4881 
   00012    0.5200    -237.7330  0.5342 
   00013    0.5100    -244.3296  0.4727 
   00014    0.5200    -251.5314  0.4524 
   00015    0.4600    -258.0535  0.4478 
   00016    0.4800    -260.2687  0.4297 
   00017    0.4500    -256.0509  0.4215 
   00018    0.4600    -256.7902  0.4165 
   00019    0.5400    -253.2297  0.3628 
   00020    0.5500    -258.1149  0.3639 
   00021    0.3300    -253.2753  0.3974 
   00022    0.5300    -249.6897  0.3703 
   00023    0.4900    -236.5874  0.3395 
   00024    0.4500    -244.1637  0.3266 
   00025    0.4200    -230.3435  0.3883 
   00026    0.4900    -244.1918  0.4005 
   00027    0.5700    -245.3737  0.4377 
   00028    0.4900    -265.1698  0.4659 
   00029    0.4400    -267.9085  0.4778 
   00030    0.4800    -266.7515  0.4672 
   00031    0.3900    -275.6695  0.4592 
   00032    0.4800    -276.4124  0.4907 
   00033    0.5400    -263.7150  0.4762 
   00034    0.4300    -276.3983  0.4862 
   00035    0.3300    -270.4553  0.4754 
   00036    0.4200    -266.2354  0.4802 
   00037    0.4500    -262.3429  0.4797 
   00038    0.5100    -249.8383  0.4717 
   00039    0.5000    -247.9141  0.4865 
   00040    0.5500    -248.0646  0.4718 
   00041    0.3400    -249.2892  0.4703 
   00042    0.4500    -245.1966  0.4844 
   00043    0.5300    -251.4392  0.5454 
   00044    0.4600    -247.6108  0.5553 
   00045    0.5000    -259.1648  0.5768 
   00046    0.4300    -259.9189  0.5494 
   00047    0.4700    -262.2488  0.5660 
   00048    0.4400    -248.4912  0.5630 
   00049    0.4500    -244.5503  0.6134 
   00050    0.6000    -263.4557  0.6390 
   00051    0.3900    -273.5441  0.6689 
   00052    0.4100    -273.1685  0.6841 
   00053    0.3800    -283.3919  0.6808 
   00054    0.3900    -275.1160  0.6665 
   00055    0.4500    -270.3924  0.6538 
   00056    0.5200    -274.5734  0.6953 
   00057    0.3500    -287.9344  0.7163 
   00058    0.3900    -285.5975  0.7017 
   00059    0.3100    -296.3505  0.7458 
   00060    0.4700    -285.7287  0.7296 
   00061    0.3800    -295.0974  0.7935 
   00062    0.4300    -290.5015  0.8036 
   00063    0.3700    -313.3285  0.8451 
   00064    0.4000    -302.1972  0.7985 
   00065    0.4300    -302.7259  0.8208 
   00066    0.4000    -313.3355  0.8283 
   00067    0.4400    -302.4359  0.8084 
   00068    0.4200    -312.3141  0.8184 
   00069    0.3500    -315.7437  0.8206 
   00070    0.4500    -322.5597  0.8310 
   00071    0.4000    -327.6734  0.8473 
   00072    0.3800    -330.9537  0.8596 
   00073    0.4200    -332.3876  0.8510 
   00074    0.3500    -333.4602  0.8495 
   00075    0.3500    -324.0901  0.8355 
   00076    0.3300    -328.0994  0.8399 
   00077    0.2800    -322.4831  0.8294 
   00078    0.3800    -318.1899  0.8012 
   00079    0.3700    -314.8587  0.7726 
   00080    0.4100    -307.0879  0.7784 
   00081    0.3900    -303.2769  0.7713 
   00082    0.4400    -284.2243  0.7621 
   00083    0.3800    -288.5387  0.7548 
   00084    0.3800    -289.1085  0.7473 
   00085    0.4700    -271.7458  0.7225 
   00086    0.4600    -280.7786  0.6948 
   00087    0.3200    -289.3993  0.7062 
   00088    0.4000    -295.2901  0.6848 
   00089    0.4400    -283.9530  0.6905 
   00090    0.2900    -294.6461  0.7161 
   00091    0.4400    -296.6982  0.6835 
   00092    0.4600    -287.9644  0.6458 
   00093    0.4300    -273.5226  0.6591 
   00094    0.4300    -277.1725  0.6903 
   00095    0.5200    -261.0053  0.6443 
   00096    0.4100    -271.6501  0.6960 
   00097    0.4600    -285.4775  0.6831 
   00098    0.5100    -283.0552  0.6821 
   00099    0.4300    -283.0625  0.6600 
   00100    0.6000    -265.3742  0.6275 
