#=====================================================
# File created:        Fri-08-Mar-2024-at-06-20-13PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.200564
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -118.0256  0.3453 
   00001    0.7000    -160.1866  0.3173 
   00002    0.6600    -183.8134  0.3730 
   00003    0.4400    -199.5352  0.3676 
   00004    0.5500    -215.7088  0.4117 
   00005    0.5300    -228.4869  0.4288 
   00006    0.4600    -228.7496  0.4312 
   00007    0.5100    -232.5901  0.4602 
   00008    0.5300    -233.9110  0.5097 
   00009    0.5400    -232.7816  0.5216 
   00010    0.4900    -226.5229  0.5088 
   00011    0.4900    -234.9429  0.5245 
   00012    0.4600    -234.1839  0.5259 
   00013    0.4800    -232.0951  0.5405 
   00014    0.6000    -256.3154  0.5759 
   00015    0.4200    -257.1158  0.5772 
   00016    0.4500    -270.2620  0.5923 
   00017    0.4900    -268.4031  0.5666 
   00018    0.4200    -259.8315  0.5588 
   00019    0.4100    -253.1289  0.4661 
   00020    0.5600    -275.4429  0.4596 
   00021    0.5700    -267.6730  0.5301 
   00022    0.3900    -265.6164  0.5276 
   00023    0.3700    -283.8958  0.5597 
   00024    0.3700    -275.4403  0.5932 
   00025    0.5100    -277.3937  0.5956 
   00026    0.4700    -276.2631  0.6456 
   00027    0.4500    -266.6760  0.6645 
   00028    0.4000    -288.0437  0.6370 
   00029    0.4100    -280.9672  0.6609 
   00030    0.5000    -276.8858  0.6578 
   00031    0.4800    -274.3189  0.6719 
   00032    0.4400    -279.2086  0.6830 
   00033    0.4400    -280.1502  0.6916 
   00034    0.4600    -282.0914  0.6605 
   00035    0.4800    -284.2805  0.6803 
   00036    0.4000    -295.6039  0.6600 
   00037    0.3900    -306.1105  0.7121 
   00038    0.4500    -298.6072  0.7221 
   00039    0.4300    -290.9514  0.7391 
   00040    0.4700    -287.0394  0.7398 
   00041    0.5300    -286.9417  0.7613 
   00042    0.3700    -291.9545  0.7682 
   00043    0.4200    -304.0270  0.7746 
   00044    0.4500    -299.7953  0.7783 
   00045    0.3200    -285.8752  0.7602 
   00046    0.3200    -267.4374  0.7408 
   00047    0.4000    -268.1282  0.7642 
   00048    0.5100    -291.7817  0.7898 
   00049    0.3800    -287.8655  0.7924 
   00050    0.3400    -291.9868  0.7991 
   00051    0.4000    -287.0320  0.7864 
   00052    0.3900    -292.2836  0.7982 
   00053    0.4100    -287.5685  0.7873 
   00054    0.3500    -297.0765  0.7929 
   00055    0.4400    -300.2450  0.7628 
   00056    0.4500    -314.3535  0.8025 
   00057    0.3600    -303.7753  0.7955 
   00058    0.3600    -308.0045  0.7970 
   00059    0.3700    -297.0367  0.7769 
   00060    0.3400    -307.0986  0.7841 
   00061    0.4100    -295.1512  0.7422 
   00062    0.4900    -283.1564  0.6773 
   00063    0.4400    -269.5909  0.6715 
   00064    0.4100    -290.0437  0.7107 
   00065    0.4500    -278.1654  0.7226 
   00066    0.3900    -265.4786  0.6982 
   00067    0.3600    -262.6877  0.6641 
   00068    0.4200    -248.0669  0.6419 
   00069    0.5000    -256.5945  0.6415 
   00070    0.4400    -268.9889  0.6669 
   00071    0.4200    -252.5751  0.6176 
   00072    0.4100    -282.7207  0.6236 
   00073    0.4600    -283.9496  0.5980 
   00074    0.4600    -279.0354  0.6210 
   00075    0.3500    -263.6591  0.5889 
   00076    0.3900    -273.7877  0.6134 
   00077    0.4200    -263.7263  0.5815 
   00078    0.4400    -259.8404  0.5923 
   00079    0.4400    -266.9191  0.5951 
   00080    0.3800    -272.4102  0.6531 
   00081    0.4100    -283.2221  0.7040 
   00082    0.3900    -307.4622  0.7378 
   00083    0.3800    -303.6051  0.7450 
   00084    0.3300    -315.2919  0.7578 
   00085    0.3800    -314.8001  0.7534 
   00086    0.3800    -308.4930  0.7590 
   00087    0.4200    -292.2256  0.7406 
   00088    0.3900    -298.7367  0.7489 
   00089    0.4100    -293.7526  0.7540 
   00090    0.4500    -285.3235  0.7469 
   00091    0.3600    -278.1501  0.7307 
   00092    0.4600    -284.6379  0.7453 
   00093    0.4200    -296.2445  0.7209 
   00094    0.4400    -283.9411  0.6842 
   00095    0.3700    -287.5279  0.6748 
   00096    0.4700    -276.8233  0.6795 
   00097    0.4200    -288.3632  0.6902 
   00098    0.3200    -288.7825  0.6649 
   00099    0.4500    -287.2586  0.6585 
   00100    0.4100    -291.3242  0.6910 
