#=====================================================
# File created:        Fri-08-Mar-2024-at-06-20-45PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.188258
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -97.3707  0.2859 
   00001    0.6600    -152.7317  0.2930 
   00002    0.6600    -185.1139  0.3876 
   00003    0.5700    -200.1248  0.3431 
   00004    0.5800    -197.7182  0.3848 
   00005    0.5200    -219.9179  0.3933 
   00006    0.4400    -230.0982  0.3908 
   00007    0.4300    -230.4668  0.3748 
   00008    0.4700    -234.0589  0.3775 
   00009    0.5100    -208.9935  0.3416 
   00010    0.5600    -219.9106  0.3172 
   00011    0.5700    -236.3158  0.3706 
   00012    0.4700    -228.3456  0.3779 
   00013    0.5700    -231.4998  0.3817 
   00014    0.4700    -239.4869  0.4084 
   00015    0.4200    -245.4478  0.4517 
   00016    0.4300    -254.3276  0.4876 
   00017    0.5200    -261.8519  0.5324 
   00018    0.5000    -264.1894  0.4855 
   00019    0.4400    -247.6299  0.5101 
   00020    0.4700    -247.3821  0.5093 
   00021    0.4000    -262.3365  0.5115 
   00022    0.5100    -240.0798  0.4974 
   00023    0.4300    -266.2484  0.4868 
   00024    0.4400    -269.6723  0.4412 
   00025    0.3500    -260.7148  0.3750 
   00026    0.4500    -248.8030  0.3837 
   00027    0.4500    -261.1805  0.3824 
   00028    0.4400    -258.9797  0.3685 
   00029    0.4600    -262.5649  0.3842 
   00030    0.4700    -240.8249  0.3910 
   00031    0.4700    -251.8760  0.4128 
   00032    0.4400    -238.5294  0.4219 
   00033    0.5400    -243.1866  0.4094 
   00034    0.4100    -252.1987  0.4333 
   00035    0.5100    -264.4021  0.4853 
   00036    0.5300    -256.0881  0.5101 
   00037    0.4000    -243.5172  0.5117 
   00038    0.4700    -251.1244  0.4736 
   00039    0.5500    -265.5325  0.5022 
   00040    0.4400    -257.3389  0.5165 
   00041    0.4500    -265.4213  0.4956 
   00042    0.3700    -272.3384  0.5261 
   00043    0.4200    -278.9103  0.5416 
   00044    0.4000    -281.4262  0.5414 
   00045    0.4500    -271.0381  0.5324 
   00046    0.3600    -283.4480  0.5199 
   00047    0.4400    -276.9192  0.5045 
   00048    0.3200    -277.5637  0.5304 
   00049    0.5300    -275.0143  0.5201 
   00050    0.4500    -283.6840  0.5278 
   00051    0.3700    -290.4457  0.5583 
   00052    0.4400    -291.0966  0.5927 
   00053    0.4600    -296.9849  0.5698 
   00054    0.4600    -287.1577  0.5446 
   00055    0.3400    -296.0720  0.5895 
   00056    0.3400    -284.0943  0.5943 
   00057    0.4100    -282.7302  0.6023 
   00058    0.3300    -280.3229  0.5949 
   00059    0.4200    -277.8161  0.5678 
   00060    0.4300    -278.9035  0.5864 
   00061    0.5200    -289.5946  0.5583 
   00062    0.4300    -284.1864  0.5493 
   00063    0.3800    -283.2482  0.6067 
   00064    0.4600    -287.9711  0.6232 
   00065    0.3000    -285.8561  0.6318 
   00066    0.4000    -302.8198  0.6524 
   00067    0.3900    -301.8037  0.6517 
   00068    0.3800    -301.8543  0.6472 
   00069    0.3800    -296.0518  0.5902 
   00070    0.3700    -293.6520  0.5991 
   00071    0.4800    -297.0977  0.6131 
   00072    0.3800    -288.2448  0.6448 
   00073    0.3200    -275.9948  0.6793 
   00074    0.4800    -266.9187  0.6826 
   00075    0.4400    -262.4804  0.7293 
   00076    0.4400    -266.2833  0.7274 
   00077    0.4000    -279.0655  0.7447 
   00078    0.4400    -294.8373  0.7796 
   00079    0.3600    -288.4903  0.7647 
   00080    0.3900    -291.1796  0.7480 
   00081    0.4000    -287.7653  0.7546 
   00082    0.3800    -296.8161  0.7601 
   00083    0.3800    -276.7593  0.7179 
   00084    0.4100    -279.6029  0.7208 
   00085    0.3500    -298.2952  0.7608 
   00086    0.4300    -292.6667  0.7636 
   00087    0.4000    -294.5362  0.7816 
   00088    0.3700    -288.2315  0.8031 
   00089    0.3900    -286.6564  0.7918 
   00090    0.4000    -272.8880  0.7533 
   00091    0.5200    -269.5852  0.7316 
   00092    0.4900    -280.8154  0.7608 
   00093    0.3900    -264.6428  0.7429 
   00094    0.3600    -273.0145  0.7558 
   00095    0.5000    -270.5673  0.7228 
   00096    0.4300    -282.9318  0.7300 
   00097    0.4800    -290.3425  0.7201 
   00098    0.4300    -282.7750  0.7396 
   00099    0.4500    -260.3131  0.7244 
   00100    0.3200    -280.7744  0.7480 
