#=====================================================
# File created:        Fri-08-Mar-2024-at-06-20-58PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.239126
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -112.0609  0.2673 
   00001    0.6300    -151.1968  0.2672 
   00002    0.6000    -174.5853  0.2772 
   00003    0.4700    -187.6737  0.2779 
   00004    0.5900    -191.3236  0.2609 
   00005    0.5600    -189.1510  0.3307 
   00006    0.5100    -205.0294  0.3018 
   00007    0.5200    -214.6783  0.3295 
   00008    0.5300    -211.6486  0.3566 
   00009    0.5200    -223.5611  0.3484 
   00010    0.5500    -223.9771  0.4119 
   00011    0.4500    -227.2211  0.3959 
   00012    0.4900    -233.7094  0.3761 
   00013    0.5200    -242.2468  0.3827 
   00014    0.5500    -254.7404  0.3844 
   00015    0.4100    -261.0128  0.3784 
   00016    0.4700    -260.1813  0.4142 
   00017    0.3500    -269.1956  0.4421 
   00018    0.4800    -263.4533  0.4448 
   00019    0.5100    -247.9979  0.4789 
   00020    0.4200    -234.9002  0.4866 
   00021    0.4700    -246.3212  0.5035 
   00022    0.3900    -265.5585  0.5228 
   00023    0.4500    -266.2788  0.5732 
   00024    0.5200    -267.3458  0.5852 
   00025    0.4700    -270.6625  0.5355 
   00026    0.4300    -254.6079  0.5665 
   00027    0.4400    -255.3972  0.5968 
   00028    0.4700    -246.1599  0.5944 
   00029    0.4800    -245.3569  0.6079 
   00030    0.4200    -247.9791  0.6454 
   00031    0.5700    -241.2730  0.6535 
   00032    0.5300    -240.9523  0.6198 
   00033    0.4200    -266.6770  0.5982 
   00034    0.3500    -268.1472  0.6535 
   00035    0.4800    -288.7746  0.6458 
   00036    0.4500    -287.7218  0.6483 
   00037    0.3800    -280.8493  0.6661 
   00038    0.4300    -279.3872  0.6742 
   00039    0.4500    -270.2280  0.6727 
   00040    0.4400    -278.0767  0.6773 
   00041    0.4900    -268.8656  0.7058 
   00042    0.4100    -254.9189  0.6780 
   00043    0.4100    -258.6798  0.6544 
   00044    0.4000    -274.2407  0.6793 
   00045    0.4900    -263.8463  0.6778 
   00046    0.4500    -270.8412  0.6673 
   00047    0.3400    -271.6209  0.6410 
   00048    0.4100    -273.6551  0.6683 
   00049    0.4700    -272.9314  0.6867 
   00050    0.4500    -276.0927  0.6637 
   00051    0.4100    -287.5744  0.6748 
   00052    0.4800    -292.4442  0.7003 
   00053    0.5300    -294.2614  0.7647 
   00054    0.4300    -291.8098  0.7871 
   00055    0.3300    -285.1518  0.7886 
   00056    0.5100    -288.2066  0.7855 
   00057    0.4200    -300.1427  0.8092 
   00058    0.4900    -294.3282  0.8026 
   00059    0.3700    -301.1275  0.7792 
   00060    0.5200    -287.0555  0.7639 
   00061    0.4600    -275.6150  0.7491 
   00062    0.3800    -281.6322  0.7441 
   00063    0.4200    -288.6291  0.7624 
   00064    0.3900    -285.8123  0.7569 
   00065    0.4200    -279.5534  0.7568 
   00066    0.4900    -284.2787  0.7598 
   00067    0.4600    -268.3216  0.7320 
   00068    0.5000    -276.6924  0.7272 
   00069    0.3800    -280.8050  0.7412 
   00070    0.4400    -274.2089  0.7163 
   00071    0.3900    -262.0528  0.6865 
   00072    0.4100    -273.4622  0.7249 
   00073    0.4300    -261.7631  0.6893 
   00074    0.3700    -267.7679  0.6616 
   00075    0.5100    -290.2860  0.6824 
   00076    0.3600    -285.6825  0.6896 
   00077    0.4100    -281.2086  0.6966 
   00078    0.4100    -275.5908  0.6712 
   00079    0.3900    -282.7276  0.6753 
   00080    0.3900    -281.1683  0.6762 
   00081    0.4500    -281.6543  0.7401 
   00082    0.4000    -265.5089  0.6794 
   00083    0.5000    -276.9476  0.6918 
   00084    0.4100    -265.7788  0.6644 
   00085    0.4200    -271.0659  0.6591 
   00086    0.4700    -280.1582  0.7017 
   00087    0.3800    -285.5136  0.7018 
   00088    0.4200    -281.4362  0.6768 
   00089    0.4600    -278.7114  0.6761 
   00090    0.4200    -289.9460  0.7194 
   00091    0.3600    -284.0288  0.7181 
   00092    0.3700    -288.1094  0.7152 
   00093    0.3800    -276.5393  0.7148 
   00094    0.4100    -277.0804  0.7210 
   00095    0.4600    -250.3283  0.6661 
   00096    0.4400    -260.6109  0.6568 
   00097    0.4100    -261.5460  0.6813 
   00098    0.5300    -250.0108  0.6639 
   00099    0.4400    -243.9178  0.6310 
   00100    0.4800    -240.9358  0.5991 
