#=====================================================
# File created:        Fri-08-Mar-2024-at-06-19-17PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.185242
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -124.2219  0.3279 
   00001    0.6800    -192.1444  0.4244 
   00002    0.5800    -193.7398  0.4655 
   00003    0.5100    -210.6285  0.5044 
   00004    0.4800    -228.3826  0.4914 
   00005    0.4900    -221.1573  0.4827 
   00006    0.5300    -230.3297  0.4855 
   00007    0.5500    -251.1780  0.5650 
   00008    0.5200    -256.7918  0.5336 
   00009    0.4800    -254.8805  0.5468 
   00010    0.5200    -251.6692  0.4997 
   00011    0.3900    -249.7698  0.5316 
   00012    0.4500    -242.7208  0.4869 
   00013    0.4000    -248.6062  0.5327 
   00014    0.4500    -246.0936  0.5469 
   00015    0.5700    -255.7352  0.5923 
   00016    0.4400    -249.8911  0.5996 
   00017    0.4500    -260.2722  0.5773 
   00018    0.4700    -261.0912  0.6013 
   00019    0.4300    -262.1757  0.6043 
   00020    0.3900    -268.8339  0.6369 
   00021    0.4200    -289.9743  0.6446 
   00022    0.4400    -271.4542  0.6680 
   00023    0.3500    -284.7609  0.7111 
   00024    0.4000    -273.3279  0.7070 
   00025    0.3300    -292.6011  0.7553 
   00026    0.4000    -295.7479  0.7602 
   00027    0.3100    -294.7563  0.7617 
   00028    0.4600    -299.0401  0.7627 
   00029    0.3800    -288.1702  0.7521 
   00030    0.4000    -297.0847  0.7646 
   00031    0.3500    -300.6661  0.7526 
   00032    0.4200    -300.6815  0.7643 
   00033    0.3700    -303.6925  0.7620 
   00034    0.4400    -314.8139  0.7638 
   00035    0.4000    -311.2322  0.7492 
   00036    0.3200    -298.6295  0.7440 
   00037    0.3800    -302.5765  0.7821 
   00038    0.4100    -307.2603  0.7702 
   00039    0.4200    -300.5169  0.7555 
   00040    0.3800    -294.2472  0.7423 
   00041    0.4800    -290.9140  0.7580 
   00042    0.4300    -297.9236  0.7599 
   00043    0.3900    -297.0042  0.7564 
   00044    0.3600    -298.2725  0.7691 
   00045    0.3800    -307.6771  0.7984 
   00046    0.3500    -294.8163  0.8041 
   00047    0.3500    -307.7845  0.8350 
   00048    0.3600    -290.7641  0.8085 
   00049    0.4500    -295.6406  0.8215 
   00050    0.3300    -286.4903  0.7779 
   00051    0.3800    -275.2220  0.7553 
   00052    0.4400    -288.2811  0.7643 
   00053    0.4200    -295.5339  0.7819 
   00054    0.3800    -309.7793  0.7810 
   00055    0.4800    -308.2572  0.7722 
   00056    0.4600    -311.8336  0.7988 
   00057    0.2900    -309.4341  0.7981 
   00058    0.4600    -308.4558  0.7898 
   00059    0.4500    -291.3341  0.7389 
   00060    0.4600    -282.7444  0.7362 
   00061    0.4700    -278.1348  0.7708 
   00062    0.4600    -276.1071  0.7243 
   00063    0.4500    -290.7396  0.7345 
   00064    0.4300    -292.3773  0.7214 
   00065    0.3600    -283.1312  0.7106 
   00066    0.4800    -295.0037  0.7742 
   00067    0.4000    -303.7260  0.7800 
   00068    0.5500    -315.7889  0.7933 
   00069    0.4900    -316.9416  0.8101 
   00070    0.3700    -327.6017  0.7984 
   00071    0.4100    -321.1359  0.7936 
   00072    0.5000    -300.9748  0.7619 
   00073    0.4500    -297.0745  0.7627 
   00074    0.4400    -309.8358  0.7866 
   00075    0.3200    -318.4278  0.7952 
   00076    0.4000    -309.1567  0.7716 
   00077    0.3900    -304.6589  0.7652 
   00078    0.4500    -301.4185  0.7750 
   00079    0.4100    -301.4816  0.7805 
   00080    0.3900    -300.6202  0.7963 
   00081    0.4000    -289.8512  0.7737 
   00082    0.4100    -294.6720  0.8085 
   00083    0.4000    -283.9453  0.7976 
   00084    0.4300    -297.7804  0.8157 
   00085    0.4600    -304.5833  0.8113 
   00086    0.3500    -292.1441  0.7780 
   00087    0.5100    -296.6136  0.7836 
   00088    0.3800    -310.0206  0.8195 
   00089    0.5200    -304.5053  0.8428 
   00090    0.4600    -313.0720  0.8417 
   00091    0.3300    -301.0762  0.8321 
   00092    0.4200    -296.7678  0.8147 
   00093    0.4100    -308.5593  0.8409 
   00094    0.4100    -313.4991  0.8369 
   00095    0.4400    -298.8569  0.8064 
   00096    0.3500    -302.1445  0.8264 
   00097    0.4200    -296.7023  0.8109 
   00098    0.4200    -303.8293  0.8285 
   00099    0.4200    -316.8761  0.8466 
   00100    0.4400    -308.5610  0.8412 
