#=====================================================
# File created:        Fri-08-Mar-2024-at-06-19-36PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.255137
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -103.9919  0.2768 
   00001    0.6700    -160.1797  0.3292 
   00002    0.6200    -194.1704  0.3621 
   00003    0.4900    -209.6044  0.3984 
   00004    0.5900    -215.9727  0.3668 
   00005    0.5400    -237.1731  0.3985 
   00006    0.4200    -247.1899  0.4297 
   00007    0.4500    -241.2876  0.4491 
   00008    0.4500    -249.0335  0.4552 
   00009    0.3500    -253.9848  0.4366 
   00010    0.4800    -239.2417  0.4580 
   00011    0.4200    -236.9603  0.4125 
   00012    0.4600    -227.3146  0.3941 
   00013    0.5000    -227.8710  0.4363 
   00014    0.5300    -250.0667  0.3609 
   00015    0.5200    -250.1916  0.3662 
   00016    0.4600    -249.5386  0.3616 
   00017    0.4700    -236.7357  0.4000 
   00018    0.5500    -239.5475  0.4047 
   00019    0.4200    -246.2347  0.4251 
   00020    0.4100    -239.1882  0.3940 
   00021    0.5500    -245.3268  0.4155 
   00022    0.4000    -244.3565  0.4407 
   00023    0.4200    -241.3658  0.4873 
   00024    0.4400    -253.0784  0.4591 
   00025    0.4700    -274.1305  0.5553 
   00026    0.4500    -276.5936  0.6006 
   00027    0.4400    -290.2075  0.6209 
   00028    0.4200    -285.8061  0.6332 
   00029    0.3900    -278.8499  0.6421 
   00030    0.3900    -265.9123  0.6325 
   00031    0.3700    -272.5411  0.6330 
   00032    0.4100    -283.4478  0.6447 
   00033    0.3800    -294.7222  0.6711 
   00034    0.4300    -292.3305  0.7002 
   00035    0.3600    -290.4375  0.6822 
   00036    0.3800    -288.2541  0.7032 
   00037    0.4300    -267.7000  0.6911 
   00038    0.4300    -278.0705  0.7109 
   00039    0.4100    -275.2285  0.6897 
   00040    0.4000    -275.2935  0.7250 
   00041    0.4700    -279.0456  0.7349 
   00042    0.3900    -271.4552  0.7091 
   00043    0.3500    -267.0409  0.7128 
   00044    0.4700    -282.1583  0.7774 
   00045    0.4000    -290.8697  0.7760 
   00046    0.4200    -306.1254  0.8113 
   00047    0.3900    -300.7835  0.7913 
   00048    0.4000    -295.9617  0.7760 
   00049    0.3800    -291.0979  0.7946 
   00050    0.3100    -281.9081  0.7902 
   00051    0.3800    -297.9796  0.8032 
   00052    0.3400    -284.5405  0.7776 
   00053    0.4400    -295.7066  0.7857 
   00054    0.4000    -310.5773  0.8066 
   00055    0.3900    -304.6744  0.8058 
   00056    0.4600    -317.1483  0.8128 
   00057    0.3800    -328.3796  0.8121 
   00058    0.3600    -318.5177  0.8026 
   00059    0.3000    -303.2593  0.7728 
   00060    0.3600    -297.1565  0.7347 
   00061    0.4300    -313.2554  0.7363 
   00062    0.3700    -324.7972  0.7394 
   00063    0.4900    -324.2066  0.7518 
   00064    0.4600    -301.2538  0.7416 
   00065    0.3100    -305.0886  0.7505 
   00066    0.4600    -301.8842  0.7473 
   00067    0.4200    -294.7262  0.7147 
   00068    0.5500    -300.4786  0.7514 
   00069    0.4000    -299.5528  0.7559 
   00070    0.3700    -304.6398  0.7447 
   00071    0.3800    -300.5161  0.7099 
   00072    0.4400    -280.6450  0.6714 
   00073    0.4100    -287.8585  0.7191 
   00074    0.4800    -294.1412  0.7579 
   00075    0.4200    -272.0068  0.6975 
   00076    0.4800    -264.5155  0.6571 
   00077    0.4900    -273.4810  0.6329 
   00078    0.4200    -276.5393  0.6388 
   00079    0.4300    -281.2678  0.6637 
   00080    0.4600    -285.8065  0.7149 
   00081    0.4900    -297.8636  0.7192 
   00082    0.4300    -303.5649  0.7857 
   00083    0.3800    -307.9935  0.7958 
   00084    0.3400    -296.9457  0.7853 
   00085    0.3300    -297.4131  0.7812 
   00086    0.3800    -282.4092  0.7282 
   00087    0.3900    -292.7547  0.7735 
   00088    0.3200    -300.4705  0.7673 
   00089    0.3500    -295.4007  0.7758 
   00090    0.3300    -296.4449  0.7822 
   00091    0.4800    -287.7095  0.7621 
   00092    0.3900    -298.6006  0.7716 
   00093    0.3800    -270.4623  0.7335 
   00094    0.3400    -275.9002  0.7530 
   00095    0.3600    -276.6846  0.7201 
   00096    0.4300    -281.9544  0.7078 
   00097    0.3500    -282.2091  0.7202 
   00098    0.4300    -282.7589  0.7050 
   00099    0.3200    -294.0532  0.7591 
   00100    0.4100    -299.9777  0.7871 
