#=====================================================
# File created:        Fri-08-Mar-2024-at-06-19-10PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.254603
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -135.0826  0.3539 
   00001    0.6500    -145.4926  0.3540 
   00002    0.6400    -182.2766  0.3654 
   00003    0.6200    -205.0770  0.3912 
   00004    0.6600    -224.1248  0.3967 
   00005    0.5800    -236.6764  0.4296 
   00006    0.6100    -250.7829  0.4688 
   00007    0.5400    -264.1044  0.4619 
   00008    0.6700    -269.5532  0.4724 
   00009    0.5400    -270.4867  0.4944 
   00010    0.5700    -284.4778  0.5239 
   00011    0.5500    -289.2370  0.5591 
   00012    0.4800    -292.9987  0.5736 
   00013    0.4900    -299.2272  0.5625 
   00014    0.4800    -304.3921  0.5694 
   00015    0.5200    -309.7167  0.5728 
   00016    0.5300    -314.0950  0.5798 
   00017    0.5700    -320.4119  0.5992 
   00018    0.6000    -325.6560  0.6204 
   00019    0.5400    -331.5255  0.6378 
   00020    0.4800    -335.6629  0.6386 
   00021    0.5800    -336.4043  0.6236 
   00022    0.4700    -335.2059  0.6379 
   00023    0.5200    -337.0090  0.6398 
   00024    0.4700    -340.5809  0.6461 
   00025    0.5100    -342.6771  0.6711 
   00026    0.4400    -343.2163  0.6722 
   00027    0.5000    -344.0974  0.6709 
   00028    0.4000    -343.0552  0.6887 
   00029    0.5600    -342.8733  0.6881 
   00030    0.4200    -345.7596  0.6910 
   00031    0.5800    -348.1904  0.7009 
   00032    0.5700    -347.5039  0.7017 
   00033    0.5000    -348.5420  0.7160 
   00034    0.5500    -352.1261  0.7275 
   00035    0.4400    -352.3354  0.7340 
   00036    0.5400    -349.8790  0.7581 
   00037    0.5500    -352.4096  0.7731 
   00038    0.4700    -352.4330  0.7828 
   00039    0.4600    -355.2021  0.7868 
   00040    0.5400    -356.0781  0.7903 
   00041    0.4800    -355.3036  0.7910 
   00042    0.5300    -353.3000  0.8062 
   00043    0.4300    -355.5792  0.8080 
   00044    0.4500    -358.5271  0.8161 
   00045    0.4900    -356.5996  0.8131 
   00046    0.4400    -358.2854  0.8225 
   00047    0.4700    -359.9928  0.8315 
   00048    0.4600    -365.1180  0.8449 
   00049    0.5200    -363.1228  0.8467 
   00050    0.4200    -362.1720  0.8534 
   00051    0.4800    -363.8021  0.8662 
   00052    0.5300    -362.4860  0.8657 
   00053    0.5100    -370.2353  0.8821 
   00054    0.5400    -373.1036  0.8815 
   00055    0.4100    -373.4601  0.8900 
   00056    0.4200    -369.4510  0.8906 
   00057    0.5200    -372.6664  0.8985 
   00058    0.4400    -370.6497  0.8919 
   00059    0.5200    -374.6087  0.9135 
   00060    0.4100    -373.3462  0.9067 
   00061    0.5300    -373.6099  0.9129 
   00062    0.5700    -373.4584  0.9077 
   00063    0.4300    -374.2161  0.9222 
   00064    0.4300    -378.0460  0.9245 
   00065    0.3500    -379.8438  0.9318 
   00066    0.5000    -379.1772  0.9306 
   00067    0.5000    -378.4189  0.9247 
   00068    0.3900    -377.5298  0.9330 
   00069    0.5100    -375.1483  0.9270 
   00070    0.4000    -377.2268  0.9337 
   00071    0.5200    -375.5259  0.9253 
   00072    0.5000    -375.9493  0.9306 
   00073    0.4800    -375.6706  0.9315 
   00074    0.3900    -378.0173  0.9461 
   00075    0.4700    -376.7535  0.9464 
   00076    0.4300    -373.6952  0.9416 
   00077    0.4800    -378.6749  0.9524 
   00078    0.4700    -377.0229  0.9503 
   00079    0.4900    -376.7489  0.9507 
   00080    0.4800    -379.0800  0.9505 
   00081    0.3700    -376.6233  0.9439 
   00082    0.4500    -379.8369  0.9485 
   00083    0.4900    -377.3758  0.9504 
   00084    0.4900    -377.9695  0.9527 
   00085    0.4300    -378.5167  0.9528 
   00086    0.4600    -381.0583  0.9448 
   00087    0.4500    -382.5016  0.9530 
   00088    0.3900    -380.6834  0.9475 
   00089    0.4400    -380.4081  0.9392 
   00090    0.3900    -380.6407  0.9464 
   00091    0.5000    -377.5623  0.9365 
   00092    0.4400    -376.7028  0.9395 
   00093    0.3900    -378.1255  0.9385 
   00094    0.4700    -380.3652  0.9452 
   00095    0.4600    -384.1320  0.9479 
   00096    0.4200    -381.3426  0.9475 
   00097    0.4000    -380.4018  0.9469 
   00098    0.4700    -380.6190  0.9506 
   00099    0.5000    -377.4609  0.9455 
   00100    0.4200    -377.7513  0.9430 
