#=====================================================
# File created:        Fri-08-Mar-2024-at-06-18-06PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.224771
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -115.6234  0.2827 
   00001    0.5900    -148.4297  0.2777 
   00002    0.6700    -172.6983  0.2675 
   00003    0.5900    -191.3920  0.3005 
   00004    0.6500    -211.2595  0.3112 
   00005    0.5100    -222.3674  0.2851 
   00006    0.5400    -224.7605  0.2943 
   00007    0.6500    -227.8558  0.2762 
   00008    0.5600    -247.0237  0.3055 
   00009    0.4900    -254.3629  0.3172 
   00010    0.4800    -261.8474  0.3287 
   00011    0.6300    -269.2048  0.3695 
   00012    0.5500    -282.1144  0.3510 
   00013    0.5000    -286.2344  0.3646 
   00014    0.5700    -291.6126  0.3543 
   00015    0.5600    -298.7686  0.3819 
   00016    0.5000    -301.1808  0.3784 
   00017    0.5400    -300.7363  0.3759 
   00018    0.5400    -304.2047  0.3601 
   00019    0.5700    -313.4170  0.3619 
   00020    0.4800    -316.4744  0.3523 
   00021    0.5700    -320.9773  0.3654 
   00022    0.4400    -319.4945  0.3624 
   00023    0.5000    -326.7088  0.3724 
   00024    0.5200    -329.8509  0.3674 
   00025    0.5000    -329.8653  0.3720 
   00026    0.4700    -330.4109  0.3807 
   00027    0.4400    -328.8233  0.3881 
   00028    0.4500    -331.3082  0.4068 
   00029    0.4900    -333.2769  0.4233 
   00030    0.5400    -332.0658  0.4196 
   00031    0.5200    -330.5676  0.4270 
   00032    0.5900    -328.4796  0.4204 
   00033    0.5600    -330.3836  0.4152 
   00034    0.4700    -332.4202  0.4353 
   00035    0.4600    -334.7876  0.4099 
   00036    0.4500    -335.2813  0.4098 
   00037    0.4300    -336.4114  0.4133 
   00038    0.4300    -335.9996  0.4277 
   00039    0.6200    -335.6012  0.4326 
   00040    0.5500    -339.5865  0.4210 
   00041    0.5800    -338.9281  0.4088 
   00042    0.4200    -337.4635  0.4221 
   00043    0.4800    -337.2501  0.4195 
   00044    0.5600    -336.4168  0.4301 
   00045    0.4800    -337.9622  0.4362 
   00046    0.5800    -342.9875  0.4817 
   00047    0.4900    -343.9143  0.5038 
   00048    0.5000    -340.0371  0.4993 
   00049    0.5200    -344.5283  0.5026 
   00050    0.4800    -344.2252  0.5124 
   00051    0.4900    -343.0499  0.5201 
   00052    0.5700    -346.6215  0.5278 
   00053    0.4800    -346.6522  0.5232 
   00054    0.6000    -349.4857  0.5242 
   00055    0.5000    -347.0202  0.5292 
   00056    0.4100    -347.1489  0.5469 
   00057    0.4800    -349.5122  0.5447 
   00058    0.5200    -347.2647  0.5621 
   00059    0.4800    -349.1746  0.5819 
   00060    0.5000    -346.7178  0.5785 
   00061    0.4800    -348.3453  0.5766 
   00062    0.6100    -345.1740  0.5696 
   00063    0.4700    -346.6170  0.5827 
   00064    0.3800    -345.6358  0.5804 
   00065    0.4300    -347.8157  0.5951 
   00066    0.5400    -348.2425  0.6098 
   00067    0.5100    -350.8106  0.6164 
   00068    0.3800    -351.5143  0.6131 
   00069    0.5100    -350.8832  0.6117 
   00070    0.4100    -351.0616  0.6114 
   00071    0.3600    -350.3505  0.6220 
   00072    0.4800    -349.8144  0.6413 
   00073    0.5300    -350.0298  0.6719 
   00074    0.5300    -348.3425  0.6758 
   00075    0.5200    -346.1195  0.6762 
   00076    0.4700    -346.3365  0.6772 
   00077    0.4800    -346.6804  0.6812 
   00078    0.4200    -350.1133  0.6842 
   00079    0.4900    -348.5249  0.6721 
   00080    0.4900    -352.1640  0.6872 
   00081    0.4600    -347.0472  0.6644 
   00082    0.4700    -350.6801  0.6717 
   00083    0.4300    -349.3555  0.6699 
   00084    0.5100    -349.7260  0.6954 
   00085    0.5100    -352.1983  0.6828 
   00086    0.4500    -351.2596  0.6881 
   00087    0.5800    -352.3049  0.6893 
   00088    0.4600    -349.2682  0.6884 
   00089    0.4800    -349.8231  0.6964 
   00090    0.4500    -350.2843  0.7017 
   00091    0.5400    -352.7299  0.7297 
   00092    0.5800    -354.2302  0.7359 
   00093    0.4800    -354.3434  0.7483 
   00094    0.4100    -353.5721  0.7436 
   00095    0.4500    -353.7238  0.7447 
   00096    0.5200    -355.7351  0.7494 
   00097    0.5100    -353.1169  0.7546 
   00098    0.3700    -351.2439  0.7603 
   00099    0.6200    -347.9106  0.7592 
   00100    0.4600    -348.7633  0.7664 
