#=====================================================
# File created:        Fri-08-Mar-2024-at-06-18-54PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.238157
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -109.2539  0.2671 
   00001    0.6200    -134.2795  0.2814 
   00002    0.6200    -150.5483  0.2595 
   00003    0.6900    -167.6109  0.2574 
   00004    0.5800    -191.6140  0.2538 
   00005    0.5500    -205.7526  0.2702 
   00006    0.5800    -217.5843  0.2866 
   00007    0.6300    -223.1706  0.3093 
   00008    0.6100    -231.0000  0.3238 
   00009    0.5700    -240.6184  0.3035 
   00010    0.5700    -250.8988  0.3249 
   00011    0.6300    -258.5375  0.3368 
   00012    0.4900    -267.5539  0.3285 
   00013    0.5300    -274.3969  0.3021 
   00014    0.5300    -281.6475  0.2993 
   00015    0.6100    -282.8957  0.3048 
   00016    0.5800    -295.2435  0.3063 
   00017    0.4200    -308.5708  0.3158 
   00018    0.5700    -307.1311  0.3239 
   00019    0.5700    -312.5806  0.3146 
   00020    0.5500    -314.8938  0.3180 
   00021    0.4800    -321.2460  0.3347 
   00022    0.4700    -322.9010  0.3252 
   00023    0.5700    -325.9552  0.3433 
   00024    0.5200    -327.7869  0.3626 
   00025    0.5200    -331.3766  0.3654 
   00026    0.4800    -329.0952  0.3771 
   00027    0.4500    -328.1745  0.3801 
   00028    0.4600    -330.1539  0.3930 
   00029    0.5200    -329.0814  0.3846 
   00030    0.3800    -330.8310  0.3846 
   00031    0.4600    -329.9377  0.3713 
   00032    0.4500    -328.6692  0.3704 
   00033    0.5000    -329.2375  0.3780 
   00034    0.5500    -329.8294  0.3964 
   00035    0.5600    -332.5705  0.4143 
   00036    0.5100    -334.3921  0.4248 
   00037    0.4600    -334.7544  0.4083 
   00038    0.4500    -333.8608  0.4212 
   00039    0.5500    -333.5862  0.4213 
   00040    0.4600    -331.0363  0.4106 
   00041    0.4400    -329.9953  0.4115 
   00042    0.4700    -333.6414  0.4260 
   00043    0.4000    -335.9338  0.4098 
   00044    0.5300    -334.4058  0.4118 
   00045    0.4600    -334.4436  0.4011 
   00046    0.4500    -334.4890  0.3992 
   00047    0.6000    -338.7559  0.3994 
   00048    0.4700    -339.8249  0.4193 
   00049    0.5300    -341.9651  0.4558 
   00050    0.4900    -339.8722  0.4627 
   00051    0.5400    -339.5744  0.4840 
   00052    0.5300    -343.9657  0.4846 
   00053    0.5100    -343.7941  0.4887 
   00054    0.4000    -344.2888  0.4803 
   00055    0.4300    -343.4332  0.4819 
   00056    0.5600    -345.3515  0.4929 
   00057    0.4500    -341.6517  0.5062 
   00058    0.6100    -341.9851  0.5300 
   00059    0.5100    -343.8211  0.5297 
   00060    0.5200    -340.8377  0.5489 
   00061    0.5100    -345.9985  0.5502 
   00062    0.5600    -348.4992  0.5462 
   00063    0.5300    -346.7703  0.5549 
   00064    0.4800    -349.6763  0.5737 
   00065    0.4900    -349.3846  0.5729 
   00066    0.4100    -347.6683  0.5601 
   00067    0.5000    -347.3455  0.5616 
   00068    0.4400    -349.4299  0.5715 
   00069    0.5200    -347.1970  0.5857 
   00070    0.5000    -349.2476  0.5876 
   00071    0.4100    -351.0024  0.5960 
   00072    0.5100    -351.5294  0.6064 
   00073    0.5100    -345.7239  0.6213 
   00074    0.5600    -349.4283  0.6391 
   00075    0.4600    -346.7574  0.6598 
   00076    0.4800    -353.1528  0.7058 
   00077    0.4700    -353.6743  0.7064 
   00078    0.5000    -350.4432  0.7047 
   00079    0.4900    -351.2475  0.6809 
   00080    0.4300    -347.2579  0.6609 
   00081    0.4500    -348.7160  0.6567 
   00082    0.4800    -347.6514  0.6599 
   00083    0.5400    -348.5214  0.6751 
   00084    0.5300    -345.8778  0.6752 
   00085    0.4500    -342.3180  0.6795 
   00086    0.4800    -343.7148  0.6816 
   00087    0.5200    -351.7650  0.6652 
   00088    0.5200    -349.1983  0.6910 
   00089    0.5000    -348.8245  0.6891 
   00090    0.5100    -348.1772  0.6982 
   00091    0.5200    -350.6702  0.6979 
   00092    0.5200    -350.6774  0.7024 
   00093    0.5100    -353.5686  0.6956 
   00094    0.4200    -352.4523  0.7029 
   00095    0.4800    -352.9809  0.7233 
   00096    0.5400    -350.2470  0.7219 
   00097    0.5300    -352.3793  0.7523 
   00098    0.5300    -353.5413  0.7473 
   00099    0.4800    -356.0234  0.7545 
   00100    0.5200    -355.9179  0.7411 
