#=====================================================
# File created:        Fri-08-Mar-2024-at-06-19-02PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.681436
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -110.8502  0.3488 
   00001    0.6800    -148.8624  0.3635 
   00002    0.6800    -169.2126  0.3626 
   00003    0.6800    -196.2853  0.4070 
   00004    0.5500    -217.7000  0.4137 
   00005    0.5600    -231.5985  0.4172 
   00006    0.6000    -244.7517  0.3904 
   00007    0.5600    -256.6447  0.3901 
   00008    0.5800    -267.0462  0.4246 
   00009    0.5900    -279.9694  0.3853 
   00010    0.5500    -291.3542  0.3940 
   00011    0.6000    -298.3129  0.4232 
   00012    0.5400    -303.3851  0.4226 
   00013    0.5600    -307.6717  0.4218 
   00014    0.6000    -316.3671  0.4324 
   00015    0.6300    -323.0393  0.4258 
   00016    0.5400    -324.8648  0.4282 
   00017    0.5300    -328.6599  0.4332 
   00018    0.4700    -330.4756  0.4419 
   00019    0.4500    -331.5157  0.4410 
   00020    0.5600    -328.4525  0.4287 
   00021    0.4700    -331.2429  0.4184 
   00022    0.5100    -331.0427  0.4091 
   00023    0.5100    -336.0975  0.4180 
   00024    0.4900    -336.7293  0.4196 
   00025    0.4600    -335.9752  0.4144 
   00026    0.5500    -335.7705  0.4260 
   00027    0.5200    -334.3216  0.4304 
   00028    0.5500    -340.6817  0.4468 
   00029    0.6200    -342.0421  0.4440 
   00030    0.4700    -338.3066  0.4618 
   00031    0.4900    -338.2457  0.4668 
   00032    0.5200    -337.7187  0.4731 
   00033    0.5500    -340.9776  0.4843 
   00034    0.5500    -343.7838  0.4710 
   00035    0.4400    -342.7776  0.4716 
   00036    0.5600    -342.7818  0.5032 
   00037    0.5500    -343.9242  0.5105 
   00038    0.5700    -345.9690  0.5204 
   00039    0.4800    -343.7549  0.5092 
   00040    0.4700    -345.2876  0.5081 
   00041    0.4300    -343.8380  0.5211 
   00042    0.4800    -341.6224  0.5219 
   00043    0.4600    -347.5721  0.5215 
   00044    0.4800    -349.7965  0.5115 
   00045    0.4200    -350.8807  0.5277 
   00046    0.5300    -349.4252  0.5184 
   00047    0.4800    -346.8576  0.5468 
   00048    0.5300    -344.8198  0.5515 
   00049    0.3900    -344.2367  0.5652 
   00050    0.4700    -343.5820  0.5709 
   00051    0.4600    -340.8970  0.5659 
   00052    0.5200    -342.9581  0.5736 
   00053    0.6100    -342.7491  0.5590 
   00054    0.5400    -342.9037  0.5541 
   00055    0.4300    -342.0452  0.5571 
   00056    0.4800    -341.2100  0.5702 
   00057    0.5500    -342.0792  0.5596 
   00058    0.5100    -345.9679  0.5795 
   00059    0.3700    -346.8102  0.5811 
   00060    0.4400    -347.5730  0.5841 
   00061    0.4700    -346.5592  0.5940 
   00062    0.4800    -348.1515  0.6049 
   00063    0.4800    -349.3855  0.6043 
   00064    0.5200    -347.9344  0.6089 
   00065    0.4800    -348.9944  0.6295 
   00066    0.4200    -348.2638  0.6293 
   00067    0.6000    -344.5593  0.6399 
   00068    0.5400    -347.1544  0.6435 
   00069    0.4800    -346.4405  0.6620 
   00070    0.4400    -352.8104  0.6821 
   00071    0.4900    -351.3097  0.7003 
   00072    0.4800    -351.2288  0.7129 
   00073    0.4800    -345.2792  0.6960 
   00074    0.3900    -348.5765  0.7077 
   00075    0.4200    -350.5495  0.7198 
   00076    0.5600    -354.1715  0.7375 
   00077    0.5000    -354.7950  0.7384 
   00078    0.5100    -351.8013  0.7475 
   00079    0.4700    -354.7788  0.7748 
   00080    0.5500    -357.2474  0.7799 
   00081    0.4700    -358.3219  0.7879 
   00082    0.4800    -356.8481  0.7897 
   00083    0.4900    -358.7988  0.8005 
   00084    0.4900    -356.5088  0.8065 
   00085    0.3700    -358.2752  0.8384 
   00086    0.4800    -361.5068  0.8410 
   00087    0.4700    -363.0307  0.8614 
   00088    0.4100    -364.7869  0.8530 
   00089    0.4500    -364.7464  0.8501 
   00090    0.3800    -364.4070  0.8511 
   00091    0.5100    -366.3425  0.8575 
   00092    0.5000    -368.4080  0.8679 
   00093    0.3700    -369.9571  0.8850 
   00094    0.4200    -367.9478  0.8898 
   00095    0.4000    -370.8272  0.8940 
   00096    0.4400    -369.7220  0.8920 
   00097    0.4400    -367.5170  0.8923 
   00098    0.5100    -371.9322  0.9092 
   00099    0.4800    -373.6310  0.9098 
   00100    0.4800    -372.1624  0.9138 
