#=====================================================
# File created:        Fri-08-Mar-2024-at-06-18-07PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.258003
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -85.3100  0.3437 
   00001    0.6700    -112.1802  0.3296 
   00002    0.6300    -130.5468  0.3509 
   00003    0.7100    -158.6470  0.3522 
   00004    0.6400    -182.1023  0.4083 
   00005    0.6200    -202.9776  0.4122 
   00006    0.6500    -226.6844  0.4376 
   00007    0.5400    -239.8258  0.4466 
   00008    0.5600    -243.7479  0.4658 
   00009    0.5300    -258.1165  0.4767 
   00010    0.4400    -269.4883  0.4802 
   00011    0.5200    -288.9258  0.5340 
   00012    0.4800    -302.0034  0.5621 
   00013    0.4500    -303.1030  0.5444 
   00014    0.5100    -304.0117  0.5578 
   00015    0.4400    -306.4290  0.5516 
   00016    0.5500    -311.4228  0.5510 
   00017    0.6000    -318.2020  0.5877 
   00018    0.5100    -324.1175  0.5834 
   00019    0.4100    -324.6035  0.5824 
   00020    0.5100    -327.1540  0.5749 
   00021    0.4600    -328.7308  0.5609 
   00022    0.5700    -326.1977  0.5629 
   00023    0.5200    -333.8105  0.5857 
   00024    0.5400    -335.1985  0.6026 
   00025    0.4900    -337.8757  0.6324 
   00026    0.5400    -337.8318  0.6443 
   00027    0.6300    -339.1803  0.6387 
   00028    0.5800    -338.1106  0.6523 
   00029    0.5000    -338.1518  0.6507 
   00030    0.5300    -334.0357  0.6459 
   00031    0.4600    -335.7452  0.6509 
   00032    0.4800    -338.4878  0.6479 
   00033    0.5100    -339.2151  0.6602 
   00034    0.4900    -339.7034  0.6703 
   00035    0.4900    -344.2250  0.6812 
   00036    0.5800    -343.8360  0.6962 
   00037    0.4700    -339.6868  0.6812 
   00038    0.4900    -342.7374  0.6901 
   00039    0.4900    -344.9131  0.7085 
   00040    0.5000    -344.3628  0.6997 
   00041    0.5300    -344.3600  0.7109 
   00042    0.5200    -342.9023  0.7074 
   00043    0.4400    -346.0082  0.7166 
   00044    0.4600    -347.5622  0.7237 
   00045    0.4900    -346.6313  0.7296 
   00046    0.4100    -344.4473  0.7274 
   00047    0.5500    -345.7266  0.7302 
   00048    0.5200    -345.9811  0.7328 
   00049    0.5700    -349.0868  0.7377 
   00050    0.4900    -351.1054  0.7475 
   00051    0.4800    -350.0868  0.7752 
   00052    0.4800    -348.9895  0.7864 
   00053    0.4200    -348.9551  0.7811 
   00054    0.5200    -349.6111  0.8061 
   00055    0.5300    -351.0333  0.8184 
   00056    0.4300    -355.4451  0.8170 
   00057    0.4800    -359.4528  0.8435 
   00058    0.4800    -359.0713  0.8353 
   00059    0.4600    -358.9656  0.8376 
   00060    0.4700    -361.9550  0.8384 
   00061    0.3800    -362.9954  0.8442 
   00062    0.5100    -362.8068  0.8479 
   00063    0.4100    -362.1628  0.8671 
   00064    0.4900    -363.5726  0.8810 
   00065    0.4300    -364.7249  0.8858 
   00066    0.4900    -363.2667  0.8734 
   00067    0.4700    -367.0076  0.8817 
   00068    0.5600    -365.8888  0.8847 
   00069    0.4600    -367.6203  0.8936 
   00070    0.4000    -367.2206  0.9023 
   00071    0.4000    -368.4462  0.9081 
   00072    0.6100    -370.8604  0.9131 
   00073    0.4500    -370.3602  0.9156 
   00074    0.4300    -374.3626  0.9196 
   00075    0.5000    -371.1284  0.9160 
   00076    0.4200    -366.7275  0.9058 
   00077    0.4300    -369.2729  0.9215 
   00078    0.4300    -368.0040  0.9205 
   00079    0.4600    -369.4884  0.9172 
   00080    0.4900    -373.0046  0.9272 
   00081    0.4700    -378.4713  0.9431 
   00082    0.3700    -377.6965  0.9450 
   00083    0.5000    -376.9689  0.9418 
   00084    0.3900    -376.4807  0.9406 
   00085    0.4800    -374.7631  0.9411 
   00086    0.5400    -373.7117  0.9419 
   00087    0.4300    -372.7690  0.9378 
   00088    0.5100    -375.2588  0.9413 
   00089    0.4900    -375.8872  0.9516 
   00090    0.4500    -378.3610  0.9545 
   00091    0.5200    -375.9527  0.9573 
   00092    0.4700    -380.3086  0.9586 
   00093    0.5600    -378.1478  0.9570 
   00094    0.5000    -381.5350  0.9601 
   00095    0.4700    -379.6018  0.9560 
   00096    0.5000    -379.1430  0.9559 
   00097    0.4100    -379.2737  0.9494 
   00098    0.4000    -381.4244  0.9581 
   00099    0.5100    -379.4313  0.9523 
   00100    0.5000    -381.4442  0.9501 
