#=====================================================
# File created:        Fri-08-Mar-2024-at-06-18-49PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.306612
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -108.8068  0.3622 
   00001    0.6200    -130.9466  0.3771 
   00002    0.6400    -159.2743  0.3642 
   00003    0.6000    -164.3149  0.3526 
   00004    0.6300    -186.0382  0.3634 
   00005    0.6300    -202.4514  0.3657 
   00006    0.5500    -211.0976  0.3665 
   00007    0.6500    -225.2691  0.3183 
   00008    0.5700    -233.4510  0.3257 
   00009    0.5400    -244.5780  0.3137 
   00010    0.5900    -251.2206  0.2920 
   00011    0.6000    -262.7189  0.3158 
   00012    0.6400    -273.1515  0.3150 
   00013    0.5300    -279.7868  0.3157 
   00014    0.4600    -288.0097  0.3179 
   00015    0.5800    -293.1692  0.3110 
   00016    0.6200    -299.2755  0.3188 
   00017    0.4900    -299.6956  0.3296 
   00018    0.5100    -300.1980  0.3261 
   00019    0.4700    -303.5610  0.3252 
   00020    0.4900    -309.7910  0.3323 
   00021    0.4900    -308.9246  0.3391 
   00022    0.5400    -308.8718  0.3660 
   00023    0.5700    -313.5397  0.3945 
   00024    0.5300    -314.9336  0.3942 
   00025    0.6100    -318.1807  0.4039 
   00026    0.5600    -320.0713  0.4079 
   00027    0.4800    -320.4877  0.4112 
   00028    0.5200    -316.0585  0.3964 
   00029    0.4900    -317.7862  0.3798 
   00030    0.5400    -321.1889  0.4205 
   00031    0.5300    -321.7896  0.3895 
   00032    0.5100    -318.9832  0.3741 
   00033    0.4900    -318.0087  0.3941 
   00034    0.5600    -322.0785  0.3994 
   00035    0.5100    -323.6337  0.3977 
   00036    0.4500    -326.1180  0.3806 
   00037    0.5300    -325.4812  0.3826 
   00038    0.4300    -323.7649  0.3885 
   00039    0.4400    -326.0286  0.3750 
   00040    0.5600    -329.8158  0.3717 
   00041    0.5500    -330.0227  0.3785 
   00042    0.5500    -328.8788  0.3820 
   00043    0.3900    -327.9118  0.4371 
   00044    0.5600    -332.4840  0.4340 
   00045    0.4600    -330.7012  0.4228 
   00046    0.5400    -331.7913  0.4153 
   00047    0.4900    -333.7271  0.4237 
   00048    0.4800    -334.8992  0.4296 
   00049    0.5400    -335.2846  0.4168 
   00050    0.5900    -333.5381  0.4022 
   00051    0.4400    -334.2867  0.4137 
   00052    0.4900    -333.2290  0.4340 
   00053    0.4000    -333.1915  0.4677 
   00054    0.5100    -334.5238  0.4806 
   00055    0.5200    -337.4948  0.4951 
   00056    0.4400    -339.5302  0.5021 
   00057    0.4300    -341.0635  0.5335 
   00058    0.5500    -337.9269  0.5388 
   00059    0.4800    -339.8969  0.5617 
   00060    0.4700    -341.2964  0.5567 
   00061    0.4800    -345.0092  0.5513 
   00062    0.5900    -343.7252  0.5478 
   00063    0.4500    -343.7288  0.5460 
   00064    0.5600    -345.6169  0.5478 
   00065    0.4600    -348.0437  0.5545 
   00066    0.5300    -345.3459  0.5566 
   00067    0.4300    -342.5366  0.5663 
   00068    0.5300    -344.5516  0.5548 
   00069    0.5100    -343.5189  0.5695 
   00070    0.4400    -341.1665  0.5577 
   00071    0.5200    -346.0540  0.5756 
   00072    0.4800    -347.4255  0.5837 
   00073    0.4900    -344.1037  0.5869 
   00074    0.5100    -347.8953  0.5890 
   00075    0.4400    -348.5663  0.5966 
   00076    0.5300    -347.7325  0.5959 
   00077    0.5200    -347.5955  0.5832 
   00078    0.4700    -347.6797  0.5965 
   00079    0.4800    -345.1537  0.5883 
   00080    0.6000    -349.5048  0.6206 
   00081    0.5300    -349.3952  0.6375 
   00082    0.5000    -349.7786  0.6499 
   00083    0.5800    -348.4352  0.6411 
   00084    0.4800    -349.7476  0.6559 
   00085    0.5200    -348.3033  0.6671 
   00086    0.4800    -350.8352  0.6795 
   00087    0.4800    -350.5300  0.6780 
   00088    0.5500    -350.2655  0.6946 
   00089    0.4700    -346.3516  0.7077 
   00090    0.4200    -348.3674  0.7144 
   00091    0.5400    -348.5597  0.7031 
   00092    0.4600    -347.6803  0.7020 
   00093    0.4200    -347.8079  0.7109 
   00094    0.4300    -351.6147  0.7261 
   00095    0.5200    -354.5821  0.7355 
   00096    0.4800    -357.4524  0.7590 
   00097    0.4700    -357.2621  0.7770 
   00098    0.5200    -355.9756  0.7787 
   00099    0.4700    -351.1616  0.7752 
   00100    0.5200    -356.9317  0.7705 
