#=====================================================
# File created:        Fri-08-Mar-2024-at-06-17-27PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.255511
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -114.2765  0.3101 
   00001    0.5700    -140.1585  0.2993 
   00002    0.6600    -170.9109  0.3094 
   00003    0.5000    -188.1046  0.3167 
   00004    0.6000    -210.6644  0.3135 
   00005    0.5300    -227.4460  0.3405 
   00006    0.6100    -241.3552  0.3419 
   00007    0.5900    -247.9411  0.3465 
   00008    0.5600    -249.2699  0.3563 
   00009    0.6200    -255.5599  0.3434 
   00010    0.6300    -269.8068  0.3661 
   00011    0.5200    -277.5221  0.3650 
   00012    0.4800    -289.0355  0.3755 
   00013    0.5400    -300.0403  0.3813 
   00014    0.5000    -304.9640  0.3932 
   00015    0.5100    -308.7684  0.4147 
   00016    0.4700    -310.8093  0.4235 
   00017    0.5100    -317.8159  0.4491 
   00018    0.4900    -317.6626  0.4381 
   00019    0.4400    -317.0053  0.4547 
   00020    0.5300    -324.5552  0.4906 
   00021    0.4900    -328.3758  0.5035 
   00022    0.4000    -331.7037  0.5096 
   00023    0.4400    -331.4733  0.4986 
   00024    0.4300    -335.6671  0.5130 
   00025    0.6100    -336.0566  0.5175 
   00026    0.4800    -339.4228  0.5496 
   00027    0.4000    -340.7245  0.5578 
   00028    0.5400    -339.9024  0.5589 
   00029    0.5200    -339.0340  0.5338 
   00030    0.5700    -344.8587  0.5204 
   00031    0.4200    -344.0706  0.5554 
   00032    0.4800    -344.8689  0.5344 
   00033    0.5000    -344.4700  0.5478 
   00034    0.3600    -343.2702  0.5338 
   00035    0.5800    -342.6463  0.5386 
   00036    0.4800    -342.4908  0.5423 
   00037    0.5000    -342.6928  0.5349 
   00038    0.4900    -342.2961  0.5327 
   00039    0.5100    -342.1642  0.5325 
   00040    0.5000    -344.4500  0.5727 
   00041    0.4100    -343.8343  0.5647 
   00042    0.5300    -339.6043  0.5693 
   00043    0.5200    -340.3033  0.5777 
   00044    0.5000    -342.8714  0.6000 
   00045    0.5200    -346.5883  0.6133 
   00046    0.5000    -349.9273  0.6266 
   00047    0.4800    -349.8063  0.6438 
   00048    0.4900    -352.1714  0.6471 
   00049    0.5900    -351.7606  0.6681 
   00050    0.5400    -348.0996  0.6663 
   00051    0.4100    -351.2970  0.6640 
   00052    0.4300    -350.9650  0.6849 
   00053    0.4600    -352.0799  0.6967 
   00054    0.4500    -351.3939  0.6958 
   00055    0.4500    -354.3688  0.7118 
   00056    0.4900    -353.6852  0.7231 
   00057    0.5300    -352.3571  0.7502 
   00058    0.5300    -352.3985  0.7512 
   00059    0.4600    -352.7666  0.7496 
   00060    0.4200    -354.4440  0.7433 
   00061    0.5600    -357.9057  0.7691 
   00062    0.4700    -358.3188  0.7875 
   00063    0.5700    -358.8055  0.7960 
   00064    0.4800    -359.8371  0.8041 
   00065    0.5000    -362.6214  0.8297 
   00066    0.5300    -361.5519  0.8205 
   00067    0.5600    -363.8961  0.8449 
   00068    0.4300    -366.0957  0.8431 
   00069    0.4900    -363.1500  0.8403 
   00070    0.5400    -364.9735  0.8462 
   00071    0.5000    -368.3623  0.8717 
   00072    0.4800    -367.9104  0.8812 
   00073    0.4400    -372.7921  0.8832 
   00074    0.5000    -375.3090  0.8927 
   00075    0.5800    -372.1479  0.8980 
   00076    0.5500    -369.6255  0.8945 
   00077    0.4400    -376.2543  0.9098 
   00078    0.4100    -373.7552  0.9110 
   00079    0.5000    -373.5945  0.8989 
   00080    0.4700    -374.6861  0.9016 
   00081    0.4700    -373.2519  0.9151 
   00082    0.4600    -378.8151  0.9264 
   00083    0.4600    -376.7156  0.9320 
   00084    0.4200    -375.2247  0.9327 
   00085    0.5100    -376.6205  0.9417 
   00086    0.4600    -374.7100  0.9284 
   00087    0.4600    -377.9942  0.9357 
   00088    0.4700    -374.3999  0.9225 
   00089    0.4900    -373.1515  0.9217 
   00090    0.4900    -374.8323  0.9284 
   00091    0.5100    -374.8515  0.9237 
   00092    0.5000    -374.7759  0.9220 
   00093    0.4300    -375.3747  0.9189 
   00094    0.5200    -377.2634  0.9181 
   00095    0.4600    -376.8807  0.9215 
   00096    0.5600    -373.7516  0.9277 
   00097    0.4600    -374.8565  0.9238 
   00098    0.4500    -377.0418  0.9273 
   00099    0.4500    -375.4200  0.9236 
   00100    0.4000    -375.9176  0.9298 
