#=====================================================
# File created:        Fri-08-Mar-2024-at-06-18-43PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.175450
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -104.7497  0.3015 
   00001    0.7000    -129.3929  0.2996 
   00002    0.5800    -149.7744  0.3029 
   00003    0.6600    -164.0518  0.2821 
   00004    0.6400    -188.2311  0.3356 
   00005    0.6500    -208.5540  0.3234 
   00006    0.7200    -216.6247  0.3590 
   00007    0.6100    -228.1309  0.3681 
   00008    0.6400    -233.7287  0.3599 
   00009    0.5800    -249.7959  0.3662 
   00010    0.5200    -261.9274  0.3833 
   00011    0.5200    -273.1064  0.3845 
   00012    0.5300    -270.4852  0.3666 
   00013    0.5800    -284.0071  0.3936 
   00014    0.4700    -285.9344  0.3880 
   00015    0.6200    -293.9428  0.3969 
   00016    0.6000    -297.0717  0.3757 
   00017    0.5400    -296.7979  0.4018 
   00018    0.5800    -301.3844  0.3969 
   00019    0.4400    -311.4361  0.4063 
   00020    0.3800    -314.1042  0.3911 
   00021    0.4400    -314.2980  0.3623 
   00022    0.4400    -314.8790  0.3632 
   00023    0.5300    -315.7503  0.3545 
   00024    0.5500    -320.3811  0.3537 
   00025    0.4300    -321.4553  0.3395 
   00026    0.5500    -324.8048  0.3351 
   00027    0.4400    -325.3950  0.3418 
   00028    0.5100    -324.1556  0.3300 
   00029    0.5400    -326.9148  0.3265 
   00030    0.5400    -329.4459  0.3375 
   00031    0.3900    -329.6635  0.3474 
   00032    0.4700    -326.5104  0.3394 
   00033    0.4200    -327.4550  0.3534 
   00034    0.4800    -328.8769  0.3692 
   00035    0.5200    -336.6663  0.4088 
   00036    0.5200    -335.3798  0.4162 
   00037    0.4900    -334.7187  0.4330 
   00038    0.4700    -337.3030  0.4288 
   00039    0.4500    -337.5995  0.4286 
   00040    0.4900    -337.9446  0.4325 
   00041    0.6700    -338.5855  0.4183 
   00042    0.5500    -338.6472  0.4171 
   00043    0.4100    -338.5340  0.4128 
   00044    0.5000    -337.2176  0.4484 
   00045    0.5500    -335.7157  0.4488 
   00046    0.5600    -333.4742  0.4667 
   00047    0.5300    -336.7576  0.4810 
   00048    0.5100    -334.2405  0.4758 
   00049    0.4900    -334.8394  0.4856 
   00050    0.3600    -335.4651  0.4884 
   00051    0.5200    -337.8284  0.4664 
   00052    0.5000    -338.9329  0.4425 
   00053    0.4600    -337.2011  0.4347 
   00054    0.5300    -335.4518  0.4486 
   00055    0.6000    -335.4417  0.4474 
   00056    0.5700    -334.7908  0.4529 
   00057    0.4700    -330.2011  0.4561 
   00058    0.5100    -333.8059  0.4551 
   00059    0.4900    -337.2334  0.4401 
   00060    0.5200    -338.7793  0.4382 
   00061    0.4400    -337.5173  0.4510 
   00062    0.4600    -338.0229  0.4338 
   00063    0.4900    -334.9778  0.4324 
   00064    0.3900    -333.4094  0.4315 
   00065    0.6400    -332.3583  0.4260 
   00066    0.4900    -334.3673  0.4203 
   00067    0.4400    -337.4637  0.4222 
   00068    0.5600    -333.1847  0.4249 
   00069    0.4800    -338.6411  0.4249 
   00070    0.5100    -336.9394  0.4236 
   00071    0.5000    -335.2451  0.4332 
   00072    0.5100    -333.8448  0.4517 
   00073    0.5800    -333.3721  0.4669 
   00074    0.5500    -333.5060  0.4861 
   00075    0.4800    -335.0191  0.4916 
   00076    0.4600    -335.9928  0.4964 
   00077    0.4200    -335.6508  0.4928 
   00078    0.5300    -336.3285  0.5116 
   00079    0.4400    -336.7314  0.5125 
   00080    0.5300    -335.5659  0.5167 
   00081    0.5500    -333.5361  0.5381 
   00082    0.4400    -332.0344  0.5311 
   00083    0.4600    -334.4952  0.5496 
   00084    0.5500    -338.3561  0.5565 
   00085    0.4800    -341.6786  0.5704 
   00086    0.4700    -339.7435  0.5793 
   00087    0.5100    -339.7937  0.5944 
   00088    0.4700    -341.6983  0.6052 
   00089    0.4500    -344.2161  0.6076 
   00090    0.5200    -346.3449  0.6355 
   00091    0.4100    -344.3567  0.6357 
   00092    0.4500    -342.9546  0.6442 
   00093    0.4900    -341.2604  0.6587 
   00094    0.5100    -339.0743  0.6579 
   00095    0.5800    -341.1836  0.6848 
   00096    0.4500    -338.5785  0.6801 
   00097    0.5000    -338.8940  0.6634 
   00098    0.4500    -340.1757  0.6503 
   00099    0.4200    -342.1270  0.6752 
   00100    0.5000    -340.3211  0.6944 
