#=====================================================
# File created:        Fri-08-Mar-2024-at-06-19-12PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.221362
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -102.1576  0.2983 
   00001    0.6900    -132.6771  0.3355 
   00002    0.6700    -151.6063  0.3348 
   00003    0.6200    -178.8104  0.2827 
   00004    0.6400    -194.7295  0.3144 
   00005    0.6300    -210.2534  0.2994 
   00006    0.5100    -220.3549  0.3303 
   00007    0.6600    -233.1842  0.3738 
   00008    0.5100    -246.3762  0.4054 
   00009    0.5900    -267.5189  0.4106 
   00010    0.5700    -277.1875  0.3923 
   00011    0.5900    -283.4071  0.3799 
   00012    0.6400    -293.4620  0.3781 
   00013    0.5500    -296.0844  0.3830 
   00014    0.5800    -299.2191  0.4013 
   00015    0.6100    -304.3747  0.4096 
   00016    0.5100    -307.2984  0.4252 
   00017    0.5100    -310.1019  0.4465 
   00018    0.5000    -307.6818  0.4262 
   00019    0.5200    -310.6432  0.4316 
   00020    0.4800    -310.7967  0.4216 
   00021    0.5100    -315.5216  0.4391 
   00022    0.5100    -313.0477  0.4537 
   00023    0.5600    -313.7479  0.4389 
   00024    0.5700    -316.4499  0.4581 
   00025    0.4300    -326.7540  0.4950 
   00026    0.4500    -327.0027  0.5002 
   00027    0.5400    -325.3350  0.4967 
   00028    0.5400    -326.4969  0.4982 
   00029    0.5600    -325.9236  0.5118 
   00030    0.3700    -327.0002  0.5217 
   00031    0.5400    -332.8672  0.5214 
   00032    0.4200    -335.2672  0.5147 
   00033    0.4600    -335.2614  0.5192 
   00034    0.5300    -335.1320  0.4938 
   00035    0.5100    -334.4259  0.5131 
   00036    0.4300    -335.8215  0.5052 
   00037    0.4300    -338.9050  0.5253 
   00038    0.5700    -341.9922  0.5318 
   00039    0.4900    -344.6622  0.5517 
   00040    0.4800    -341.7098  0.5481 
   00041    0.4100    -344.5350  0.5353 
   00042    0.4900    -344.0034  0.5384 
   00043    0.4900    -343.3313  0.5436 
   00044    0.4800    -344.8582  0.5429 
   00045    0.5200    -345.0085  0.5504 
   00046    0.5200    -345.5370  0.5561 
   00047    0.4600    -344.9337  0.5578 
   00048    0.4600    -344.6390  0.5599 
   00049    0.5100    -346.6583  0.5585 
   00050    0.4200    -347.3716  0.5547 
   00051    0.5400    -345.1825  0.5504 
   00052    0.4700    -348.4028  0.5679 
   00053    0.3800    -346.3608  0.5658 
   00054    0.5200    -347.1969  0.5649 
   00055    0.5100    -345.4786  0.5613 
   00056    0.4500    -347.0340  0.5678 
   00057    0.5300    -346.5701  0.5837 
   00058    0.4200    -348.6652  0.6012 
   00059    0.5400    -348.9566  0.5898 
   00060    0.4200    -353.9354  0.5934 
   00061    0.4800    -350.1661  0.6008 
   00062    0.3700    -346.9686  0.6095 
   00063    0.4800    -347.3069  0.6110 
   00064    0.5000    -344.8913  0.6046 
   00065    0.4300    -347.3383  0.5909 
   00066    0.5900    -346.1505  0.5861 
   00067    0.3900    -346.6522  0.5724 
   00068    0.4800    -343.2056  0.5785 
   00069    0.5000    -347.7568  0.5933 
   00070    0.5400    -351.1359  0.5942 
   00071    0.6000    -350.8389  0.5996 
   00072    0.4200    -351.6484  0.6032 
   00073    0.4000    -355.8185  0.6162 
   00074    0.3700    -356.4190  0.6259 
   00075    0.4100    -354.1688  0.6142 
   00076    0.4200    -351.8190  0.5998 
   00077    0.5300    -350.5227  0.6020 
   00078    0.4400    -353.7349  0.6282 
   00079    0.5500    -354.1073  0.6446 
   00080    0.4400    -352.6477  0.6508 
   00081    0.4700    -353.4065  0.6521 
   00082    0.5200    -353.5816  0.6687 
   00083    0.5700    -352.2608  0.6745 
   00084    0.3900    -352.3676  0.6834 
   00085    0.4200    -351.1816  0.6901 
   00086    0.5900    -351.0340  0.6951 
   00087    0.5400    -351.5211  0.7252 
   00088    0.5000    -352.4433  0.7293 
   00089    0.4200    -356.3933  0.7592 
   00090    0.5000    -358.3544  0.7658 
   00091    0.4900    -361.2946  0.7809 
   00092    0.4800    -362.0351  0.7976 
   00093    0.4400    -363.1844  0.8143 
   00094    0.4800    -362.6692  0.8218 
   00095    0.4700    -362.9407  0.8149 
   00096    0.4600    -361.8159  0.8169 
   00097    0.4900    -362.1864  0.8248 
   00098    0.5200    -365.9245  0.8362 
   00099    0.4600    -370.0907  0.8531 
   00100    0.4900    -372.9592  0.8596 
