#=====================================================
# File created:        Fri-08-Mar-2024-at-06-17-15PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.239223
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -99.3956  0.2607 
   00001    0.6000    -128.9375  0.2719 
   00002    0.7200    -161.7346  0.3283 
   00003    0.6100    -176.7414  0.3538 
   00004    0.5500    -186.4518  0.3611 
   00005    0.6500    -202.1735  0.4046 
   00006    0.6300    -213.7489  0.3895 
   00007    0.6700    -227.8378  0.4166 
   00008    0.6700    -242.3279  0.4505 
   00009    0.5100    -257.1280  0.4381 
   00010    0.5200    -268.0603  0.4446 
   00011    0.4800    -280.4008  0.4902 
   00012    0.5300    -283.4230  0.4894 
   00013    0.5500    -291.0654  0.5208 
   00014    0.5600    -297.7312  0.5384 
   00015    0.4900    -302.5261  0.5366 
   00016    0.4700    -307.3739  0.5310 
   00017    0.5400    -310.0914  0.5440 
   00018    0.5800    -315.4894  0.5391 
   00019    0.5600    -322.7405  0.5457 
   00020    0.5200    -324.9371  0.5569 
   00021    0.5900    -327.1897  0.5666 
   00022    0.5400    -325.8530  0.5819 
   00023    0.4300    -324.0858  0.5895 
   00024    0.5200    -328.4643  0.5935 
   00025    0.5700    -329.4961  0.6017 
   00026    0.5000    -330.4366  0.6270 
   00027    0.5300    -329.0139  0.6439 
   00028    0.3700    -330.4270  0.6545 
   00029    0.4600    -328.6759  0.6521 
   00030    0.5300    -331.4871  0.6499 
   00031    0.5300    -334.8084  0.6832 
   00032    0.5500    -337.4566  0.6959 
   00033    0.4700    -340.0641  0.7261 
   00034    0.4300    -341.1196  0.7287 
   00035    0.5700    -344.7041  0.7582 
   00036    0.4900    -345.5627  0.7589 
   00037    0.4900    -347.1338  0.7899 
   00038    0.4500    -350.2616  0.7889 
   00039    0.3900    -354.1907  0.7946 
   00040    0.4400    -351.3864  0.7776 
   00041    0.5000    -351.0937  0.7939 
   00042    0.4700    -351.8690  0.8107 
   00043    0.5100    -357.1795  0.8208 
   00044    0.4500    -360.1793  0.8436 
   00045    0.4800    -366.5959  0.8621 
   00046    0.4300    -364.0574  0.8455 
   00047    0.4600    -367.9031  0.8615 
   00048    0.4800    -368.9477  0.8687 
   00049    0.5500    -371.2068  0.8697 
   00050    0.4900    -370.9079  0.8496 
   00051    0.3700    -374.6776  0.8684 
   00052    0.3500    -374.4608  0.8910 
   00053    0.4200    -371.9019  0.8986 
   00054    0.4500    -372.5819  0.9057 
   00055    0.5200    -369.8379  0.9099 
   00056    0.5300    -374.9535  0.9249 
   00057    0.5100    -373.7502  0.9237 
   00058    0.4600    -376.7513  0.9356 
   00059    0.4100    -377.6391  0.9352 
   00060    0.4900    -376.7531  0.9330 
   00061    0.4100    -377.4608  0.9256 
   00062    0.5100    -377.3361  0.9291 
   00063    0.4500    -377.9362  0.9293 
   00064    0.3600    -378.3864  0.9362 
   00065    0.5000    -378.3429  0.9449 
   00066    0.4900    -378.9122  0.9450 
   00067    0.4400    -378.2199  0.9430 
   00068    0.4800    -378.5434  0.9419 
   00069    0.5000    -376.2678  0.9387 
   00070    0.4400    -375.4228  0.9340 
   00071    0.4800    -370.7084  0.9306 
   00072    0.5400    -370.1011  0.9280 
   00073    0.4800    -374.1901  0.9442 
   00074    0.4000    -372.1389  0.9398 
   00075    0.4200    -374.6319  0.9407 
   00076    0.4500    -377.0357  0.9443 
   00077    0.4000    -378.8114  0.9468 
   00078    0.3800    -375.9540  0.9409 
   00079    0.4400    -375.0916  0.9342 
   00080    0.4400    -377.4777  0.9409 
   00081    0.5200    -376.7971  0.9348 
   00082    0.4800    -375.1820  0.9338 
   00083    0.4500    -374.5367  0.9254 
   00084    0.4700    -375.3756  0.9322 
   00085    0.5300    -376.5512  0.9376 
   00086    0.4700    -376.3090  0.9431 
   00087    0.5000    -379.2442  0.9469 
   00088    0.5200    -381.0032  0.9491 
   00089    0.4300    -380.4091  0.9482 
   00090    0.4900    -377.4421  0.9443 
   00091    0.4600    -376.1390  0.9413 
   00092    0.4300    -374.8158  0.9331 
   00093    0.5300    -374.5979  0.9325 
   00094    0.5300    -378.7788  0.9376 
   00095    0.4900    -378.4142  0.9384 
   00096    0.4700    -380.9246  0.9438 
   00097    0.4000    -382.3022  0.9487 
   00098    0.4400    -380.1902  0.9491 
   00099    0.5000    -380.1058  0.9484 
   00100    0.3900    -383.8916  0.9646 
