#=====================================================
# File created:        Fri-08-Mar-2024-at-06-17-28PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.210859
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -110.6004  0.3412 
   00001    0.7000    -144.8149  0.3995 
   00002    0.6200    -170.3325  0.4273 
   00003    0.6400    -192.4216  0.4515 
   00004    0.5900    -206.9009  0.4894 
   00005    0.6800    -226.5077  0.5148 
   00006    0.5600    -235.2723  0.5545 
   00007    0.5900    -248.7918  0.5909 
   00008    0.6000    -263.9864  0.6334 
   00009    0.5200    -279.4534  0.6539 
   00010    0.4900    -293.7744  0.6755 
   00011    0.4700    -310.1196  0.7210 
   00012    0.5000    -314.5353  0.7354 
   00013    0.5300    -323.8144  0.7480 
   00014    0.4700    -328.5996  0.7572 
   00015    0.5200    -338.5558  0.7777 
   00016    0.4200    -342.7715  0.7758 
   00017    0.3700    -345.6343  0.7702 
   00018    0.5400    -346.9746  0.7607 
   00019    0.4300    -349.5812  0.7594 
   00020    0.4000    -349.9520  0.7815 
   00021    0.5300    -349.4901  0.7859 
   00022    0.5500    -351.4527  0.7938 
   00023    0.5400    -351.3989  0.8069 
   00024    0.5200    -354.0691  0.8089 
   00025    0.4800    -355.2354  0.8136 
   00026    0.4200    -354.7787  0.8253 
   00027    0.5400    -357.6524  0.8332 
   00028    0.4200    -356.2958  0.8381 
   00029    0.4500    -356.2109  0.8361 
   00030    0.4800    -358.9319  0.8346 
   00031    0.5100    -361.7781  0.8441 
   00032    0.4700    -358.6463  0.8343 
   00033    0.5000    -360.9999  0.8335 
   00034    0.4200    -362.8733  0.8402 
   00035    0.4600    -361.5490  0.8367 
   00036    0.5000    -360.8055  0.8518 
   00037    0.4100    -361.0906  0.8642 
   00038    0.4900    -362.0473  0.8711 
   00039    0.4100    -364.3098  0.8750 
   00040    0.5200    -360.8767  0.8862 
   00041    0.4100    -366.6002  0.8954 
   00042    0.3700    -369.5106  0.8977 
   00043    0.4700    -369.2329  0.9098 
   00044    0.3900    -373.2927  0.9164 
   00045    0.6200    -372.3672  0.9165 
   00046    0.5100    -374.8887  0.9215 
   00047    0.4700    -376.3336  0.9274 
   00048    0.4700    -373.8567  0.9233 
   00049    0.4200    -371.7854  0.9185 
   00050    0.4900    -373.7551  0.9215 
   00051    0.5200    -375.2021  0.9288 
   00052    0.4200    -373.8635  0.9268 
   00053    0.5600    -375.8860  0.9385 
   00054    0.4200    -378.1345  0.9453 
   00055    0.4600    -377.9464  0.9503 
   00056    0.4100    -382.2026  0.9606 
   00057    0.4900    -383.2801  0.9609 
   00058    0.4700    -377.0398  0.9552 
   00059    0.4700    -379.2466  0.9573 
   00060    0.3700    -379.2651  0.9599 
   00061    0.4200    -381.5713  0.9645 
   00062    0.4700    -382.8013  0.9675 
   00063    0.4200    -378.8407  0.9630 
   00064    0.4400    -380.3253  0.9635 
   00065    0.5100    -381.0420  0.9647 
   00066    0.4700    -380.5501  0.9571 
   00067    0.4800    -380.6049  0.9586 
   00068    0.4900    -381.8683  0.9581 
   00069    0.3800    -380.1605  0.9522 
   00070    0.5300    -382.5474  0.9598 
   00071    0.4600    -380.8955  0.9602 
   00072    0.4700    -380.8414  0.9570 
   00073    0.4000    -379.5454  0.9543 
   00074    0.5000    -380.1969  0.9607 
   00075    0.4600    -377.3630  0.9558 
   00076    0.5700    -383.2581  0.9595 
   00077    0.4100    -383.2703  0.9588 
   00078    0.5100    -381.0736  0.9467 
   00079    0.5000    -381.3376  0.9504 
   00080    0.4700    -381.0268  0.9485 
   00081    0.4500    -377.8298  0.9404 
   00082    0.4100    -375.2422  0.9358 
   00083    0.4300    -374.9697  0.9283 
   00084    0.4300    -375.5271  0.9295 
   00085    0.4700    -377.5260  0.9346 
   00086    0.4700    -377.9211  0.9398 
   00087    0.4500    -381.2292  0.9379 
   00088    0.4200    -379.6893  0.9422 
   00089    0.4900    -378.4210  0.9484 
   00090    0.3900    -376.4701  0.9516 
   00091    0.5300    -380.4768  0.9580 
   00092    0.4000    -381.6571  0.9593 
   00093    0.5000    -380.9824  0.9550 
   00094    0.4400    -382.1480  0.9576 
   00095    0.5200    -378.6794  0.9540 
   00096    0.3500    -378.2345  0.9543 
   00097    0.4900    -379.0320  0.9610 
   00098    0.5500    -379.9322  0.9536 
   00099    0.4800    -380.8469  0.9569 
   00100    0.4500    -380.1785  0.9561 
