#=====================================================
# File created:        Fri-08-Mar-2024-at-06-17-09PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.170943
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -104.8475  0.2534 
   00001    0.6800    -137.1922  0.2865 
   00002    0.6000    -156.5780  0.3185 
   00003    0.7100    -169.0911  0.2758 
   00004    0.5700    -185.8586  0.2741 
   00005    0.5900    -200.9930  0.3126 
   00006    0.5500    -218.5239  0.3062 
   00007    0.5600    -233.5185  0.3352 
   00008    0.6300    -251.3941  0.3391 
   00009    0.5800    -268.0196  0.3597 
   00010    0.6100    -277.6038  0.3831 
   00011    0.5300    -282.1895  0.3861 
   00012    0.5600    -287.6555  0.3673 
   00013    0.5800    -292.3136  0.3636 
   00014    0.5900    -291.3290  0.3668 
   00015    0.5600    -294.8225  0.3807 
   00016    0.5300    -296.4942  0.3761 
   00017    0.5000    -299.4673  0.3374 
   00018    0.4900    -305.0468  0.3402 
   00019    0.5400    -308.1870  0.3585 
   00020    0.5800    -312.3126  0.3672 
   00021    0.5100    -315.6233  0.3874 
   00022    0.5300    -315.0109  0.4137 
   00023    0.4900    -320.3443  0.4419 
   00024    0.4500    -324.8241  0.4619 
   00025    0.5000    -318.2895  0.4675 
   00026    0.5200    -320.6432  0.4978 
   00027    0.4500    -322.8347  0.4884 
   00028    0.5400    -326.5102  0.5022 
   00029    0.4400    -327.9836  0.4939 
   00030    0.4700    -327.0162  0.4947 
   00031    0.5900    -333.2047  0.5214 
   00032    0.5300    -330.4713  0.5388 
   00033    0.5100    -331.5090  0.5477 
   00034    0.5200    -333.5101  0.5490 
   00035    0.5800    -329.7371  0.5738 
   00036    0.4800    -328.3165  0.5836 
   00037    0.5300    -329.4070  0.5933 
   00038    0.4700    -330.0125  0.5884 
   00039    0.4500    -329.5127  0.5973 
   00040    0.6100    -327.5804  0.5945 
   00041    0.4600    -332.8369  0.6094 
   00042    0.5500    -336.0716  0.6333 
   00043    0.6100    -335.9380  0.6351 
   00044    0.3900    -336.6595  0.6466 
   00045    0.4800    -340.0961  0.6552 
   00046    0.4200    -342.1262  0.6830 
   00047    0.4700    -344.6471  0.6944 
   00048    0.4600    -344.8132  0.6995 
   00049    0.4000    -345.6609  0.6947 
   00050    0.5100    -343.6659  0.6801 
   00051    0.4800    -345.1406  0.6846 
   00052    0.4700    -345.7617  0.7005 
   00053    0.4000    -344.6480  0.6877 
   00054    0.5300    -345.4100  0.6962 
   00055    0.4500    -348.7799  0.7022 
   00056    0.5400    -350.6793  0.7070 
   00057    0.5600    -349.7575  0.7078 
   00058    0.4800    -350.0275  0.7288 
   00059    0.4900    -352.7796  0.7340 
   00060    0.5100    -354.3153  0.7423 
   00061    0.5100    -350.5988  0.7321 
   00062    0.5500    -352.8346  0.7367 
   00063    0.4500    -353.4671  0.7440 
   00064    0.5100    -354.6501  0.7583 
   00065    0.4600    -352.3679  0.7553 
   00066    0.4700    -353.7094  0.7582 
   00067    0.5200    -353.9299  0.7580 
   00068    0.4500    -354.6654  0.7861 
   00069    0.4200    -354.9045  0.7908 
   00070    0.4900    -359.7877  0.8145 
   00071    0.4900    -364.2320  0.8325 
   00072    0.4600    -367.5069  0.8514 
   00073    0.3700    -370.9940  0.8648 
   00074    0.5000    -374.7863  0.8907 
   00075    0.4000    -374.9113  0.8973 
   00076    0.4900    -371.8621  0.8957 
   00077    0.4700    -372.9681  0.8931 
   00078    0.4300    -374.3918  0.8933 
   00079    0.4800    -377.9255  0.9038 
   00080    0.4300    -377.5463  0.9144 
   00081    0.5500    -377.4424  0.9231 
   00082    0.3800    -377.3099  0.9267 
   00083    0.4900    -376.6223  0.9396 
   00084    0.5200    -376.4791  0.9380 
   00085    0.4400    -379.8452  0.9432 
   00086    0.5500    -376.2363  0.9387 
   00087    0.5000    -379.3506  0.9414 
   00088    0.5100    -378.4313  0.9411 
   00089    0.4600    -377.5722  0.9363 
   00090    0.5200    -372.2634  0.9343 
   00091    0.4600    -372.5100  0.9322 
   00092    0.4300    -369.7743  0.9254 
   00093    0.5300    -368.4521  0.9343 
   00094    0.4800    -376.1228  0.9480 
   00095    0.4000    -374.6914  0.9476 
   00096    0.4300    -374.0244  0.9454 
   00097    0.5800    -375.1356  0.9459 
   00098    0.3500    -378.1397  0.9524 
   00099    0.4700    -376.7209  0.9498 
   00100    0.4700    -376.6449  0.9547 
