#=====================================================
# File created:        Fri-08-Mar-2024-at-06-19-03PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.284298
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -83.5871  0.2803 
   00001    0.6900    -125.7920  0.3341 
   00002    0.6400    -157.2402  0.3542 
   00003    0.7300    -183.2228  0.4289 
   00004    0.6300    -196.0154  0.3947 
   00005    0.6000    -221.3519  0.4289 
   00006    0.5100    -238.8071  0.4442 
   00007    0.5800    -251.3719  0.4234 
   00008    0.5300    -257.6803  0.4465 
   00009    0.5900    -266.2894  0.4623 
   00010    0.5600    -276.4929  0.4834 
   00011    0.5600    -286.1272  0.4811 
   00012    0.6000    -294.3164  0.5158 
   00013    0.5500    -299.7814  0.5344 
   00014    0.5800    -307.9883  0.5522 
   00015    0.5500    -312.3770  0.5811 
   00016    0.4700    -324.7247  0.6390 
   00017    0.4400    -327.4395  0.6479 
   00018    0.5900    -338.8371  0.6639 
   00019    0.5300    -338.9453  0.6778 
   00020    0.5400    -335.7291  0.7069 
   00021    0.4300    -340.2201  0.7192 
   00022    0.4300    -339.5560  0.7079 
   00023    0.5300    -346.5803  0.7300 
   00024    0.5200    -349.8659  0.7525 
   00025    0.4200    -347.6528  0.7524 
   00026    0.5200    -349.2090  0.7619 
   00027    0.5300    -358.1432  0.8079 
   00028    0.4400    -361.9744  0.8101 
   00029    0.3600    -361.8030  0.7985 
   00030    0.5000    -360.4144  0.7988 
   00031    0.4100    -362.9918  0.8056 
   00032    0.3800    -361.9045  0.8099 
   00033    0.4100    -365.5438  0.8276 
   00034    0.4100    -365.8294  0.8200 
   00035    0.4300    -367.1959  0.8365 
   00036    0.5400    -361.8709  0.8128 
   00037    0.5500    -364.7497  0.8329 
   00038    0.4000    -366.4610  0.8506 
   00039    0.5700    -367.8568  0.8485 
   00040    0.3600    -366.7850  0.8556 
   00041    0.4700    -369.9217  0.8741 
   00042    0.5400    -373.7746  0.8843 
   00043    0.4500    -372.3241  0.8875 
   00044    0.4300    -373.7151  0.9021 
   00045    0.5100    -375.8834  0.9028 
   00046    0.5000    -376.3398  0.9118 
   00047    0.4600    -374.2311  0.9115 
   00048    0.4300    -375.0753  0.9182 
   00049    0.4900    -377.7876  0.9188 
   00050    0.3700    -379.5052  0.9163 
   00051    0.4700    -381.9762  0.9205 
   00052    0.4700    -381.0205  0.9159 
   00053    0.4000    -381.7829  0.9219 
   00054    0.4500    -377.6930  0.9163 
   00055    0.4400    -379.6987  0.9169 
   00056    0.5100    -379.4232  0.9262 
   00057    0.4000    -377.7442  0.9253 
   00058    0.4000    -378.5364  0.9287 
   00059    0.5000    -380.9575  0.9376 
   00060    0.5400    -377.2283  0.9277 
   00061    0.4600    -373.1429  0.9247 
   00062    0.5300    -373.8214  0.9227 
   00063    0.4800    -376.5785  0.9240 
   00064    0.4600    -376.8649  0.9260 
   00065    0.4900    -378.2865  0.9314 
   00066    0.4900    -375.1232  0.9183 
   00067    0.5300    -376.1541  0.9261 
   00068    0.4500    -377.2102  0.9225 
   00069    0.4700    -374.5880  0.9170 
   00070    0.4300    -375.3780  0.9184 
   00071    0.4700    -375.6383  0.9186 
   00072    0.3400    -375.3451  0.9212 
   00073    0.5300    -373.8537  0.9222 
   00074    0.4500    -375.3151  0.9232 
   00075    0.4800    -373.0754  0.9257 
   00076    0.4700    -373.4883  0.9236 
   00077    0.4400    -373.7321  0.9196 
   00078    0.4500    -374.8429  0.9166 
   00079    0.4500    -375.4502  0.9162 
   00080    0.4600    -375.7791  0.9213 
   00081    0.4500    -379.7370  0.9344 
   00082    0.3900    -384.4988  0.9418 
   00083    0.4400    -382.8328  0.9373 
   00084    0.5000    -382.5096  0.9440 
   00085    0.3900    -375.5952  0.9293 
   00086    0.4800    -372.8586  0.9223 
   00087    0.4700    -374.4372  0.9311 
   00088    0.4100    -376.1461  0.9270 
   00089    0.4300    -374.3851  0.9261 
   00090    0.5000    -375.9529  0.9310 
   00091    0.4900    -382.2958  0.9419 
   00092    0.4700    -380.4076  0.9430 
   00093    0.4600    -382.9498  0.9519 
   00094    0.4600    -382.9789  0.9509 
   00095    0.4600    -383.9797  0.9543 
   00096    0.4500    -376.3660  0.9528 
   00097    0.5200    -375.0566  0.9509 
   00098    0.4600    -375.7512  0.9577 
   00099    0.4900    -380.2518  0.9613 
   00100    0.4000    -383.7775  0.9638 
