#=====================================================
# File created:        Fri-08-Mar-2024-at-06-18-22PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.211568
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -88.9502  0.3365 
   00001    0.6900    -127.3611  0.3422 
   00002    0.6900    -161.3872  0.3972 
   00003    0.6600    -188.4971  0.4212 
   00004    0.7000    -202.4316  0.4551 
   00005    0.4900    -218.8138  0.4917 
   00006    0.5600    -231.3480  0.5244 
   00007    0.6600    -253.2550  0.5635 
   00008    0.4700    -264.6347  0.5927 
   00009    0.5000    -275.0826  0.6142 
   00010    0.6100    -289.5053  0.6144 
   00011    0.5600    -300.7180  0.6214 
   00012    0.5300    -303.8202  0.6339 
   00013    0.4800    -319.5919  0.6631 
   00014    0.4700    -325.3068  0.6940 
   00015    0.5000    -328.8378  0.7097 
   00016    0.4200    -329.8782  0.7182 
   00017    0.4700    -335.4085  0.7357 
   00018    0.4800    -339.8085  0.7637 
   00019    0.5200    -341.8510  0.7762 
   00020    0.4400    -340.7708  0.7772 
   00021    0.5200    -354.5763  0.8249 
   00022    0.5300    -356.9834  0.8399 
   00023    0.4600    -357.6842  0.8579 
   00024    0.5300    -360.5414  0.8666 
   00025    0.3800    -360.8701  0.8613 
   00026    0.4500    -366.6129  0.8717 
   00027    0.4300    -371.5651  0.8834 
   00028    0.4400    -370.0800  0.8909 
   00029    0.4700    -370.5508  0.8964 
   00030    0.4700    -370.8424  0.9017 
   00031    0.4900    -372.2982  0.8971 
   00032    0.4300    -369.3220  0.9035 
   00033    0.4700    -371.3845  0.9123 
   00034    0.5600    -371.6310  0.9081 
   00035    0.3700    -375.2803  0.9153 
   00036    0.3600    -373.5443  0.9082 
   00037    0.3900    -375.7272  0.9142 
   00038    0.5200    -373.6654  0.9142 
   00039    0.4700    -375.2672  0.9128 
   00040    0.3800    -374.2365  0.9186 
   00041    0.4900    -375.9211  0.9268 
   00042    0.4700    -375.7254  0.9312 
   00043    0.4500    -373.4886  0.9278 
   00044    0.3400    -374.3743  0.9297 
   00045    0.5000    -378.8896  0.9466 
   00046    0.4700    -378.7667  0.9409 
   00047    0.4400    -375.6505  0.9310 
   00048    0.5200    -375.2957  0.9370 
   00049    0.4700    -374.7130  0.9339 
   00050    0.5000    -378.6409  0.9487 
   00051    0.5100    -377.5224  0.9462 
   00052    0.4200    -376.5746  0.9470 
   00053    0.4800    -375.7596  0.9386 
   00054    0.4200    -371.2162  0.9381 
   00055    0.4100    -371.5638  0.9374 
   00056    0.4200    -371.8025  0.9404 
   00057    0.5000    -378.4853  0.9527 
   00058    0.4800    -379.4102  0.9532 
   00059    0.4300    -381.3029  0.9588 
   00060    0.5400    -378.9392  0.9550 
   00061    0.5000    -381.3502  0.9601 
   00062    0.4500    -380.3803  0.9581 
   00063    0.4100    -382.9684  0.9583 
   00064    0.4000    -386.2220  0.9647 
   00065    0.5400    -384.6092  0.9691 
   00066    0.4300    -384.6281  0.9689 
   00067    0.4600    -379.0282  0.9626 
   00068    0.4200    -379.9796  0.9654 
   00069    0.5400    -379.9737  0.9658 
   00070    0.5500    -381.5809  0.9692 
   00071    0.4700    -378.2737  0.9614 
   00072    0.4800    -380.7279  0.9680 
   00073    0.4500    -382.2270  0.9721 
   00074    0.4400    -382.2985  0.9718 
   00075    0.4900    -380.7868  0.9711 
   00076    0.4300    -381.1421  0.9695 
   00077    0.3600    -381.0490  0.9697 
   00078    0.5200    -385.2116  0.9759 
   00079    0.4400    -380.8850  0.9702 
   00080    0.4500    -382.1337  0.9677 
   00081    0.4900    -380.4668  0.9650 
   00082    0.3800    -377.7142  0.9586 
   00083    0.4500    -378.6739  0.9588 
   00084    0.4400    -379.3040  0.9602 
   00085    0.4100    -380.6248  0.9587 
   00086    0.3900    -381.7349  0.9605 
   00087    0.4700    -383.1869  0.9652 
   00088    0.5000    -382.8771  0.9681 
   00089    0.5100    -381.4287  0.9679 
   00090    0.4800    -381.6361  0.9686 
   00091    0.4100    -381.4282  0.9669 
   00092    0.3700    -381.8115  0.9652 
   00093    0.5300    -379.1852  0.9595 
   00094    0.5100    -382.6737  0.9625 
   00095    0.5500    -380.7648  0.9579 
   00096    0.4700    -380.1660  0.9563 
   00097    0.4100    -382.3278  0.9566 
   00098    0.4300    -378.9462  0.9394 
   00099    0.5800    -375.5836  0.9332 
   00100    0.5200    -373.5688  0.9351 
