#=====================================================
# File created:        Fri-08-Mar-2024-at-06-18-25PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.198745
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -83.9810  0.3027 
   00001    0.7000    -109.8680  0.3132 
   00002    0.6900    -131.7536  0.3497 
   00003    0.7100    -162.6812  0.3950 
   00004    0.6200    -179.7003  0.4247 
   00005    0.6200    -213.2337  0.4652 
   00006    0.6000    -240.2514  0.5082 
   00007    0.5900    -255.3042  0.5346 
   00008    0.6900    -270.9101  0.5687 
   00009    0.4800    -283.2968  0.5877 
   00010    0.5200    -292.7899  0.6099 
   00011    0.5700    -300.9524  0.6223 
   00012    0.5400    -308.3093  0.6267 
   00013    0.5600    -310.1304  0.6367 
   00014    0.5500    -312.9394  0.6477 
   00015    0.5100    -322.5544  0.6561 
   00016    0.5500    -331.2568  0.6649 
   00017    0.4300    -335.6689  0.6817 
   00018    0.4800    -338.5577  0.6939 
   00019    0.5100    -341.5117  0.7146 
   00020    0.6000    -342.2217  0.6959 
   00021    0.4800    -344.6933  0.7223 
   00022    0.6000    -346.2745  0.7608 
   00023    0.4000    -346.5212  0.7576 
   00024    0.5200    -345.5893  0.7588 
   00025    0.5700    -348.1098  0.7600 
   00026    0.4500    -349.4668  0.7836 
   00027    0.5000    -348.0324  0.7723 
   00028    0.4900    -348.1519  0.7801 
   00029    0.5300    -349.3474  0.7870 
   00030    0.4700    -357.7244  0.8047 
   00031    0.4000    -357.9486  0.8056 
   00032    0.4900    -357.9119  0.8054 
   00033    0.5400    -360.4843  0.8143 
   00034    0.4200    -360.1683  0.8250 
   00035    0.5300    -362.8989  0.8203 
   00036    0.5300    -365.4453  0.8482 
   00037    0.4500    -367.0110  0.8614 
   00038    0.4400    -366.0303  0.8590 
   00039    0.4200    -368.7346  0.8723 
   00040    0.5000    -369.2878  0.8791 
   00041    0.4800    -371.1803  0.8881 
   00042    0.5200    -372.1579  0.8854 
   00043    0.4300    -372.1017  0.8891 
   00044    0.5100    -374.0264  0.8962 
   00045    0.4300    -373.9777  0.9039 
   00046    0.4500    -374.0893  0.9031 
   00047    0.4200    -377.5150  0.9082 
   00048    0.4600    -377.9903  0.9088 
   00049    0.4700    -378.1175  0.9082 
   00050    0.4700    -377.2352  0.9142 
   00051    0.4200    -376.3919  0.9167 
   00052    0.4400    -374.8292  0.9254 
   00053    0.5000    -377.0001  0.9224 
   00054    0.5000    -375.2572  0.9211 
   00055    0.4500    -377.0996  0.9195 
   00056    0.5500    -382.3573  0.9353 
   00057    0.5500    -382.8079  0.9392 
   00058    0.4400    -377.5299  0.9358 
   00059    0.4800    -377.0123  0.9269 
   00060    0.3500    -376.1311  0.9264 
   00061    0.5400    -381.6945  0.9346 
   00062    0.5300    -380.9430  0.9398 
   00063    0.4500    -380.8120  0.9430 
   00064    0.4900    -383.7669  0.9493 
   00065    0.4500    -380.0415  0.9440 
   00066    0.4600    -378.5302  0.9421 
   00067    0.5200    -379.4495  0.9463 
   00068    0.5400    -380.4218  0.9548 
   00069    0.5600    -380.6867  0.9573 
   00070    0.3900    -379.6803  0.9640 
   00071    0.4700    -379.8110  0.9595 
   00072    0.4300    -377.9721  0.9513 
   00073    0.5100    -380.5909  0.9482 
   00074    0.3900    -380.3965  0.9502 
   00075    0.5200    -378.1652  0.9548 
   00076    0.5300    -377.8186  0.9431 
   00077    0.4700    -375.7136  0.9388 
   00078    0.4300    -375.0004  0.9304 
   00079    0.4900    -378.1794  0.9421 
   00080    0.3500    -381.0011  0.9437 
   00081    0.4600    -378.8531  0.9366 
   00082    0.5400    -379.9299  0.9379 
   00083    0.5400    -379.2530  0.9365 
   00084    0.4200    -379.0610  0.9402 
   00085    0.4400    -376.5613  0.9345 
   00086    0.4700    -377.8513  0.9365 
   00087    0.5600    -378.7297  0.9459 
   00088    0.5100    -378.9800  0.9491 
   00089    0.4600    -376.4212  0.9435 
   00090    0.3800    -379.4892  0.9491 
   00091    0.4200    -377.5370  0.9506 
   00092    0.4500    -377.9832  0.9485 
   00093    0.4200    -380.0705  0.9552 
   00094    0.5000    -376.0470  0.9456 
   00095    0.4300    -380.1347  0.9575 
   00096    0.4600    -382.6045  0.9574 
   00097    0.4100    -385.3296  0.9663 
   00098    0.4900    -383.3313  0.9608 
   00099    0.5000    -382.0115  0.9615 
   00100    0.4900    -382.2514  0.9620 
