#=====================================================
# File created:        Fri-08-Mar-2024-at-06-17-12PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.204036
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -79.4001  0.2908 
   00001    0.6800    -117.6418  0.3512 
   00002    0.7500    -154.0042  0.3615 
   00003    0.6300    -174.4602  0.3728 
   00004    0.6100    -190.5949  0.4037 
   00005    0.6000    -204.2477  0.4097 
   00006    0.6100    -222.8894  0.4162 
   00007    0.5500    -232.3726  0.4156 
   00008    0.6100    -239.4055  0.4291 
   00009    0.6300    -259.1622  0.4704 
   00010    0.5600    -275.9642  0.5098 
   00011    0.6100    -287.5196  0.5331 
   00012    0.5700    -296.4373  0.5341 
   00013    0.4100    -305.6458  0.5400 
   00014    0.5800    -313.8670  0.5833 
   00015    0.5300    -321.2844  0.6132 
   00016    0.5500    -327.5131  0.6222 
   00017    0.5700    -332.4365  0.6260 
   00018    0.4800    -330.1691  0.6412 
   00019    0.5100    -331.5845  0.6638 
   00020    0.5400    -336.6314  0.6847 
   00021    0.4500    -337.4958  0.6936 
   00022    0.5200    -336.9263  0.6953 
   00023    0.4800    -338.4415  0.6871 
   00024    0.4500    -343.2983  0.6966 
   00025    0.5000    -344.0257  0.6952 
   00026    0.4500    -345.4750  0.7073 
   00027    0.5200    -344.9211  0.7161 
   00028    0.5100    -350.4068  0.7206 
   00029    0.4500    -352.6409  0.7506 
   00030    0.5100    -353.1863  0.7542 
   00031    0.4800    -353.3060  0.7568 
   00032    0.5000    -354.4745  0.7690 
   00033    0.4300    -353.0890  0.7817 
   00034    0.4300    -352.9217  0.7839 
   00035    0.4500    -352.2085  0.7852 
   00036    0.5100    -359.1481  0.7908 
   00037    0.4500    -358.6106  0.8036 
   00038    0.4900    -358.5863  0.8148 
   00039    0.4600    -363.2615  0.8269 
   00040    0.4800    -363.6839  0.8353 
   00041    0.4600    -364.0497  0.8374 
   00042    0.4800    -368.6985  0.8560 
   00043    0.5000    -365.2082  0.8608 
   00044    0.4900    -366.9205  0.8569 
   00045    0.4800    -368.6714  0.8740 
   00046    0.5000    -368.4806  0.8725 
   00047    0.4900    -370.7305  0.8839 
   00048    0.4100    -366.6940  0.8904 
   00049    0.4300    -371.4119  0.9010 
   00050    0.4900    -374.1091  0.9045 
   00051    0.5200    -375.9395  0.9111 
   00052    0.4700    -377.3225  0.9195 
   00053    0.4200    -375.1060  0.9144 
   00054    0.5100    -372.9689  0.9159 
   00055    0.5200    -375.4643  0.9357 
   00056    0.4600    -381.3434  0.9466 
   00057    0.5000    -381.8161  0.9433 
   00058    0.3800    -382.6089  0.9467 
   00059    0.5200    -381.3194  0.9472 
   00060    0.5000    -378.4772  0.9382 
   00061    0.4000    -379.9685  0.9391 
   00062    0.5100    -382.2220  0.9457 
   00063    0.4700    -383.3545  0.9515 
   00064    0.5400    -380.6978  0.9447 
   00065    0.4000    -382.0583  0.9550 
   00066    0.3600    -382.4284  0.9554 
   00067    0.4500    -382.6764  0.9581 
   00068    0.4700    -380.7149  0.9588 
   00069    0.4600    -379.9907  0.9571 
   00070    0.5400    -381.5261  0.9623 
   00071    0.4900    -383.9381  0.9674 
   00072    0.3800    -383.8685  0.9651 
   00073    0.4700    -380.3055  0.9539 
   00074    0.4200    -378.5939  0.9564 
   00075    0.3600    -378.9029  0.9539 
   00076    0.4500    -377.4691  0.9503 
   00077    0.4400    -380.9844  0.9526 
   00078    0.4800    -378.3263  0.9504 
   00079    0.3700    -377.6576  0.9492 
   00080    0.5300    -380.7075  0.9576 
   00081    0.4900    -383.5387  0.9666 
   00082    0.4600    -375.3411  0.9531 
   00083    0.5100    -379.2791  0.9541 
   00084    0.4700    -382.2523  0.9454 
   00085    0.4700    -382.2430  0.9501 
   00086    0.3600    -381.1159  0.9564 
   00087    0.4300    -382.6405  0.9612 
   00088    0.4100    -382.6129  0.9574 
   00089    0.4000    -383.4278  0.9625 
   00090    0.5300    -379.0492  0.9634 
   00091    0.4500    -378.5542  0.9563 
   00092    0.4600    -379.9252  0.9561 
   00093    0.5100    -377.0942  0.9512 
   00094    0.4500    -376.3869  0.9423 
   00095    0.5000    -375.5116  0.9435 
   00096    0.3800    -373.2159  0.9445 
   00097    0.4700    -378.3579  0.9478 
   00098    0.4500    -379.2467  0.9436 
   00099    0.5300    -381.6047  0.9492 
   00100    0.4700    -379.5349  0.9432 
