#=====================================================
# File created:        Fri-08-Mar-2024-at-06-17-37PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.283641
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -95.3104  0.3271 
   00001    0.7000    -127.7820  0.3637 
   00002    0.6700    -157.9208  0.3372 
   00003    0.5500    -184.2987  0.3864 
   00004    0.5500    -195.2505  0.3848 
   00005    0.6000    -212.3111  0.4192 
   00006    0.5700    -238.7223  0.4494 
   00007    0.6800    -254.0751  0.4401 
   00008    0.5500    -260.3347  0.4403 
   00009    0.5000    -268.8986  0.4739 
   00010    0.5900    -275.3925  0.4771 
   00011    0.5800    -282.8315  0.4420 
   00012    0.5700    -287.7607  0.4300 
   00013    0.5400    -296.9708  0.4613 
   00014    0.6200    -308.3888  0.4366 
   00015    0.5300    -309.5922  0.4485 
   00016    0.4900    -314.4219  0.4441 
   00017    0.4800    -313.2532  0.4453 
   00018    0.5300    -319.1913  0.4463 
   00019    0.5300    -316.4324  0.4657 
   00020    0.5600    -323.0781  0.4895 
   00021    0.5200    -328.3910  0.4800 
   00022    0.5800    -330.4053  0.4614 
   00023    0.5400    -334.0208  0.4739 
   00024    0.5300    -334.0256  0.5016 
   00025    0.3600    -333.1579  0.4975 
   00026    0.4200    -329.0449  0.5198 
   00027    0.4500    -334.9295  0.5427 
   00028    0.3800    -338.4451  0.5600 
   00029    0.3700    -336.7605  0.5527 
   00030    0.4800    -334.9414  0.5561 
   00031    0.5800    -331.7849  0.5592 
   00032    0.5500    -333.7809  0.5656 
   00033    0.4300    -339.0745  0.5761 
   00034    0.4700    -337.9497  0.5807 
   00035    0.5000    -340.3811  0.5845 
   00036    0.3600    -340.6913  0.5939 
   00037    0.5400    -343.9546  0.6046 
   00038    0.5300    -345.7598  0.6221 
   00039    0.4700    -345.9871  0.6141 
   00040    0.4500    -347.3772  0.6352 
   00041    0.4700    -346.8851  0.6486 
   00042    0.5800    -348.0020  0.6693 
   00043    0.4900    -351.7920  0.6974 
   00044    0.4900    -351.3500  0.6992 
   00045    0.4400    -354.0521  0.7145 
   00046    0.5300    -348.5894  0.7071 
   00047    0.4700    -349.4133  0.7093 
   00048    0.4300    -352.5108  0.7200 
   00049    0.4800    -352.9434  0.7249 
   00050    0.5500    -354.6027  0.7360 
   00051    0.4100    -355.1586  0.7419 
   00052    0.5300    -350.6688  0.7259 
   00053    0.3800    -352.3738  0.7268 
   00054    0.5100    -352.5770  0.7311 
   00055    0.5100    -353.3380  0.7525 
   00056    0.4300    -351.1716  0.7436 
   00057    0.4800    -352.2177  0.7455 
   00058    0.4500    -351.3673  0.7425 
   00059    0.5400    -352.5163  0.7406 
   00060    0.4500    -354.1836  0.7685 
   00061    0.4100    -356.6840  0.7677 
   00062    0.5300    -356.3585  0.7632 
   00063    0.4600    -355.1601  0.7608 
   00064    0.5300    -356.7593  0.7682 
   00065    0.4700    -356.8233  0.7731 
   00066    0.4400    -355.0335  0.7787 
   00067    0.5300    -353.9055  0.7978 
   00068    0.5600    -349.4876  0.7943 
   00069    0.5800    -353.5515  0.8138 
   00070    0.4300    -355.9748  0.8198 
   00071    0.4900    -356.6826  0.8186 
   00072    0.5100    -350.9575  0.8312 
   00073    0.6100    -357.7192  0.8365 
   00074    0.5000    -357.2695  0.8430 
   00075    0.5100    -363.3746  0.8701 
   00076    0.5000    -365.3053  0.8887 
   00077    0.5500    -364.9069  0.8872 
   00078    0.5200    -366.7016  0.8996 
   00079    0.4300    -365.8942  0.9017 
   00080    0.3800    -364.2456  0.8956 
   00081    0.4900    -364.4832  0.9003 
   00082    0.4900    -367.2063  0.9042 
   00083    0.4500    -366.7556  0.9018 
   00084    0.4200    -373.5039  0.9215 
   00085    0.4700    -373.7209  0.9294 
   00086    0.5000    -370.9912  0.9327 
   00087    0.5700    -371.0347  0.9230 
   00088    0.5100    -372.2692  0.9310 
   00089    0.4700    -372.5922  0.9320 
   00090    0.4100    -372.6919  0.9328 
   00091    0.4800    -375.0935  0.9436 
   00092    0.5100    -378.6014  0.9578 
   00093    0.4100    -378.5094  0.9553 
   00094    0.4600    -377.7739  0.9573 
   00095    0.4800    -376.3780  0.9575 
   00096    0.4200    -378.3563  0.9632 
   00097    0.4700    -376.8906  0.9608 
   00098    0.3700    -374.7418  0.9574 
   00099    0.5900    -377.2520  0.9564 
   00100    0.5400    -376.4753  0.9570 
