#=====================================================
# File created:        Fri-08-Mar-2024-at-06-17-50PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.251906
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -98.3819  0.2998 
   00001    0.7700    -133.2610  0.3329 
   00002    0.6500    -158.5715  0.3725 
   00003    0.6700    -180.1902  0.3872 
   00004    0.6300    -191.2984  0.4081 
   00005    0.5400    -201.9177  0.4278 
   00006    0.5700    -219.1018  0.4307 
   00007    0.5900    -244.5070  0.4754 
   00008    0.5600    -256.8271  0.5137 
   00009    0.4600    -268.4237  0.5548 
   00010    0.4700    -287.1069  0.5873 
   00011    0.5100    -298.4789  0.6108 
   00012    0.5200    -304.9321  0.6218 
   00013    0.4500    -314.3668  0.6458 
   00014    0.5600    -319.0259  0.6743 
   00015    0.5200    -325.4041  0.6798 
   00016    0.4900    -331.1338  0.6884 
   00017    0.5500    -331.7559  0.6972 
   00018    0.5600    -338.8032  0.7289 
   00019    0.4500    -339.1994  0.7234 
   00020    0.4500    -347.4032  0.7332 
   00021    0.4900    -348.3110  0.7560 
   00022    0.4100    -350.5927  0.7702 
   00023    0.5400    -352.7659  0.7848 
   00024    0.4600    -357.3156  0.8053 
   00025    0.5200    -358.4005  0.8310 
   00026    0.4200    -358.5496  0.8417 
   00027    0.4100    -357.9486  0.8430 
   00028    0.4800    -360.5188  0.8376 
   00029    0.4700    -360.2559  0.8491 
   00030    0.4000    -358.5842  0.8455 
   00031    0.4100    -356.2480  0.8565 
   00032    0.4400    -356.6360  0.8508 
   00033    0.4500    -362.2282  0.8647 
   00034    0.4800    -362.1401  0.8697 
   00035    0.4000    -360.3030  0.8653 
   00036    0.4100    -366.2839  0.8760 
   00037    0.4400    -366.9575  0.8880 
   00038    0.4900    -370.6640  0.8943 
   00039    0.4600    -371.4444  0.9027 
   00040    0.5100    -370.5468  0.9108 
   00041    0.5000    -375.1727  0.9237 
   00042    0.4400    -376.4009  0.9312 
   00043    0.5000    -380.0755  0.9362 
   00044    0.4500    -377.9424  0.9270 
   00045    0.4600    -374.1434  0.9210 
   00046    0.4000    -375.0521  0.9187 
   00047    0.4200    -376.6468  0.9195 
   00048    0.4800    -377.8054  0.9215 
   00049    0.4400    -374.6417  0.9239 
   00050    0.5100    -374.5338  0.9252 
   00051    0.3700    -376.7515  0.9331 
   00052    0.3700    -377.7114  0.9330 
   00053    0.4800    -374.8973  0.9250 
   00054    0.4600    -375.8235  0.9344 
   00055    0.4600    -376.1376  0.9391 
   00056    0.5100    -377.0494  0.9419 
   00057    0.4700    -376.2634  0.9388 
   00058    0.5800    -374.3759  0.9386 
   00059    0.4300    -375.6646  0.9353 
   00060    0.5800    -376.0213  0.9372 
   00061    0.4900    -380.6741  0.9429 
   00062    0.4500    -380.2826  0.9381 
   00063    0.4500    -382.9376  0.9440 
   00064    0.4800    -383.3347  0.9411 
   00065    0.3600    -380.0222  0.9343 
   00066    0.4300    -379.0425  0.9388 
   00067    0.5200    -379.4806  0.9391 
   00068    0.4900    -378.6511  0.9356 
   00069    0.4300    -381.1537  0.9406 
   00070    0.5300    -377.0738  0.9459 
   00071    0.4000    -377.6729  0.9449 
   00072    0.5600    -374.8754  0.9485 
   00073    0.4000    -375.0820  0.9424 
   00074    0.4200    -374.8497  0.9384 
   00075    0.4400    -376.3512  0.9469 
   00076    0.4600    -378.4858  0.9500 
   00077    0.4700    -375.7360  0.9488 
   00078    0.4600    -380.4839  0.9568 
   00079    0.4300    -380.4981  0.9594 
   00080    0.4000    -379.2659  0.9587 
   00081    0.5900    -375.4064  0.9620 
   00082    0.5300    -374.3832  0.9618 
   00083    0.4100    -372.9444  0.9586 
   00084    0.5400    -378.6082  0.9669 
   00085    0.3900    -377.4863  0.9597 
   00086    0.5000    -376.0327  0.9588 
   00087    0.4800    -378.6840  0.9625 
   00088    0.4500    -380.4284  0.9643 
   00089    0.4400    -379.5370  0.9634 
   00090    0.4400    -381.3889  0.9627 
   00091    0.4500    -383.2393  0.9653 
   00092    0.4000    -383.3415  0.9659 
   00093    0.4000    -377.4647  0.9541 
   00094    0.4300    -378.5918  0.9606 
   00095    0.4600    -379.8668  0.9581 
   00096    0.4400    -378.9704  0.9611 
   00097    0.4600    -378.1675  0.9586 
   00098    0.5000    -377.0334  0.9549 
   00099    0.3900    -376.8198  0.9599 
   00100    0.4100    -379.6559  0.9555 
