#=====================================================
# File created:        Fri-08-Mar-2024-at-06-18-27PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.192736
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -102.9941  0.2993 
   00001    0.6700    -139.6989  0.3209 
   00002    0.5800    -161.1135  0.3489 
   00003    0.6000    -188.8492  0.3361 
   00004    0.5900    -213.6430  0.3515 
   00005    0.6300    -241.5315  0.3860 
   00006    0.5600    -264.8629  0.3915 
   00007    0.5400    -269.2030  0.4234 
   00008    0.6300    -283.5630  0.4409 
   00009    0.5700    -288.2577  0.4448 
   00010    0.5700    -296.7142  0.4531 
   00011    0.5400    -299.6533  0.4766 
   00012    0.4700    -303.2685  0.4645 
   00013    0.5200    -312.4388  0.4746 
   00014    0.5500    -315.5457  0.4987 
   00015    0.4900    -321.0313  0.5151 
   00016    0.5900    -325.2596  0.5299 
   00017    0.4700    -326.7786  0.5530 
   00018    0.5800    -336.7745  0.5864 
   00019    0.3500    -337.8290  0.6018 
   00020    0.4900    -339.2661  0.5819 
   00021    0.4400    -340.6819  0.5958 
   00022    0.4200    -341.9469  0.5956 
   00023    0.5300    -343.4718  0.5802 
   00024    0.5300    -342.9638  0.5689 
   00025    0.5300    -340.5604  0.5711 
   00026    0.4700    -340.9433  0.5774 
   00027    0.5200    -339.3403  0.5923 
   00028    0.5400    -341.3972  0.5950 
   00029    0.5200    -342.2699  0.6253 
   00030    0.4600    -344.6961  0.6414 
   00031    0.4600    -343.9768  0.6405 
   00032    0.4600    -346.1959  0.6458 
   00033    0.4700    -346.7114  0.6405 
   00034    0.5000    -343.6712  0.6534 
   00035    0.5500    -347.3829  0.6659 
   00036    0.5600    -347.2605  0.6750 
   00037    0.3500    -344.5650  0.6644 
   00038    0.5300    -345.8182  0.6617 
   00039    0.4700    -347.3936  0.6886 
   00040    0.4800    -348.0808  0.6912 
   00041    0.5200    -352.8503  0.7020 
   00042    0.3900    -351.8381  0.7136 
   00043    0.5200    -353.6193  0.7169 
   00044    0.4600    -350.1361  0.7311 
   00045    0.5200    -351.1717  0.7345 
   00046    0.5200    -354.1959  0.7437 
   00047    0.5200    -355.8246  0.7401 
   00048    0.4600    -357.7015  0.7278 
   00049    0.4500    -359.6157  0.7129 
   00050    0.5900    -357.8806  0.7289 
   00051    0.4700    -355.8199  0.7278 
   00052    0.5200    -357.5763  0.7536 
   00053    0.4700    -359.4872  0.7468 
   00054    0.4400    -355.9331  0.7455 
   00055    0.5000    -356.4188  0.7653 
   00056    0.4700    -358.5557  0.7828 
   00057    0.4000    -359.0569  0.7887 
   00058    0.4800    -360.8125  0.7803 
   00059    0.4300    -359.0912  0.7855 
   00060    0.4600    -355.5367  0.7862 
   00061    0.4600    -357.1162  0.7869 
   00062    0.4500    -357.3853  0.7809 
   00063    0.5500    -351.6663  0.7641 
   00064    0.5100    -356.2852  0.7676 
   00065    0.4200    -354.5473  0.7703 
   00066    0.4600    -354.4793  0.7724 
   00067    0.4600    -353.5327  0.7637 
   00068    0.5500    -352.9755  0.7527 
   00069    0.5700    -349.5789  0.7683 
   00070    0.4400    -349.9685  0.7729 
   00071    0.5500    -351.4050  0.7753 
   00072    0.5100    -354.3932  0.7723 
   00073    0.5000    -355.5911  0.7735 
   00074    0.4700    -355.0570  0.8052 
   00075    0.4900    -359.4856  0.7966 
   00076    0.5700    -359.4751  0.8100 
   00077    0.4800    -358.8832  0.8059 
   00078    0.5000    -356.1106  0.8009 
   00079    0.4600    -356.7847  0.8047 
   00080    0.5000    -356.2387  0.8049 
   00081    0.4700    -357.0639  0.8097 
   00082    0.4600    -355.7089  0.8217 
   00083    0.4600    -357.0579  0.8308 
   00084    0.4600    -358.3271  0.8423 
   00085    0.5300    -359.8873  0.8534 
   00086    0.4600    -356.8461  0.8565 
   00087    0.5000    -362.2392  0.8647 
   00088    0.5700    -359.4566  0.8517 
   00089    0.4600    -359.7320  0.8724 
   00090    0.4500    -360.0859  0.8781 
   00091    0.4800    -362.1367  0.8840 
   00092    0.4500    -363.7274  0.8901 
   00093    0.5700    -366.2122  0.8938 
   00094    0.4800    -365.8996  0.8814 
   00095    0.4500    -366.6665  0.8971 
   00096    0.3300    -365.8579  0.8944 
   00097    0.3800    -367.0859  0.8917 
   00098    0.5000    -368.4963  0.9041 
   00099    0.4500    -367.0686  0.8943 
   00100    0.4800    -368.6108  0.8955 
