#=====================================================
# File created:        Fri-08-Mar-2024-at-06-17-14PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.206173
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -125.7883  0.4013 
   00001    0.6700    -173.2498  0.4608 
   00002    0.6400    -199.1417  0.5006 
   00003    0.5700    -225.7222  0.5410 
   00004    0.5800    -242.2137  0.5752 
   00005    0.5400    -260.2000  0.6005 
   00006    0.6100    -274.0240  0.6087 
   00007    0.5700    -280.7634  0.5716 
   00008    0.5300    -292.4019  0.5979 
   00009    0.5000    -295.9212  0.6033 
   00010    0.4600    -299.8715  0.5993 
   00011    0.5200    -305.5957  0.6065 
   00012    0.3900    -309.2172  0.6227 
   00013    0.5900    -320.0302  0.6495 
   00014    0.4600    -321.4401  0.6580 
   00015    0.4900    -331.1419  0.6721 
   00016    0.4500    -333.6709  0.7096 
   00017    0.3800    -334.6602  0.7218 
   00018    0.4500    -335.2860  0.7393 
   00019    0.4500    -334.1505  0.7491 
   00020    0.4800    -337.1126  0.7344 
   00021    0.5600    -340.6216  0.7541 
   00022    0.5100    -341.7151  0.7650 
   00023    0.5100    -342.6169  0.7556 
   00024    0.4900    -344.2930  0.7607 
   00025    0.4500    -344.2422  0.7645 
   00026    0.5200    -351.5916  0.7655 
   00027    0.4500    -351.9758  0.7880 
   00028    0.5000    -354.5187  0.8039 
   00029    0.4100    -352.7821  0.8128 
   00030    0.3700    -356.1870  0.8333 
   00031    0.5200    -360.9863  0.8390 
   00032    0.5200    -361.5433  0.8450 
   00033    0.4800    -363.4483  0.8370 
   00034    0.5000    -369.0636  0.8511 
   00035    0.5600    -367.8461  0.8567 
   00036    0.4100    -368.3629  0.8512 
   00037    0.3600    -369.0202  0.8667 
   00038    0.4800    -372.1080  0.8814 
   00039    0.4900    -373.9666  0.8933 
   00040    0.5400    -376.8404  0.8933 
   00041    0.5800    -376.2834  0.8915 
   00042    0.4400    -375.4724  0.8879 
   00043    0.4400    -376.3151  0.9022 
   00044    0.4000    -377.2943  0.9040 
   00045    0.4300    -378.7358  0.9072 
   00046    0.4900    -376.0212  0.9074 
   00047    0.4400    -376.8166  0.9042 
   00048    0.4300    -375.5591  0.8954 
   00049    0.4900    -377.7910  0.9009 
   00050    0.4600    -377.7365  0.9024 
   00051    0.4900    -376.3264  0.8958 
   00052    0.4500    -376.2846  0.9015 
   00053    0.5000    -371.5713  0.8863 
   00054    0.4500    -373.9046  0.8962 
   00055    0.4700    -376.3294  0.9049 
   00056    0.4100    -376.0348  0.9121 
   00057    0.4800    -373.9627  0.9074 
   00058    0.5300    -375.9524  0.9087 
   00059    0.4900    -377.7669  0.9143 
   00060    0.5300    -375.5337  0.9163 
   00061    0.4800    -376.5937  0.9153 
   00062    0.4600    -379.1307  0.9147 
   00063    0.4700    -376.8107  0.9096 
   00064    0.3900    -375.9671  0.9078 
   00065    0.4700    -373.9303  0.9092 
   00066    0.5000    -374.8406  0.9014 
   00067    0.4200    -378.4091  0.9060 
   00068    0.4900    -378.2317  0.9041 
   00069    0.3500    -375.9150  0.9063 
   00070    0.4100    -375.1785  0.9093 
   00071    0.4600    -372.1769  0.9061 
   00072    0.4700    -370.8417  0.9091 
   00073    0.4600    -375.1270  0.9162 
   00074    0.4200    -374.7649  0.9133 
   00075    0.3100    -375.5024  0.9189 
   00076    0.4100    -380.7728  0.9313 
   00077    0.4900    -379.1431  0.9353 
   00078    0.5000    -375.6619  0.9272 
   00079    0.4000    -375.4900  0.9383 
   00080    0.4700    -374.1183  0.9386 
   00081    0.5000    -373.3582  0.9287 
   00082    0.4700    -376.1081  0.9375 
   00083    0.4700    -378.6622  0.9420 
   00084    0.5200    -377.6800  0.9475 
   00085    0.4800    -376.9554  0.9429 
   00086    0.5300    -378.6421  0.9415 
   00087    0.3900    -379.7481  0.9454 
   00088    0.4800    -380.3546  0.9453 
   00089    0.4400    -381.0289  0.9481 
   00090    0.4000    -378.8204  0.9474 
   00091    0.4200    -379.0495  0.9496 
   00092    0.4200    -380.1475  0.9486 
   00093    0.5100    -382.8111  0.9612 
   00094    0.5100    -379.1932  0.9593 
   00095    0.4500    -380.1941  0.9523 
   00096    0.4400    -381.6634  0.9579 
   00097    0.5000    -379.9848  0.9572 
   00098    0.4600    -378.9046  0.9530 
   00099    0.4500    -381.2096  0.9533 
   00100    0.4600    -379.7537  0.9508 
