#=====================================================
# File created:        Fri-08-Mar-2024-at-06-17-25PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.205060
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -83.6457  0.3256 
   00001    0.7000    -134.3347  0.3228 
   00002    0.6600    -172.1207  0.3098 
   00003    0.6100    -192.1990  0.3314 
   00004    0.5400    -214.5150  0.3452 
   00005    0.5000    -232.7765  0.3392 
   00006    0.6400    -246.6092  0.3434 
   00007    0.5600    -251.5714  0.3360 
   00008    0.6000    -261.0524  0.3514 
   00009    0.5200    -274.7240  0.3268 
   00010    0.5800    -278.5381  0.3229 
   00011    0.4300    -281.7940  0.3367 
   00012    0.5500    -283.2881  0.3687 
   00013    0.5500    -293.5708  0.3958 
   00014    0.5000    -295.2969  0.4034 
   00015    0.5200    -300.9165  0.3961 
   00016    0.5000    -302.7588  0.3853 
   00017    0.5100    -305.6497  0.3915 
   00018    0.4200    -307.7059  0.4014 
   00019    0.4700    -310.2893  0.4098 
   00020    0.5300    -311.7087  0.4136 
   00021    0.3900    -314.7663  0.4215 
   00022    0.4600    -318.1288  0.4306 
   00023    0.5400    -318.4253  0.4296 
   00024    0.5900    -319.6012  0.4277 
   00025    0.4900    -320.8607  0.4304 
   00026    0.5700    -320.6169  0.4365 
   00027    0.4700    -321.3029  0.4431 
   00028    0.5100    -327.9128  0.4474 
   00029    0.5200    -329.9277  0.4572 
   00030    0.5000    -332.5134  0.4480 
   00031    0.5200    -341.6965  0.4387 
   00032    0.5700    -336.7406  0.4293 
   00033    0.6100    -342.3929  0.4414 
   00034    0.4900    -341.2697  0.4345 
   00035    0.4400    -338.4589  0.4254 
   00036    0.5100    -338.8657  0.4432 
   00037    0.5900    -338.7305  0.4593 
   00038    0.4600    -339.3284  0.4279 
   00039    0.5300    -339.0587  0.4281 
   00040    0.4600    -335.9840  0.4422 
   00041    0.4500    -333.7157  0.4290 
   00042    0.4800    -336.1091  0.4162 
   00043    0.5200    -337.6818  0.4231 
   00044    0.5000    -337.0878  0.4400 
   00045    0.5300    -338.3102  0.4563 
   00046    0.4200    -337.8611  0.4623 
   00047    0.4500    -338.5849  0.4750 
   00048    0.5000    -340.3861  0.4772 
   00049    0.5600    -339.2446  0.4728 
   00050    0.4500    -339.2583  0.4878 
   00051    0.5200    -342.6207  0.4906 
   00052    0.4700    -342.6771  0.4776 
   00053    0.4800    -343.5246  0.4787 
   00054    0.5400    -343.5891  0.5023 
   00055    0.5000    -345.6626  0.5202 
   00056    0.4800    -341.8182  0.5208 
   00057    0.6100    -342.0810  0.5389 
   00058    0.5700    -342.5550  0.5671 
   00059    0.5000    -341.3121  0.5775 
   00060    0.4400    -339.6684  0.5760 
   00061    0.4600    -339.0824  0.5621 
   00062    0.5700    -338.6588  0.5768 
   00063    0.6000    -340.8450  0.5592 
   00064    0.5200    -342.1860  0.5708 
   00065    0.5400    -343.0542  0.5695 
   00066    0.5300    -344.3737  0.5681 
   00067    0.4600    -345.7396  0.5786 
   00068    0.5300    -345.0475  0.6009 
   00069    0.4400    -343.4119  0.6109 
   00070    0.4500    -347.8354  0.6224 
   00071    0.4800    -348.8175  0.6208 
   00072    0.4400    -350.3658  0.6302 
   00073    0.4900    -348.8039  0.6342 
   00074    0.4900    -349.1639  0.6588 
   00075    0.4400    -347.5166  0.6793 
   00076    0.5100    -355.2284  0.6863 
   00077    0.4500    -349.7969  0.6909 
   00078    0.4300    -349.8583  0.7049 
   00079    0.5900    -352.5983  0.7300 
   00080    0.4800    -356.7064  0.7319 
   00081    0.4300    -355.5614  0.7393 
   00082    0.4600    -355.7240  0.7439 
   00083    0.4000    -354.5973  0.7708 
   00084    0.5300    -352.2743  0.7844 
   00085    0.4400    -353.7493  0.7832 
   00086    0.5300    -356.2391  0.7865 
   00087    0.4400    -356.0986  0.7837 
   00088    0.4700    -356.2095  0.7790 
   00089    0.5300    -352.5456  0.7861 
   00090    0.4900    -355.5574  0.7924 
   00091    0.5800    -358.0425  0.8124 
   00092    0.4500    -358.7343  0.8333 
   00093    0.5000    -360.2717  0.8405 
   00094    0.4200    -358.9092  0.8502 
   00095    0.4200    -361.4558  0.8655 
   00096    0.4600    -362.4380  0.8694 
   00097    0.4000    -366.0469  0.8814 
   00098    0.4800    -365.9356  0.8721 
   00099    0.4800    -364.8931  0.8782 
   00100    0.4500    -364.2852  0.8756 
