#=====================================================
# File created:        Fri-08-Mar-2024-at-06-17-17PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.226706
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -93.6587  0.3337 
   00001    0.6000    -118.2551  0.3332 
   00002    0.6700    -137.5044  0.3433 
   00003    0.6200    -166.9243  0.3488 
   00004    0.6200    -187.1956  0.3384 
   00005    0.6400    -211.3384  0.3245 
   00006    0.4900    -220.2113  0.3231 
   00007    0.6800    -239.1838  0.3633 
   00008    0.5400    -243.4973  0.3541 
   00009    0.4700    -248.8241  0.3344 
   00010    0.6200    -259.2345  0.3460 
   00011    0.5300    -263.1853  0.3731 
   00012    0.5300    -269.4702  0.3985 
   00013    0.5300    -280.0924  0.4175 
   00014    0.5600    -285.4631  0.4223 
   00015    0.4700    -291.5852  0.4251 
   00016    0.4400    -295.9291  0.4175 
   00017    0.5000    -294.5887  0.4428 
   00018    0.5500    -297.5833  0.4445 
   00019    0.4600    -294.9064  0.4416 
   00020    0.4800    -303.8272  0.4658 
   00021    0.5200    -303.2017  0.4872 
   00022    0.5500    -310.5734  0.5089 
   00023    0.6000    -309.9752  0.5342 
   00024    0.4900    -315.1240  0.5493 
   00025    0.5700    -314.8073  0.5574 
   00026    0.4100    -316.1617  0.5468 
   00027    0.5200    -316.2563  0.5678 
   00028    0.5700    -314.8845  0.5677 
   00029    0.5400    -317.0728  0.5540 
   00030    0.5300    -323.3816  0.5943 
   00031    0.5500    -327.9090  0.5952 
   00032    0.4900    -327.9636  0.5949 
   00033    0.5100    -326.1074  0.6036 
   00034    0.4700    -326.4864  0.6069 
   00035    0.5200    -328.6991  0.6016 
   00036    0.4300    -335.0533  0.6202 
   00037    0.5000    -337.8487  0.6432 
   00038    0.5200    -334.6357  0.6549 
   00039    0.5100    -338.7724  0.6705 
   00040    0.4300    -338.7622  0.6689 
   00041    0.3600    -335.2348  0.6563 
   00042    0.5000    -336.0383  0.6582 
   00043    0.5100    -336.9692  0.6767 
   00044    0.5300    -345.5740  0.7026 
   00045    0.4300    -345.8374  0.7068 
   00046    0.4700    -347.0698  0.7293 
   00047    0.4700    -345.6031  0.7411 
   00048    0.5600    -352.0262  0.7787 
   00049    0.4300    -351.5291  0.7604 
   00050    0.4800    -351.8037  0.7744 
   00051    0.4500    -350.6782  0.7869 
   00052    0.4400    -349.6666  0.7861 
   00053    0.5100    -353.2726  0.8003 
   00054    0.5400    -357.3103  0.8073 
   00055    0.5400    -362.2468  0.8248 
   00056    0.4300    -364.0175  0.8311 
   00057    0.4500    -363.5280  0.8512 
   00058    0.5000    -362.0284  0.8466 
   00059    0.4500    -367.3039  0.8447 
   00060    0.4400    -367.8171  0.8526 
   00061    0.5700    -363.8805  0.8487 
   00062    0.3500    -366.0470  0.8570 
   00063    0.5000    -369.3911  0.8837 
   00064    0.4000    -368.2425  0.8802 
   00065    0.4800    -367.8728  0.8702 
   00066    0.4700    -367.3658  0.8783 
   00067    0.4000    -369.1247  0.8798 
   00068    0.4800    -366.4379  0.8814 
   00069    0.3700    -366.3026  0.8826 
   00070    0.4100    -368.1771  0.8930 
   00071    0.5200    -368.3751  0.9010 
   00072    0.4600    -371.6070  0.9090 
   00073    0.5100    -372.9180  0.9166 
   00074    0.4600    -373.1782  0.9134 
   00075    0.4400    -377.0865  0.9257 
   00076    0.4800    -378.5375  0.9259 
   00077    0.4300    -377.2332  0.9168 
   00078    0.4100    -376.1471  0.9071 
   00079    0.4100    -374.7932  0.9059 
   00080    0.4100    -377.8906  0.9124 
   00081    0.4100    -374.5756  0.9133 
   00082    0.3900    -376.0015  0.9215 
   00083    0.5300    -380.0768  0.9207 
   00084    0.4100    -376.2678  0.9121 
   00085    0.4700    -378.0227  0.9161 
   00086    0.4400    -376.3228  0.9189 
   00087    0.4800    -372.0298  0.9125 
   00088    0.4800    -375.7896  0.9219 
   00089    0.5200    -379.1366  0.9347 
   00090    0.5200    -377.7031  0.9314 
   00091    0.5200    -374.8073  0.9319 
   00092    0.3800    -375.5077  0.9384 
   00093    0.5100    -375.9020  0.9394 
   00094    0.4500    -373.9527  0.9376 
   00095    0.4300    -373.7876  0.9363 
   00096    0.5200    -376.2638  0.9411 
   00097    0.4500    -376.8409  0.9454 
   00098    0.4700    -372.7939  0.9416 
   00099    0.4900    -376.8915  0.9511 
   00100    0.4700    -377.7238  0.9511 
