#=====================================================
# File created:        Fri-08-Mar-2024-at-06-18-37PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.231428
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -96.6326  0.2886 
   00001    0.7300    -125.2719  0.2926 
   00002    0.6200    -155.7634  0.2900 
   00003    0.5400    -175.0475  0.3363 
   00004    0.6300    -193.1842  0.3440 
   00005    0.6700    -209.0174  0.3491 
   00006    0.5600    -216.0903  0.3458 
   00007    0.5700    -229.3175  0.3747 
   00008    0.6500    -236.6872  0.4222 
   00009    0.6200    -247.5702  0.3958 
   00010    0.5100    -253.2461  0.4047 
   00011    0.4900    -255.5016  0.3961 
   00012    0.6400    -268.4973  0.4073 
   00013    0.6400    -276.5444  0.4238 
   00014    0.5000    -283.3093  0.4362 
   00015    0.5700    -292.7880  0.4554 
   00016    0.5200    -296.0316  0.4633 
   00017    0.5200    -299.2428  0.4931 
   00018    0.4800    -305.5940  0.5164 
   00019    0.4700    -311.1089  0.5070 
   00020    0.5500    -311.3135  0.5210 
   00021    0.4700    -314.2991  0.5372 
   00022    0.5400    -312.6320  0.5473 
   00023    0.5300    -313.2644  0.5541 
   00024    0.5400    -319.9647  0.5610 
   00025    0.4500    -318.9097  0.5728 
   00026    0.4400    -321.6691  0.6043 
   00027    0.5200    -326.7434  0.6310 
   00028    0.4400    -327.5062  0.6530 
   00029    0.5100    -329.2922  0.6762 
   00030    0.4800    -336.4083  0.7134 
   00031    0.4500    -341.0150  0.7287 
   00032    0.4900    -347.8225  0.7388 
   00033    0.4800    -350.6465  0.7600 
   00034    0.4900    -353.4785  0.7707 
   00035    0.5700    -354.7558  0.7827 
   00036    0.4300    -359.0723  0.8125 
   00037    0.4500    -361.7587  0.8262 
   00038    0.4800    -362.0381  0.8342 
   00039    0.4500    -363.7405  0.8478 
   00040    0.4800    -365.9547  0.8540 
   00041    0.5100    -364.5054  0.8644 
   00042    0.4200    -375.6231  0.8830 
   00043    0.4700    -374.4082  0.8950 
   00044    0.4500    -373.6351  0.9006 
   00045    0.5200    -375.1095  0.9109 
   00046    0.4200    -377.1342  0.9174 
   00047    0.4700    -377.1249  0.9196 
   00048    0.4600    -375.4300  0.9178 
   00049    0.4800    -377.5883  0.9367 
   00050    0.4200    -379.1009  0.9379 
   00051    0.4400    -378.0684  0.9466 
   00052    0.4900    -373.9996  0.9418 
   00053    0.5100    -376.3728  0.9398 
   00054    0.4400    -377.3027  0.9462 
   00055    0.4100    -378.4839  0.9363 
   00056    0.3900    -378.8403  0.9400 
   00057    0.4700    -378.2702  0.9462 
   00058    0.4300    -376.1308  0.9420 
   00059    0.4900    -378.0062  0.9445 
   00060    0.5000    -381.1013  0.9497 
   00061    0.3900    -382.1862  0.9492 
   00062    0.4800    -381.3092  0.9490 
   00063    0.4900    -377.8687  0.9467 
   00064    0.5200    -374.6240  0.9465 
   00065    0.4500    -378.6054  0.9560 
   00066    0.4600    -379.4152  0.9516 
   00067    0.4800    -378.2530  0.9530 
   00068    0.4700    -374.7570  0.9450 
   00069    0.4700    -375.2161  0.9441 
   00070    0.4400    -372.7493  0.9446 
   00071    0.4800    -373.4617  0.9388 
   00072    0.4500    -380.3638  0.9540 
   00073    0.4100    -377.6477  0.9508 
   00074    0.5200    -376.9512  0.9506 
   00075    0.4600    -376.3305  0.9393 
   00076    0.4400    -380.7727  0.9441 
   00077    0.4400    -377.2888  0.9359 
   00078    0.5100    -377.4856  0.9360 
   00079    0.5100    -377.2174  0.9419 
   00080    0.4700    -379.3120  0.9464 
   00081    0.4500    -380.4231  0.9457 
   00082    0.4700    -378.6159  0.9450 
   00083    0.4800    -375.8051  0.9412 
   00084    0.4200    -377.4219  0.9402 
   00085    0.4100    -369.6626  0.9315 
   00086    0.5300    -371.2358  0.9399 
   00087    0.5000    -373.1595  0.9405 
   00088    0.5100    -373.6430  0.9454 
   00089    0.3500    -373.2917  0.9420 
   00090    0.4200    -369.4903  0.9341 
   00091    0.4500    -372.4568  0.9451 
   00092    0.4900    -373.4203  0.9510 
   00093    0.4900    -375.9453  0.9512 
   00094    0.3300    -377.1851  0.9514 
   00095    0.5200    -380.2764  0.9567 
   00096    0.4400    -380.5157  0.9554 
   00097    0.4200    -380.8919  0.9595 
   00098    0.4300    -379.3025  0.9556 
   00099    0.4200    -380.2539  0.9572 
   00100    0.5100    -379.3540  0.9585 
