#=====================================================
# File created:        Fri-08-Mar-2024-at-06-18-57PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.261161
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -88.4080  0.3666 
   00001    0.6900    -136.5768  0.4163 
   00002    0.6400    -163.3668  0.4410 
   00003    0.6400    -190.7044  0.4769 
   00004    0.5700    -206.3342  0.4863 
   00005    0.5900    -230.1632  0.5070 
   00006    0.5800    -247.5055  0.5372 
   00007    0.5300    -264.4498  0.5468 
   00008    0.6200    -289.9261  0.5872 
   00009    0.5000    -297.0546  0.6044 
   00010    0.4800    -308.1240  0.6273 
   00011    0.4600    -311.9795  0.6290 
   00012    0.5600    -323.8523  0.6703 
   00013    0.5100    -325.3803  0.6763 
   00014    0.4900    -328.8437  0.6901 
   00015    0.4700    -339.2071  0.7071 
   00016    0.5000    -346.1504  0.7236 
   00017    0.4400    -348.3434  0.7349 
   00018    0.5400    -352.2357  0.7573 
   00019    0.5500    -355.5636  0.7706 
   00020    0.4100    -360.3254  0.7806 
   00021    0.4000    -360.9441  0.7910 
   00022    0.3900    -363.3452  0.8049 
   00023    0.4900    -364.0723  0.8046 
   00024    0.5300    -366.7285  0.8259 
   00025    0.4600    -370.3436  0.8428 
   00026    0.5000    -370.5016  0.8555 
   00027    0.5500    -368.9231  0.8641 
   00028    0.5000    -369.4312  0.8705 
   00029    0.5400    -371.7911  0.8813 
   00030    0.3700    -374.0974  0.8862 
   00031    0.4500    -374.3737  0.8895 
   00032    0.5100    -375.0353  0.8998 
   00033    0.5300    -373.6464  0.9076 
   00034    0.4300    -373.0021  0.9039 
   00035    0.4700    -374.5335  0.9166 
   00036    0.4100    -374.9658  0.9181 
   00037    0.4900    -375.7036  0.9233 
   00038    0.5300    -379.2459  0.9364 
   00039    0.4600    -378.3880  0.9431 
   00040    0.4900    -376.4676  0.9425 
   00041    0.4200    -376.2321  0.9420 
   00042    0.4100    -379.1887  0.9478 
   00043    0.4400    -381.3388  0.9559 
   00044    0.5400    -382.9124  0.9544 
   00045    0.4400    -380.0214  0.9463 
   00046    0.4500    -379.4128  0.9501 
   00047    0.4100    -379.1058  0.9542 
   00048    0.3800    -381.9044  0.9595 
   00049    0.3700    -384.2341  0.9663 
   00050    0.4000    -382.8688  0.9616 
   00051    0.4200    -381.4368  0.9601 
   00052    0.4100    -381.2536  0.9560 
   00053    0.3700    -380.5763  0.9585 
   00054    0.5000    -383.6818  0.9544 
   00055    0.4800    -381.5628  0.9505 
   00056    0.4600    -382.8329  0.9482 
   00057    0.4100    -384.4985  0.9531 
   00058    0.4400    -380.9556  0.9499 
   00059    0.4900    -385.2025  0.9598 
   00060    0.4200    -382.9688  0.9557 
   00061    0.5200    -382.2381  0.9513 
   00062    0.4200    -381.3525  0.9462 
   00063    0.5100    -378.3817  0.9484 
   00064    0.3600    -380.1507  0.9508 
   00065    0.5100    -379.3991  0.9476 
   00066    0.4000    -378.7683  0.9445 
   00067    0.4500    -379.4817  0.9446 
   00068    0.4600    -380.5148  0.9493 
   00069    0.4400    -381.0732  0.9465 
   00070    0.4600    -376.5273  0.9436 
   00071    0.5100    -380.4268  0.9494 
   00072    0.4900    -379.6824  0.9405 
   00073    0.3700    -379.6789  0.9399 
   00074    0.4800    -377.4357  0.9359 
   00075    0.4500    -377.7797  0.9398 
   00076    0.5100    -378.5744  0.9390 
   00077    0.4500    -379.0805  0.9419 
   00078    0.4600    -379.3693  0.9435 
   00079    0.5100    -380.1913  0.9439 
   00080    0.4200    -380.6265  0.9459 
   00081    0.5200    -381.3717  0.9546 
   00082    0.4000    -380.7206  0.9522 
   00083    0.5000    -381.7951  0.9519 
   00084    0.4900    -383.2199  0.9565 
   00085    0.4000    -380.6299  0.9531 
   00086    0.4400    -381.1343  0.9556 
   00087    0.4600    -380.0560  0.9549 
   00088    0.5400    -385.4300  0.9615 
   00089    0.4600    -385.2557  0.9628 
   00090    0.4900    -383.9010  0.9626 
   00091    0.4200    -381.1406  0.9613 
   00092    0.4700    -380.5269  0.9579 
   00093    0.4100    -380.2621  0.9539 
   00094    0.4500    -382.8538  0.9610 
   00095    0.5000    -377.8427  0.9538 
   00096    0.5000    -378.5933  0.9538 
   00097    0.4800    -377.0225  0.9477 
   00098    0.4200    -380.0372  0.9501 
   00099    0.4800    -379.4013  0.9492 
   00100    0.5100    -380.1639  0.9578 
