#=====================================================
# File created:        Fri-08-Mar-2024-at-06-17-35PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.223959
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -97.2753  0.2768 
   00001    0.6600    -125.5129  0.3077 
   00002    0.5700    -153.4575  0.2632 
   00003    0.6500    -168.8143  0.2779 
   00004    0.5400    -190.4630  0.2838 
   00005    0.6000    -203.2304  0.3015 
   00006    0.6300    -218.4248  0.3161 
   00007    0.6300    -239.8552  0.3194 
   00008    0.5900    -252.8294  0.3368 
   00009    0.5900    -269.0025  0.3456 
   00010    0.6300    -278.7541  0.3439 
   00011    0.4900    -285.6979  0.3341 
   00012    0.5200    -288.4643  0.3532 
   00013    0.4800    -295.3654  0.3935 
   00014    0.5900    -306.1601  0.4053 
   00015    0.4900    -307.4761  0.4391 
   00016    0.5300    -312.7708  0.4308 
   00017    0.5400    -317.0852  0.4271 
   00018    0.4700    -316.6101  0.4214 
   00019    0.5900    -311.9870  0.4164 
   00020    0.4800    -313.2639  0.4206 
   00021    0.5900    -315.6465  0.4144 
   00022    0.5000    -316.9263  0.4138 
   00023    0.5700    -324.4714  0.4251 
   00024    0.4600    -328.0404  0.4136 
   00025    0.4900    -330.2964  0.3977 
   00026    0.4200    -331.2828  0.3981 
   00027    0.4900    -327.0303  0.4005 
   00028    0.4700    -325.3399  0.4105 
   00029    0.5300    -334.9945  0.4162 
   00030    0.4700    -339.4206  0.4280 
   00031    0.5100    -341.6751  0.4389 
   00032    0.3700    -341.5053  0.4343 
   00033    0.4800    -339.7725  0.4325 
   00034    0.5200    -339.1867  0.4102 
   00035    0.4600    -339.2004  0.4193 
   00036    0.4700    -341.9742  0.4053 
   00037    0.4000    -344.3626  0.3648 
   00038    0.4300    -346.1775  0.3648 
   00039    0.5500    -341.7238  0.3384 
   00040    0.4500    -341.3434  0.3377 
   00041    0.4700    -344.7064  0.3454 
   00042    0.4500    -343.5245  0.3422 
   00043    0.4500    -346.0450  0.3378 
   00044    0.4900    -349.3248  0.3010 
   00045    0.5400    -352.0009  0.3113 
   00046    0.4200    -350.3144  0.2945 
   00047    0.5700    -345.5207  0.2938 
   00048    0.5900    -345.8728  0.3129 
   00049    0.4900    -347.7293  0.3115 
   00050    0.4700    -349.2984  0.3099 
   00051    0.5400    -350.3859  0.3089 
   00052    0.5800    -349.4009  0.3108 
   00053    0.4700    -350.8529  0.3187 
   00054    0.5200    -352.3697  0.3084 
   00055    0.3900    -351.7145  0.3222 
   00056    0.5300    -349.5873  0.3264 
   00057    0.4200    -348.6308  0.3223 
   00058    0.4600    -352.3276  0.3171 
   00059    0.3200    -352.1468  0.3238 
   00060    0.4800    -349.6530  0.3120 
   00061    0.5100    -352.2999  0.2981 
   00062    0.4200    -353.8556  0.2994 
   00063    0.4700    -354.7876  0.3057 
   00064    0.4500    -351.9143  0.3122 
   00065    0.4200    -353.5639  0.3104 
   00066    0.4900    -354.0226  0.3167 
   00067    0.5000    -353.7296  0.3119 
   00068    0.4800    -354.8518  0.3181 
   00069    0.4400    -352.2541  0.3085 
   00070    0.5000    -353.6906  0.3131 
   00071    0.4800    -354.6990  0.3246 
   00072    0.5100    -354.6610  0.3200 
   00073    0.5000    -357.3401  0.3159 
   00074    0.4100    -358.4398  0.3082 
   00075    0.4500    -356.3743  0.2987 
   00076    0.4300    -355.5988  0.3281 
   00077    0.4900    -354.1982  0.3337 
   00078    0.4500    -352.4841  0.3509 
   00079    0.5400    -353.0462  0.3489 
   00080    0.4300    -351.4218  0.3468 
   00081    0.4700    -348.8565  0.3674 
   00082    0.4600    -351.3863  0.3385 
   00083    0.5000    -352.2241  0.3488 
   00084    0.5100    -348.6549  0.3396 
   00085    0.4600    -347.7958  0.3371 
   00086    0.5100    -347.4949  0.3432 
   00087    0.5400    -348.7874  0.3242 
   00088    0.4500    -349.6005  0.3251 
   00089    0.5100    -350.2353  0.3244 
   00090    0.4300    -350.0256  0.3197 
   00091    0.5000    -349.7504  0.3092 
   00092    0.4900    -350.3687  0.3132 
   00093    0.4600    -347.1072  0.2992 
   00094    0.4300    -350.3989  0.3135 
   00095    0.4200    -350.3784  0.3517 
   00096    0.5000    -350.1406  0.3624 
   00097    0.5700    -348.8614  0.3509 
   00098    0.4700    -350.6269  0.3598 
   00099    0.5200    -353.4500  0.3542 
   00100    0.4100    -351.4699  0.3501 
