#=====================================================
# File created:        Fri-08-Mar-2024-at-06-18-29PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.276710
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -81.2657  0.2777 
   00001    0.6900    -117.2173  0.2695 
   00002    0.7500    -148.5616  0.2944 
   00003    0.6800    -183.1246  0.3348 
   00004    0.6000    -199.9516  0.3603 
   00005    0.6200    -215.5909  0.4234 
   00006    0.5900    -228.0726  0.4135 
   00007    0.5400    -241.5757  0.4557 
   00008    0.5300    -255.1538  0.4852 
   00009    0.6700    -265.6140  0.5135 
   00010    0.5800    -282.3939  0.5482 
   00011    0.5300    -296.1282  0.5659 
   00012    0.5000    -301.1678  0.5911 
   00013    0.5100    -302.6650  0.6180 
   00014    0.5600    -310.0152  0.6327 
   00015    0.5900    -312.0084  0.6489 
   00016    0.4600    -313.8616  0.6621 
   00017    0.6100    -322.5766  0.6818 
   00018    0.5200    -325.5482  0.6808 
   00019    0.4700    -330.4943  0.6960 
   00020    0.4700    -337.4275  0.7060 
   00021    0.4800    -338.1894  0.7102 
   00022    0.4600    -336.4013  0.7002 
   00023    0.5600    -339.6815  0.7179 
   00024    0.4400    -341.5539  0.7389 
   00025    0.5500    -347.1329  0.7440 
   00026    0.5100    -350.9492  0.7558 
   00027    0.4100    -348.4096  0.7614 
   00028    0.5100    -350.7353  0.7924 
   00029    0.4700    -353.9068  0.8064 
   00030    0.4400    -356.5862  0.8127 
   00031    0.5500    -353.3857  0.8083 
   00032    0.4000    -355.9869  0.8218 
   00033    0.5000    -355.9493  0.8170 
   00034    0.4700    -359.9280  0.8264 
   00035    0.4800    -359.8802  0.8393 
   00036    0.5800    -360.5147  0.8487 
   00037    0.4000    -360.9751  0.8526 
   00038    0.4300    -362.7191  0.8689 
   00039    0.5000    -363.5433  0.8689 
   00040    0.5200    -362.8819  0.8711 
   00041    0.5100    -367.3377  0.8804 
   00042    0.5200    -372.0057  0.8918 
   00043    0.4700    -372.5636  0.8953 
   00044    0.4500    -371.3367  0.8975 
   00045    0.4700    -371.5215  0.8987 
   00046    0.5200    -368.7232  0.8938 
   00047    0.4100    -369.5704  0.8868 
   00048    0.4700    -371.7548  0.8999 
   00049    0.4500    -375.0147  0.9046 
   00050    0.5400    -369.9666  0.8990 
   00051    0.5100    -373.8894  0.9080 
   00052    0.4100    -374.8996  0.9066 
   00053    0.4900    -376.4685  0.9228 
   00054    0.4300    -378.2805  0.9351 
   00055    0.3400    -377.2122  0.9318 
   00056    0.4400    -378.1447  0.9324 
   00057    0.4500    -378.2947  0.9397 
   00058    0.4400    -374.9558  0.9310 
   00059    0.4700    -372.4345  0.9337 
   00060    0.5400    -376.7089  0.9402 
   00061    0.4400    -376.0626  0.9440 
   00062    0.4800    -376.5615  0.9478 
   00063    0.5600    -379.1404  0.9479 
   00064    0.5600    -379.9223  0.9468 
   00065    0.5200    -380.3346  0.9499 
   00066    0.4600    -380.6833  0.9468 
   00067    0.5100    -381.7779  0.9533 
   00068    0.4400    -378.2267  0.9486 
   00069    0.5300    -380.3983  0.9533 
   00070    0.3700    -382.1730  0.9580 
   00071    0.4500    -380.1915  0.9502 
   00072    0.4300    -380.5501  0.9446 
   00073    0.4900    -379.8907  0.9496 
   00074    0.3000    -380.2214  0.9468 
   00075    0.4500    -380.3751  0.9496 
   00076    0.5100    -379.7027  0.9518 
   00077    0.3900    -381.5089  0.9582 
   00078    0.4000    -380.4915  0.9504 
   00079    0.4200    -381.5371  0.9547 
   00080    0.5100    -378.9090  0.9538 
   00081    0.3900    -375.0740  0.9514 
   00082    0.5500    -379.9433  0.9539 
   00083    0.4500    -381.1872  0.9602 
   00084    0.4500    -378.3066  0.9653 
   00085    0.4300    -377.7421  0.9634 
   00086    0.4200    -379.4339  0.9645 
   00087    0.4600    -382.3796  0.9659 
   00088    0.4100    -382.5975  0.9698 
   00089    0.4000    -379.8675  0.9655 
   00090    0.4700    -380.6014  0.9675 
   00091    0.4800    -383.4619  0.9683 
   00092    0.4600    -382.3195  0.9688 
   00093    0.3900    -384.0556  0.9725 
   00094    0.3800    -382.6820  0.9707 
   00095    0.4600    -382.8328  0.9718 
   00096    0.4300    -382.1938  0.9689 
   00097    0.5200    -381.8958  0.9669 
   00098    0.4700    -379.9330  0.9669 
   00099    0.4500    -379.8895  0.9663 
   00100    0.4500    -376.2815  0.9644 
