#=====================================================
# File created:        Fri-08-Mar-2024-at-06-18-05PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.216233
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -94.3143  0.3174 
   00001    0.7200    -143.7732  0.3723 
   00002    0.6000    -165.9389  0.3662 
   00003    0.6000    -179.6943  0.3436 
   00004    0.6600    -190.8362  0.3724 
   00005    0.7500    -203.8803  0.4062 
   00006    0.6100    -218.7971  0.4150 
   00007    0.5000    -233.1685  0.4355 
   00008    0.6000    -250.1335  0.4793 
   00009    0.5200    -266.0050  0.5271 
   00010    0.5500    -276.2277  0.5587 
   00011    0.4700    -283.9098  0.5688 
   00012    0.5600    -288.0092  0.5793 
   00013    0.4500    -290.0481  0.5864 
   00014    0.5500    -294.9147  0.6112 
   00015    0.5000    -299.1240  0.6342 
   00016    0.5300    -301.3419  0.6283 
   00017    0.6000    -311.2158  0.6396 
   00018    0.4100    -311.4217  0.6439 
   00019    0.5300    -317.9249  0.6673 
   00020    0.5500    -323.9779  0.6743 
   00021    0.5800    -330.0623  0.6909 
   00022    0.4600    -326.8589  0.6811 
   00023    0.4500    -328.9597  0.6670 
   00024    0.5000    -329.8766  0.6542 
   00025    0.5600    -333.4267  0.6616 
   00026    0.4900    -332.1113  0.6615 
   00027    0.6000    -333.0923  0.6498 
   00028    0.5400    -332.6907  0.6785 
   00029    0.4800    -335.2111  0.6912 
   00030    0.4700    -333.7343  0.6902 
   00031    0.5100    -336.8745  0.6871 
   00032    0.5300    -335.7099  0.6903 
   00033    0.6100    -340.8638  0.7103 
   00034    0.5700    -344.0137  0.7233 
   00035    0.4800    -346.4714  0.7213 
   00036    0.4400    -346.3641  0.7275 
   00037    0.5100    -343.4819  0.7201 
   00038    0.4900    -343.6390  0.7134 
   00039    0.4500    -341.9826  0.7128 
   00040    0.5300    -344.1909  0.6921 
   00041    0.4500    -343.7207  0.6921 
   00042    0.5000    -347.5657  0.7086 
   00043    0.4300    -350.9816  0.7121 
   00044    0.4800    -349.5985  0.7113 
   00045    0.5100    -351.7389  0.7166 
   00046    0.4500    -351.1679  0.7150 
   00047    0.5300    -350.5701  0.7215 
   00048    0.4900    -351.0038  0.7310 
   00049    0.5600    -354.5943  0.7482 
   00050    0.5500    -353.4737  0.7503 
   00051    0.5200    -354.3698  0.7496 
   00052    0.4800    -352.0846  0.7508 
   00053    0.4800    -351.6149  0.7551 
   00054    0.5200    -354.1284  0.7714 
   00055    0.4800    -354.3719  0.7822 
   00056    0.4500    -353.9793  0.7850 
   00057    0.5100    -354.6920  0.7907 
   00058    0.4500    -354.7327  0.7924 
   00059    0.5300    -359.5789  0.8030 
   00060    0.4200    -360.5697  0.8025 
   00061    0.4400    -358.6441  0.8078 
   00062    0.4800    -359.2825  0.8180 
   00063    0.5700    -357.4918  0.8251 
   00064    0.4700    -359.8777  0.8301 
   00065    0.4500    -362.6643  0.8424 
   00066    0.4900    -361.1404  0.8508 
   00067    0.3800    -359.7583  0.8505 
   00068    0.5600    -364.1493  0.8755 
   00069    0.4300    -368.5935  0.8843 
   00070    0.4300    -372.9596  0.8930 
   00071    0.5300    -374.6069  0.9013 
   00072    0.3500    -377.1224  0.9066 
   00073    0.4900    -377.9290  0.9044 
   00074    0.4400    -378.7233  0.9156 
   00075    0.4900    -374.4595  0.9115 
   00076    0.4600    -373.8245  0.9104 
   00077    0.4500    -376.0036  0.9139 
   00078    0.4500    -373.3672  0.9185 
   00079    0.4600    -372.8871  0.9148 
   00080    0.4900    -371.8331  0.9064 
   00081    0.4400    -375.2021  0.9269 
   00082    0.5000    -377.4267  0.9315 
   00083    0.5700    -377.3217  0.9365 
   00084    0.4500    -381.2492  0.9354 
   00085    0.4700    -379.1703  0.9381 
   00086    0.4500    -379.8912  0.9379 
   00087    0.4800    -380.6986  0.9441 
   00088    0.4200    -381.1545  0.9527 
   00089    0.4200    -380.3062  0.9445 
   00090    0.5000    -380.9931  0.9467 
   00091    0.4300    -383.1824  0.9551 
   00092    0.4100    -387.5545  0.9679 
   00093    0.4700    -386.9957  0.9679 
   00094    0.3800    -383.4224  0.9631 
   00095    0.3700    -381.2930  0.9594 
   00096    0.3800    -378.6994  0.9555 
   00097    0.4100    -385.6290  0.9668 
   00098    0.5900    -380.8774  0.9611 
   00099    0.3800    -380.3373  0.9618 
   00100    0.4000    -378.3410  0.9618 
