#=====================================================
# File created:        Fri-08-Mar-2024-at-06-18-26PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.198720
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -93.2147  0.2977 
   00001    0.6500    -124.6269  0.2910 
   00002    0.6400    -160.5862  0.2971 
   00003    0.6500    -174.7365  0.3085 
   00004    0.6400    -189.8956  0.2997 
   00005    0.5800    -214.8003  0.3153 
   00006    0.6100    -237.3278  0.3076 
   00007    0.5100    -244.6241  0.2923 
   00008    0.5400    -251.5611  0.2915 
   00009    0.6300    -253.9079  0.2867 
   00010    0.5400    -263.9456  0.2998 
   00011    0.5600    -279.8933  0.2976 
   00012    0.5400    -285.0354  0.3364 
   00013    0.5600    -295.4572  0.3779 
   00014    0.5000    -303.0819  0.4059 
   00015    0.5500    -309.7702  0.4411 
   00016    0.4700    -317.0096  0.4621 
   00017    0.4300    -321.1245  0.4672 
   00018    0.6000    -322.3169  0.5026 
   00019    0.6100    -329.5091  0.5612 
   00020    0.5200    -333.8825  0.5577 
   00021    0.4900    -335.6472  0.5751 
   00022    0.5200    -337.6890  0.5853 
   00023    0.5700    -342.1122  0.5814 
   00024    0.4200    -341.3340  0.6118 
   00025    0.4800    -343.7909  0.6065 
   00026    0.4800    -347.1130  0.6291 
   00027    0.5100    -345.6151  0.6227 
   00028    0.5700    -343.0557  0.6440 
   00029    0.4100    -346.0007  0.6557 
   00030    0.5000    -343.8906  0.6548 
   00031    0.5600    -347.4925  0.6640 
   00032    0.5200    -348.3116  0.6887 
   00033    0.5200    -345.5360  0.6879 
   00034    0.5700    -342.8681  0.7118 
   00035    0.5400    -350.2506  0.7531 
   00036    0.4500    -351.0809  0.7572 
   00037    0.5700    -351.8002  0.7553 
   00038    0.5200    -355.2676  0.7583 
   00039    0.4300    -355.4214  0.7664 
   00040    0.4600    -355.9103  0.7664 
   00041    0.4300    -357.7817  0.7922 
   00042    0.5800    -354.8667  0.8025 
   00043    0.4900    -356.5307  0.8063 
   00044    0.3800    -358.7707  0.8190 
   00045    0.6100    -361.9334  0.8563 
   00046    0.5200    -363.8831  0.8599 
   00047    0.5500    -366.1562  0.8661 
   00048    0.4100    -369.4316  0.8729 
   00049    0.4800    -375.6781  0.8771 
   00050    0.4700    -375.4979  0.8916 
   00051    0.3500    -376.2331  0.9005 
   00052    0.4700    -378.1526  0.8957 
   00053    0.5600    -378.4101  0.9060 
   00054    0.4800    -374.1351  0.9026 
   00055    0.3400    -377.9707  0.9146 
   00056    0.4300    -376.1819  0.9257 
   00057    0.4900    -381.9183  0.9332 
   00058    0.3800    -382.2709  0.9386 
   00059    0.5100    -378.0632  0.9354 
   00060    0.3700    -381.8933  0.9376 
   00061    0.4200    -379.9385  0.9395 
   00062    0.3600    -379.8129  0.9438 
   00063    0.5400    -379.6326  0.9406 
   00064    0.4800    -376.9259  0.9388 
   00065    0.4100    -378.6751  0.9457 
   00066    0.5400    -378.9296  0.9453 
   00067    0.4100    -376.6710  0.9423 
   00068    0.4600    -375.8231  0.9452 
   00069    0.4100    -376.4158  0.9431 
   00070    0.4600    -377.1131  0.9378 
   00071    0.4600    -378.8505  0.9400 
   00072    0.5200    -376.5668  0.9416 
   00073    0.5100    -377.5670  0.9398 
   00074    0.4400    -378.7325  0.9430 
   00075    0.3200    -379.4291  0.9462 
   00076    0.4700    -379.1762  0.9429 
   00077    0.4900    -378.5915  0.9455 
   00078    0.5000    -382.7620  0.9539 
   00079    0.4700    -378.4527  0.9547 
   00080    0.4700    -379.1170  0.9537 
   00081    0.3800    -381.6097  0.9606 
   00082    0.4000    -381.0293  0.9646 
   00083    0.4900    -380.4682  0.9564 
   00084    0.4400    -380.6299  0.9551 
   00085    0.4600    -376.6404  0.9513 
   00086    0.4700    -374.9638  0.9488 
   00087    0.4200    -376.5881  0.9531 
   00088    0.4200    -379.8279  0.9588 
   00089    0.4800    -383.6514  0.9650 
   00090    0.5400    -383.5324  0.9663 
   00091    0.4500    -383.4451  0.9693 
   00092    0.4200    -382.3590  0.9661 
   00093    0.5200    -382.8169  0.9668 
   00094    0.3700    -382.1536  0.9688 
   00095    0.3800    -381.3098  0.9654 
   00096    0.4900    -381.1140  0.9644 
   00097    0.4000    -383.3832  0.9709 
   00098    0.5000    -384.4476  0.9724 
   00099    0.4100    -379.3180  0.9614 
   00100    0.4500    -379.3590  0.9596 
