#=====================================================
# File created:        Fri-08-Mar-2024-at-06-18-40PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.237573
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -124.5925  0.3337 
   00001    0.6100    -155.8209  0.3688 
   00002    0.6200    -185.5504  0.3870 
   00003    0.6500    -208.6972  0.4195 
   00004    0.5200    -226.3818  0.4318 
   00005    0.5100    -249.0265  0.4557 
   00006    0.6700    -265.9526  0.4687 
   00007    0.5200    -274.8061  0.4793 
   00008    0.4900    -291.5045  0.5036 
   00009    0.5200    -295.9187  0.5153 
   00010    0.5600    -309.9006  0.5229 
   00011    0.5700    -317.7647  0.5324 
   00012    0.4400    -317.6882  0.5653 
   00013    0.5200    -320.1092  0.5594 
   00014    0.5000    -323.0899  0.5388 
   00015    0.5100    -321.3845  0.5407 
   00016    0.5400    -330.1474  0.5604 
   00017    0.5600    -331.8688  0.5823 
   00018    0.4600    -337.6313  0.5845 
   00019    0.4900    -340.9896  0.5958 
   00020    0.4600    -338.1097  0.5992 
   00021    0.5100    -337.1517  0.6068 
   00022    0.5200    -337.4487  0.6188 
   00023    0.4800    -339.6987  0.6255 
   00024    0.5200    -339.6072  0.6220 
   00025    0.5400    -337.6386  0.6136 
   00026    0.4400    -343.0774  0.6329 
   00027    0.4800    -345.5604  0.6322 
   00028    0.4600    -345.2281  0.6503 
   00029    0.5300    -346.4009  0.6371 
   00030    0.4600    -348.0168  0.6205 
   00031    0.4500    -345.5268  0.6260 
   00032    0.5000    -346.4017  0.6597 
   00033    0.4900    -346.6601  0.6700 
   00034    0.4700    -347.4042  0.6711 
   00035    0.4100    -347.7795  0.6757 
   00036    0.4400    -348.5733  0.6764 
   00037    0.4000    -349.4578  0.6760 
   00038    0.4000    -352.5029  0.6757 
   00039    0.4700    -353.8698  0.6681 
   00040    0.5300    -351.9860  0.6683 
   00041    0.4100    -354.8135  0.6816 
   00042    0.5500    -353.9098  0.6830 
   00043    0.5100    -349.5883  0.6707 
   00044    0.5600    -347.8871  0.6823 
   00045    0.3900    -347.6603  0.6907 
   00046    0.4800    -350.5402  0.7111 
   00047    0.4300    -351.9529  0.7232 
   00048    0.5200    -353.9993  0.7320 
   00049    0.5000    -352.7436  0.7537 
   00050    0.4900    -350.5715  0.7350 
   00051    0.4700    -351.7428  0.7261 
   00052    0.4500    -352.6444  0.7226 
   00053    0.4700    -350.5385  0.7326 
   00054    0.5300    -347.9711  0.7309 
   00055    0.4800    -347.1580  0.7169 
   00056    0.5200    -347.4322  0.7188 
   00057    0.4800    -349.7788  0.7316 
   00058    0.5400    -349.2421  0.7471 
   00059    0.5200    -352.6721  0.7564 
   00060    0.4900    -352.8377  0.7611 
   00061    0.5200    -351.0033  0.7870 
   00062    0.5800    -350.8336  0.7944 
   00063    0.4500    -355.3975  0.8017 
   00064    0.4900    -354.1377  0.8062 
   00065    0.4500    -358.5482  0.8143 
   00066    0.4400    -362.4301  0.8299 
   00067    0.5000    -363.3377  0.8477 
   00068    0.5000    -365.8319  0.8670 
   00069    0.4400    -370.0748  0.8849 
   00070    0.5600    -370.9338  0.8942 
   00071    0.4700    -370.9643  0.8882 
   00072    0.4000    -367.7998  0.8897 
   00073    0.3800    -369.6978  0.8945 
   00074    0.4300    -375.1138  0.9110 
   00075    0.4300    -374.7772  0.9168 
   00076    0.5500    -378.2462  0.9290 
   00077    0.4700    -378.9725  0.9238 
   00078    0.4000    -377.4147  0.9161 
   00079    0.4600    -379.6311  0.9091 
   00080    0.5000    -376.9604  0.9293 
   00081    0.4800    -374.6768  0.9345 
   00082    0.4400    -376.2296  0.9464 
   00083    0.4500    -376.2853  0.9465 
   00084    0.4500    -379.1548  0.9495 
   00085    0.4500    -375.9225  0.9461 
   00086    0.4400    -377.8443  0.9480 
   00087    0.5200    -376.6952  0.9489 
   00088    0.4800    -376.8283  0.9446 
   00089    0.5000    -376.4849  0.9369 
   00090    0.4900    -374.2041  0.9354 
   00091    0.3600    -375.4797  0.9404 
   00092    0.5700    -379.5694  0.9514 
   00093    0.4900    -379.6995  0.9491 
   00094    0.4500    -377.3389  0.9477 
   00095    0.4200    -377.5895  0.9414 
   00096    0.5400    -377.8125  0.9446 
   00097    0.5100    -381.4090  0.9584 
   00098    0.4100    -379.7049  0.9587 
   00099    0.5700    -381.2654  0.9613 
   00100    0.4700    -379.0439  0.9517 
