#=====================================================
# File created:        Fri-08-Mar-2024-at-06-17-38PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.227981
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -75.2113  0.2653 
   00001    0.7100    -113.4246  0.2730 
   00002    0.6800    -149.8429  0.2917 
   00003    0.6300    -171.8750  0.3503 
   00004    0.6300    -196.3657  0.3499 
   00005    0.6600    -209.5815  0.3473 
   00006    0.5800    -226.3185  0.3448 
   00007    0.5700    -244.6035  0.3430 
   00008    0.6100    -254.6319  0.3501 
   00009    0.6000    -257.6526  0.3323 
   00010    0.6100    -264.8348  0.3499 
   00011    0.5300    -268.6196  0.3408 
   00012    0.6000    -276.5575  0.3566 
   00013    0.5300    -287.6404  0.3628 
   00014    0.4900    -289.6882  0.3544 
   00015    0.5300    -293.4492  0.3627 
   00016    0.4900    -296.6369  0.3646 
   00017    0.4800    -303.3828  0.3788 
   00018    0.4600    -303.3816  0.3785 
   00019    0.5600    -308.9639  0.3784 
   00020    0.4900    -311.2088  0.3525 
   00021    0.5800    -311.2375  0.3675 
   00022    0.6000    -311.8241  0.3750 
   00023    0.4900    -310.2965  0.3493 
   00024    0.5400    -316.7265  0.3612 
   00025    0.5300    -316.7071  0.3736 
   00026    0.5500    -321.8933  0.3736 
   00027    0.4600    -326.1447  0.3700 
   00028    0.4700    -321.8866  0.3720 
   00029    0.4400    -324.5518  0.3376 
   00030    0.5000    -324.6129  0.3345 
   00031    0.5200    -325.2328  0.3232 
   00032    0.5000    -325.2108  0.3049 
   00033    0.4400    -327.2383  0.2992 
   00034    0.5900    -329.7111  0.2983 
   00035    0.4400    -327.3957  0.2894 
   00036    0.4900    -327.0373  0.3009 
   00037    0.4800    -329.1476  0.2951 
   00038    0.5700    -331.0561  0.3150 
   00039    0.5700    -333.4242  0.3220 
   00040    0.4800    -332.2100  0.3417 
   00041    0.5200    -328.8196  0.3250 
   00042    0.5400    -330.1456  0.3166 
   00043    0.4900    -329.2392  0.3234 
   00044    0.5200    -331.2982  0.3413 
   00045    0.4300    -332.1499  0.3423 
   00046    0.5200    -333.8851  0.3378 
   00047    0.6100    -336.0594  0.3297 
   00048    0.5000    -332.8252  0.3206 
   00049    0.4700    -334.8321  0.3343 
   00050    0.4900    -333.2194  0.3556 
   00051    0.4600    -332.8782  0.3704 
   00052    0.5700    -335.8616  0.3625 
   00053    0.4900    -333.7838  0.3530 
   00054    0.4800    -332.0518  0.3539 
   00055    0.4800    -332.7513  0.3640 
   00056    0.5000    -332.4701  0.3715 
   00057    0.4600    -332.9400  0.3572 
   00058    0.5300    -333.1734  0.3633 
   00059    0.5700    -333.9786  0.3879 
   00060    0.4900    -332.3760  0.3878 
   00061    0.4900    -334.9772  0.3954 
   00062    0.3800    -337.8848  0.3854 
   00063    0.5200    -335.7734  0.3770 
   00064    0.4300    -333.7928  0.3753 
   00065    0.5600    -335.1475  0.3710 
   00066    0.3900    -336.7767  0.3696 
   00067    0.5400    -336.0999  0.3745 
   00068    0.5400    -338.7183  0.4105 
   00069    0.4500    -340.8454  0.4188 
   00070    0.5500    -340.7698  0.4295 
   00071    0.4600    -341.6227  0.4294 
   00072    0.4900    -339.7050  0.4113 
   00073    0.5000    -336.9817  0.3757 
   00074    0.5500    -338.7080  0.3709 
   00075    0.5200    -340.1282  0.3748 
   00076    0.5200    -338.5055  0.3620 
   00077    0.5700    -339.4116  0.3511 
   00078    0.5300    -339.7177  0.3428 
   00079    0.5100    -338.7813  0.3489 
   00080    0.5000    -334.9692  0.3540 
   00081    0.5500    -334.9034  0.3594 
   00082    0.4900    -334.1075  0.3594 
   00083    0.4800    -333.5921  0.3259 
   00084    0.5200    -336.7794  0.3197 
   00085    0.4700    -338.7148  0.3206 
   00086    0.4800    -341.5311  0.3214 
   00087    0.4600    -340.1374  0.3335 
   00088    0.5000    -340.8017  0.3288 
   00089    0.5300    -337.6021  0.3376 
   00090    0.4100    -338.4019  0.3462 
   00091    0.4600    -340.9927  0.3442 
   00092    0.4900    -335.2834  0.3420 
   00093    0.4600    -335.2298  0.3374 
   00094    0.5500    -335.5928  0.3334 
   00095    0.5300    -332.3734  0.3471 
   00096    0.4200    -336.1201  0.3464 
   00097    0.4000    -337.2349  0.3375 
   00098    0.4700    -338.2923  0.3361 
   00099    0.4100    -337.0242  0.3440 
   00100    0.5000    -337.8706  0.3371 
