#=====================================================
# File created:        Fri-08-Mar-2024-at-06-17-43PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.307323
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -86.7024  0.3766 
   00001    0.7300    -134.1552  0.3828 
   00002    0.6800    -164.7040  0.4033 
   00003    0.5800    -191.3966  0.4240 
   00004    0.5700    -219.1755  0.4417 
   00005    0.5200    -231.2023  0.4591 
   00006    0.5300    -237.6321  0.4768 
   00007    0.5800    -249.4177  0.5029 
   00008    0.5000    -257.8004  0.5211 
   00009    0.6700    -268.2859  0.5396 
   00010    0.6200    -280.8014  0.6007 
   00011    0.5600    -290.4655  0.6118 
   00012    0.5000    -295.9049  0.6095 
   00013    0.4700    -302.9586  0.6299 
   00014    0.4600    -307.9388  0.6420 
   00015    0.5100    -312.9658  0.6486 
   00016    0.4600    -318.6215  0.6859 
   00017    0.5200    -320.4578  0.7125 
   00018    0.5200    -328.8807  0.7277 
   00019    0.5100    -332.8744  0.7513 
   00020    0.4900    -339.7274  0.7720 
   00021    0.4600    -340.4620  0.7756 
   00022    0.5300    -342.5162  0.7736 
   00023    0.5000    -342.6854  0.7869 
   00024    0.5200    -350.1017  0.8013 
   00025    0.5400    -352.8220  0.8091 
   00026    0.5100    -353.3680  0.8048 
   00027    0.4900    -353.8240  0.8122 
   00028    0.4700    -354.5218  0.8313 
   00029    0.5200    -358.0276  0.8419 
   00030    0.5200    -356.0314  0.8426 
   00031    0.4400    -358.9075  0.8461 
   00032    0.4800    -359.1630  0.8497 
   00033    0.4900    -356.7865  0.8484 
   00034    0.5600    -361.1629  0.8480 
   00035    0.4700    -361.4823  0.8544 
   00036    0.5200    -358.8219  0.8579 
   00037    0.4900    -356.1820  0.8513 
   00038    0.5000    -361.0253  0.8636 
   00039    0.5600    -364.4436  0.8716 
   00040    0.3700    -362.3943  0.8709 
   00041    0.4800    -363.7586  0.8753 
   00042    0.4900    -364.3249  0.8707 
   00043    0.5200    -366.7990  0.8894 
   00044    0.4600    -368.9934  0.8976 
   00045    0.4700    -368.6871  0.8973 
   00046    0.5100    -365.3262  0.8981 
   00047    0.5300    -371.9426  0.9000 
   00048    0.4500    -374.5393  0.9025 
   00049    0.4800    -371.4828  0.9012 
   00050    0.5100    -370.9282  0.9043 
   00051    0.4800    -376.6619  0.9245 
   00052    0.4900    -378.5636  0.9359 
   00053    0.4500    -376.7521  0.9341 
   00054    0.4900    -373.7336  0.9371 
   00055    0.3900    -379.0379  0.9462 
   00056    0.5000    -378.5410  0.9496 
   00057    0.5500    -380.2436  0.9463 
   00058    0.4000    -382.8867  0.9502 
   00059    0.4800    -380.3489  0.9436 
   00060    0.4300    -382.9400  0.9463 
   00061    0.4300    -380.1081  0.9461 
   00062    0.4300    -379.6780  0.9397 
   00063    0.4800    -380.3683  0.9424 
   00064    0.3600    -377.5450  0.9329 
   00065    0.4600    -375.6837  0.9340 
   00066    0.5300    -373.3697  0.9415 
   00067    0.5600    -382.9029  0.9557 
   00068    0.4100    -382.0180  0.9510 
   00069    0.4100    -382.3069  0.9540 
   00070    0.4800    -383.2693  0.9602 
   00071    0.4600    -380.1506  0.9498 
   00072    0.4400    -376.8527  0.9476 
   00073    0.5300    -377.1900  0.9504 
   00074    0.4500    -377.6060  0.9479 
   00075    0.4700    -377.3355  0.9507 
   00076    0.4800    -378.9300  0.9541 
   00077    0.4900    -378.8715  0.9532 
   00078    0.4300    -379.8432  0.9575 
   00079    0.4800    -380.8145  0.9575 
   00080    0.4000    -378.6090  0.9573 
   00081    0.5400    -377.6874  0.9579 
   00082    0.4500    -379.2309  0.9592 
   00083    0.5000    -381.6001  0.9657 
   00084    0.4400    -384.2574  0.9699 
   00085    0.4800    -382.9169  0.9650 
   00086    0.5300    -380.0620  0.9562 
   00087    0.4900    -377.1440  0.9493 
   00088    0.4600    -378.0662  0.9482 
   00089    0.4100    -377.1620  0.9477 
   00090    0.4500    -377.8422  0.9479 
   00091    0.5100    -377.8347  0.9424 
   00092    0.4900    -377.7490  0.9451 
   00093    0.4600    -370.5973  0.9328 
   00094    0.5000    -373.3476  0.9262 
   00095    0.4700    -373.4851  0.9246 
   00096    0.5100    -378.3011  0.9312 
   00097    0.4000    -377.8470  0.9336 
   00098    0.5200    -380.3119  0.9487 
   00099    0.4000    -380.2774  0.9437 
   00100    0.5100    -383.7256  0.9510 
