#=====================================================
# File created:        Fri-08-Mar-2024-at-06-18-12PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.249034
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -113.6671  0.3331 
   00001    0.7200    -151.9415  0.2917 
   00002    0.6400    -160.9206  0.3104 
   00003    0.6400    -173.4394  0.2714 
   00004    0.5700    -185.6623  0.2829 
   00005    0.7200    -206.3811  0.2559 
   00006    0.5700    -217.4067  0.2912 
   00007    0.5500    -230.5712  0.3033 
   00008    0.5300    -235.0470  0.3271 
   00009    0.5400    -246.3913  0.3617 
   00010    0.4700    -255.0972  0.3935 
   00011    0.4400    -264.6924  0.3926 
   00012    0.4800    -274.7563  0.4163 
   00013    0.5600    -279.4145  0.4208 
   00014    0.5300    -289.9205  0.4249 
   00015    0.5600    -299.0882  0.4202 
   00016    0.4800    -303.4309  0.4001 
   00017    0.4700    -308.2618  0.4193 
   00018    0.5300    -308.9532  0.4302 
   00019    0.5200    -310.0737  0.4335 
   00020    0.5400    -308.1332  0.4538 
   00021    0.5200    -312.5130  0.4784 
   00022    0.6000    -313.3109  0.4945 
   00023    0.5300    -315.7259  0.4783 
   00024    0.4100    -318.6403  0.4974 
   00025    0.5100    -323.0976  0.4861 
   00026    0.5200    -324.0175  0.4697 
   00027    0.5200    -324.2487  0.4669 
   00028    0.5200    -325.7577  0.4941 
   00029    0.4800    -329.0664  0.4847 
   00030    0.5500    -330.9873  0.4686 
   00031    0.4600    -329.7954  0.4658 
   00032    0.5100    -328.2244  0.4761 
   00033    0.5200    -327.2418  0.4759 
   00034    0.4800    -331.0713  0.5031 
   00035    0.4900    -331.3212  0.5038 
   00036    0.4500    -330.9224  0.5003 
   00037    0.5400    -332.7948  0.4972 
   00038    0.5200    -332.3983  0.5083 
   00039    0.5100    -331.8670  0.5360 
   00040    0.4400    -329.6668  0.5336 
   00041    0.5900    -332.2251  0.5291 
   00042    0.6300    -331.1720  0.5195 
   00043    0.5800    -329.7945  0.5119 
   00044    0.5000    -332.7590  0.5015 
   00045    0.4800    -334.1561  0.5177 
   00046    0.6000    -335.7748  0.5471 
   00047    0.5100    -330.7443  0.5240 
   00048    0.5500    -329.2611  0.5243 
   00049    0.4900    -333.5910  0.5411 
   00050    0.4700    -335.6848  0.5718 
   00051    0.5100    -332.4643  0.5829 
   00052    0.5400    -333.3619  0.5892 
   00053    0.4500    -334.4458  0.5966 
   00054    0.5100    -336.6700  0.6098 
   00055    0.3900    -338.9153  0.6171 
   00056    0.5400    -336.1192  0.6136 
   00057    0.5100    -336.3883  0.6076 
   00058    0.5500    -341.0186  0.6162 
   00059    0.4600    -341.2331  0.6342 
   00060    0.4600    -341.9502  0.6343 
   00061    0.4800    -345.4669  0.6451 
   00062    0.4700    -343.6873  0.6454 
   00063    0.5000    -343.2631  0.6471 
   00064    0.5500    -343.6632  0.6443 
   00065    0.5000    -341.2823  0.6446 
   00066    0.5500    -341.5426  0.6584 
   00067    0.4600    -343.9156  0.6578 
   00068    0.5100    -342.5082  0.6664 
   00069    0.5200    -339.2813  0.6535 
   00070    0.5500    -342.9977  0.6756 
   00071    0.3800    -345.0579  0.6723 
   00072    0.4700    -349.1152  0.6797 
   00073    0.4500    -346.5426  0.6886 
   00074    0.5200    -347.2257  0.6928 
   00075    0.5200    -344.0662  0.6788 
   00076    0.5500    -341.7569  0.6844 
   00077    0.5600    -344.1850  0.6828 
   00078    0.4000    -344.3342  0.7038 
   00079    0.5700    -344.4910  0.7170 
   00080    0.6000    -343.8388  0.7277 
   00081    0.4400    -343.7808  0.7477 
   00082    0.4700    -344.7537  0.7422 
   00083    0.5500    -337.6757  0.7321 
   00084    0.5000    -340.5491  0.7376 
   00085    0.5300    -340.0774  0.7488 
   00086    0.4700    -343.1886  0.7679 
   00087    0.4800    -346.0821  0.7717 
   00088    0.4900    -345.0017  0.7642 
   00089    0.5300    -347.7496  0.7899 
   00090    0.5000    -343.9767  0.7781 
   00091    0.5100    -342.2624  0.7867 
   00092    0.4700    -346.2622  0.7950 
   00093    0.5600    -350.5192  0.8019 
   00094    0.4500    -353.0386  0.7992 
   00095    0.3400    -352.1352  0.8131 
   00096    0.4800    -352.4009  0.8295 
   00097    0.5100    -352.0360  0.8265 
   00098    0.5000    -348.5713  0.8235 
   00099    0.4300    -350.7807  0.8417 
   00100    0.5100    -354.5397  0.8558 
