#=====================================================
# File created:        Fri-08-Mar-2024-at-06-17-19PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.183614
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -64.3570  0.2889 
   00001    0.6700    -102.2186  0.3073 
   00002    0.5800    -130.1606  0.3037 
   00003    0.6900    -165.2056  0.3045 
   00004    0.5800    -186.3633  0.3784 
   00005    0.6300    -208.4361  0.3892 
   00006    0.6100    -222.9723  0.3825 
   00007    0.5600    -242.8025  0.3810 
   00008    0.5900    -255.7838  0.3933 
   00009    0.5100    -262.4572  0.3798 
   00010    0.5600    -277.6999  0.3992 
   00011    0.5900    -281.6075  0.4296 
   00012    0.5800    -285.9886  0.4342 
   00013    0.5500    -292.5645  0.4610 
   00014    0.5800    -298.8085  0.4908 
   00015    0.5200    -304.6250  0.5055 
   00016    0.5500    -305.6217  0.5070 
   00017    0.5600    -307.0101  0.5172 
   00018    0.5200    -311.0852  0.5000 
   00019    0.5100    -315.8367  0.5319 
   00020    0.4800    -316.7347  0.5471 
   00021    0.5500    -315.1292  0.5435 
   00022    0.4800    -313.7770  0.5268 
   00023    0.5400    -314.5439  0.5414 
   00024    0.5800    -315.2343  0.5318 
   00025    0.5000    -320.0543  0.5409 
   00026    0.4900    -320.5360  0.5553 
   00027    0.4100    -321.8728  0.5501 
   00028    0.4800    -320.2073  0.5572 
   00029    0.6000    -321.7787  0.5681 
   00030    0.5100    -321.3677  0.6031 
   00031    0.4700    -324.2568  0.6151 
   00032    0.5000    -325.4068  0.6324 
   00033    0.5600    -326.9003  0.6456 
   00034    0.5100    -332.0997  0.6564 
   00035    0.4100    -337.1713  0.6802 
   00036    0.4600    -333.6078  0.6650 
   00037    0.5600    -342.8208  0.7093 
   00038    0.3900    -344.6021  0.7051 
   00039    0.4900    -351.9354  0.7158 
   00040    0.4600    -348.8229  0.7197 
   00041    0.5100    -352.4824  0.7571 
   00042    0.5200    -356.5202  0.7621 
   00043    0.5400    -355.0760  0.7806 
   00044    0.6100    -360.8975  0.8180 
   00045    0.4600    -363.8044  0.8386 
   00046    0.4600    -365.1139  0.8630 
   00047    0.4800    -363.7458  0.8714 
   00048    0.5400    -366.2697  0.8723 
   00049    0.4200    -367.7688  0.8843 
   00050    0.5000    -368.3780  0.8848 
   00051    0.4300    -368.1010  0.8924 
   00052    0.4400    -370.5905  0.9039 
   00053    0.5200    -373.3303  0.9162 
   00054    0.4900    -377.0147  0.9306 
   00055    0.4600    -380.7881  0.9339 
   00056    0.3900    -381.6811  0.9376 
   00057    0.5000    -379.8349  0.9290 
   00058    0.4900    -379.6609  0.9392 
   00059    0.4400    -378.9986  0.9391 
   00060    0.5100    -378.4075  0.9419 
   00061    0.4500    -381.2655  0.9473 
   00062    0.5900    -380.8895  0.9516 
   00063    0.4400    -382.0424  0.9525 
   00064    0.4800    -381.8017  0.9566 
   00065    0.3900    -381.5365  0.9553 
   00066    0.5700    -382.0536  0.9640 
   00067    0.4100    -383.1795  0.9668 
   00068    0.4600    -382.4672  0.9663 
   00069    0.4400    -381.1785  0.9683 
   00070    0.4300    -379.4815  0.9644 
   00071    0.4800    -383.0461  0.9682 
   00072    0.4100    -379.1555  0.9606 
   00073    0.4000    -380.6072  0.9584 
   00074    0.4300    -382.0892  0.9605 
   00075    0.4800    -380.9371  0.9636 
   00076    0.4400    -377.1617  0.9591 
   00077    0.4700    -379.1446  0.9578 
   00078    0.4900    -376.7951  0.9507 
   00079    0.4700    -378.4014  0.9542 
   00080    0.4700    -379.8236  0.9613 
   00081    0.3600    -380.7222  0.9625 
   00082    0.4900    -382.7225  0.9587 
   00083    0.4900    -379.6826  0.9529 
   00084    0.5200    -376.9096  0.9486 
   00085    0.5100    -377.7202  0.9467 
   00086    0.5100    -378.4746  0.9489 
   00087    0.4600    -378.6438  0.9504 
   00088    0.5000    -372.9988  0.9421 
   00089    0.4100    -373.7894  0.9432 
   00090    0.5100    -379.6434  0.9567 
   00091    0.4600    -381.7181  0.9580 
   00092    0.4800    -379.5596  0.9616 
   00093    0.4100    -380.5610  0.9584 
   00094    0.5000    -381.5950  0.9666 
   00095    0.4800    -385.5598  0.9683 
   00096    0.4200    -381.9737  0.9633 
   00097    0.4700    -380.0750  0.9600 
   00098    0.4200    -382.8474  0.9627 
   00099    0.4800    -383.1209  0.9626 
   00100    0.4300    -380.4219  0.9580 
