#=====================================================
# File created:        Fri-08-Mar-2024-at-06-18-58PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.204952
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -101.7000  0.2716 
   00001    0.6400    -128.5271  0.2748 
   00002    0.6700    -154.8444  0.2553 
   00003    0.5900    -180.9057  0.2682 
   00004    0.5500    -194.6834  0.2661 
   00005    0.6600    -212.3713  0.2674 
   00006    0.5700    -225.6155  0.2663 
   00007    0.5600    -241.6188  0.2697 
   00008    0.5600    -247.7203  0.2891 
   00009    0.5800    -255.5828  0.2724 
   00010    0.5600    -260.3150  0.2711 
   00011    0.5800    -263.6427  0.2766 
   00012    0.5300    -272.3639  0.2967 
   00013    0.4700    -276.8276  0.3081 
   00014    0.5400    -278.8598  0.3182 
   00015    0.5500    -282.9196  0.3297 
   00016    0.4800    -288.5315  0.3470 
   00017    0.6100    -292.3197  0.3704 
   00018    0.4900    -300.7687  0.3795 
   00019    0.5000    -302.8694  0.4021 
   00020    0.4100    -306.3419  0.4195 
   00021    0.4800    -306.4756  0.4092 
   00022    0.5700    -308.0806  0.4123 
   00023    0.4700    -314.0188  0.4271 
   00024    0.4900    -312.9598  0.4354 
   00025    0.5100    -321.0287  0.4584 
   00026    0.4100    -323.9160  0.4470 
   00027    0.4300    -324.7502  0.4723 
   00028    0.4500    -323.0744  0.4733 
   00029    0.5300    -328.5088  0.4870 
   00030    0.5800    -327.4218  0.4677 
   00031    0.4200    -326.5672  0.4871 
   00032    0.4900    -328.2706  0.5156 
   00033    0.5300    -326.2539  0.5160 
   00034    0.4800    -324.9730  0.5389 
   00035    0.5200    -326.0514  0.5556 
   00036    0.4600    -328.7267  0.5456 
   00037    0.4800    -330.1468  0.5422 
   00038    0.4700    -327.8132  0.5551 
   00039    0.4800    -332.1535  0.5620 
   00040    0.5400    -335.9568  0.5535 
   00041    0.5500    -335.1842  0.5695 
   00042    0.4700    -341.1351  0.6109 
   00043    0.4800    -341.4734  0.6219 
   00044    0.4500    -340.3958  0.6286 
   00045    0.6300    -341.4917  0.6491 
   00046    0.4700    -340.2808  0.6392 
   00047    0.5200    -342.8399  0.6544 
   00048    0.5900    -345.0234  0.6773 
   00049    0.4700    -345.4470  0.6992 
   00050    0.5100    -346.9092  0.7084 
   00051    0.5100    -351.8443  0.7113 
   00052    0.5300    -348.7047  0.7138 
   00053    0.4400    -348.5521  0.7162 
   00054    0.5300    -351.4030  0.7234 
   00055    0.4900    -352.6251  0.7534 
   00056    0.4500    -353.6070  0.7611 
   00057    0.5200    -352.8197  0.7702 
   00058    0.5200    -353.8864  0.7704 
   00059    0.6400    -354.9610  0.7869 
   00060    0.4900    -352.4883  0.8019 
   00061    0.4500    -351.8143  0.8084 
   00062    0.4600    -352.2448  0.8239 
   00063    0.5100    -357.5754  0.8402 
   00064    0.5200    -366.5469  0.8698 
   00065    0.4500    -367.3144  0.8753 
   00066    0.3900    -367.5987  0.8930 
   00067    0.4400    -368.8938  0.9006 
   00068    0.5200    -368.0478  0.9061 
   00069    0.3700    -370.8980  0.9117 
   00070    0.4800    -375.2331  0.9191 
   00071    0.5100    -376.1770  0.9317 
   00072    0.4500    -377.7992  0.9399 
   00073    0.4900    -379.0098  0.9427 
   00074    0.5000    -376.9818  0.9420 
   00075    0.4700    -376.5311  0.9385 
   00076    0.4800    -374.3426  0.9467 
   00077    0.4800    -378.4757  0.9532 
   00078    0.3900    -379.7978  0.9588 
   00079    0.5200    -378.9151  0.9507 
   00080    0.4700    -377.9123  0.9525 
   00081    0.4600    -377.2776  0.9530 
   00082    0.4900    -375.9994  0.9581 
   00083    0.5600    -377.9864  0.9607 
   00084    0.4600    -380.2546  0.9611 
   00085    0.5100    -379.7583  0.9599 
   00086    0.4600    -381.5114  0.9627 
   00087    0.4700    -381.7714  0.9698 
   00088    0.4000    -385.0566  0.9715 
   00089    0.4100    -383.6929  0.9754 
   00090    0.4100    -386.1428  0.9775 
   00091    0.4000    -385.1294  0.9762 
   00092    0.5300    -386.0487  0.9753 
   00093    0.4200    -386.2129  0.9726 
   00094    0.4700    -384.2089  0.9747 
   00095    0.4300    -380.3322  0.9651 
   00096    0.4400    -382.4799  0.9675 
   00097    0.4800    -381.9969  0.9607 
   00098    0.5100    -378.7722  0.9558 
   00099    0.4600    -378.1412  0.9589 
   00100    0.4600    -378.8230  0.9592 
