#=====================================================
# File created:        Fri-08-Mar-2024-at-06-18-11PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.205162
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -96.2953  0.2944 
   00001    0.6600    -115.4179  0.2979 
   00002    0.7400    -135.4338  0.3171 
   00003    0.6600    -158.4525  0.3235 
   00004    0.5600    -175.0792  0.3538 
   00005    0.6200    -196.9147  0.3770 
   00006    0.5300    -212.9960  0.3499 
   00007    0.6300    -233.7106  0.3265 
   00008    0.5800    -251.4325  0.3157 
   00009    0.6000    -260.3916  0.3051 
   00010    0.5100    -275.6265  0.2885 
   00011    0.5000    -277.1800  0.2696 
   00012    0.6300    -277.9197  0.2692 
   00013    0.5100    -287.0515  0.2697 
   00014    0.5800    -297.2839  0.2764 
   00015    0.4300    -303.1048  0.2809 
   00016    0.4600    -308.7707  0.2882 
   00017    0.5300    -312.8752  0.3066 
   00018    0.4900    -312.8260  0.2989 
   00019    0.4700    -313.3560  0.3125 
   00020    0.5500    -318.2161  0.3201 
   00021    0.4600    -317.2360  0.3223 
   00022    0.5100    -322.6560  0.3305 
   00023    0.5400    -323.7468  0.3432 
   00024    0.4700    -326.2266  0.3378 
   00025    0.5500    -332.8183  0.3470 
   00026    0.4700    -331.5104  0.3454 
   00027    0.6000    -334.6989  0.3428 
   00028    0.4800    -332.2572  0.3343 
   00029    0.4900    -332.3846  0.3378 
   00030    0.4700    -329.7335  0.3319 
   00031    0.4400    -327.9566  0.3402 
   00032    0.4500    -330.1657  0.3530 
   00033    0.4200    -328.0458  0.3572 
   00034    0.5400    -330.9331  0.3777 
   00035    0.4900    -330.3219  0.3965 
   00036    0.4400    -331.1618  0.3981 
   00037    0.5100    -331.6275  0.4070 
   00038    0.5300    -333.9868  0.4165 
   00039    0.5200    -333.8795  0.4096 
   00040    0.6000    -326.4604  0.4029 
   00041    0.4800    -329.7945  0.4052 
   00042    0.4300    -330.7888  0.4298 
   00043    0.5900    -333.7425  0.4215 
   00044    0.4800    -335.2823  0.4196 
   00045    0.4000    -333.8968  0.4249 
   00046    0.5300    -333.6081  0.4257 
   00047    0.4700    -335.1201  0.4315 
   00048    0.4900    -331.7261  0.4303 
   00049    0.5600    -330.6216  0.4469 
   00050    0.4900    -331.3440  0.4472 
   00051    0.5100    -334.1647  0.4466 
   00052    0.5300    -335.5656  0.4695 
   00053    0.5100    -337.5941  0.4605 
   00054    0.6000    -338.9376  0.4959 
   00055    0.4600    -340.2347  0.4930 
   00056    0.4900    -340.3042  0.5316 
   00057    0.4800    -341.3314  0.5327 
   00058    0.5100    -338.9827  0.5567 
   00059    0.5600    -340.9046  0.5554 
   00060    0.5000    -344.1812  0.5611 
   00061    0.4700    -343.8945  0.5838 
   00062    0.4300    -342.9898  0.5844 
   00063    0.5000    -345.8992  0.6290 
   00064    0.5400    -344.7651  0.6664 
   00065    0.4100    -351.1656  0.6695 
   00066    0.5600    -348.4406  0.6907 
   00067    0.5100    -349.5139  0.7022 
   00068    0.5400    -347.4346  0.6920 
   00069    0.4700    -354.1012  0.6911 
   00070    0.4700    -353.5795  0.6981 
   00071    0.6000    -354.4464  0.7005 
   00072    0.4600    -354.6501  0.7094 
   00073    0.5000    -358.9296  0.7240 
   00074    0.4000    -352.3696  0.7066 
   00075    0.4700    -354.2528  0.6920 
   00076    0.5600    -354.5524  0.6921 
   00077    0.4700    -358.8748  0.7179 
   00078    0.4900    -358.8639  0.7543 
   00079    0.4000    -354.7155  0.7389 
   00080    0.4800    -357.6571  0.7559 
   00081    0.4600    -360.8719  0.7751 
   00082    0.4300    -362.9458  0.7943 
   00083    0.4400    -361.3225  0.7934 
   00084    0.5000    -363.8096  0.8083 
   00085    0.4200    -362.2179  0.8102 
   00086    0.4600    -361.7339  0.8021 
   00087    0.4000    -363.6023  0.8083 
   00088    0.4100    -365.7102  0.8198 
   00089    0.4300    -362.9765  0.8202 
   00090    0.4900    -359.3485  0.8127 
   00091    0.5600    -358.7260  0.8237 
   00092    0.4200    -366.7499  0.8297 
   00093    0.4700    -369.3415  0.8295 
   00094    0.4000    -365.0638  0.8223 
   00095    0.4500    -365.0531  0.8257 
   00096    0.3700    -366.8527  0.8213 
   00097    0.4900    -363.4761  0.8183 
   00098    0.4000    -364.5967  0.8197 
   00099    0.4900    -360.6663  0.8333 
   00100    0.4600    -361.8837  0.8443 
